5121,0.94607,1.9533,2.7878,0.37941,0.54399,1.4584,8.069
5123,1.0238,1.9707,3.5581,0.39779,0.43451,1.4673,8.8522
5125,0.86513,1.6835,3.169,0.65161,0.75269,0.95108,8.073
5127,0.8621,1.5645,2.2425,0.35252,0.623,1.3127,6.9573
5129,0.72506,1.6136,2.6595,0.41617,0.54924,1.0363,6.9999
5131,1.0191,1.5652,2.6761,0.45972,0.67666,1.5277,7.9244
5133,1.4754,1.5365,2.5636,0.43438,0.92376,2.3639,9.2976
5135,0.86214,1.8234,2.7352,0.40213,0.59312,1.3039,7.7199
5137,0.75819,1.7187,2.6393,0.39922,0.56639,1.1457,7.2275
5139,0.87938,1.5657,2.2835,0.48053,0.93094,1.127,7.267
5141,0.77816,1.6009,2.7392,0.43554,0.57824,1.1178,7.2499
5143,1.4093,1.4819,2.5416,0.41643,0.39785,2.3223,8.5693
5145,0.77405,1.6919,2.4576,0.37692,0.41947,1.0242,6.7441
5147,0.90299,1.8527,2.9093,0.37026,0.4332,1.2666,7.7351
5149,1.1927,1.5584,2.3746,0.39197,0.76232,1.9259,8.2059
6001,2.789,0.99747,7.0759,1.5499,0.30202,1.8458,14.56
6003,0.50768,0.23293,2.0798,0.34691,0.54923,0.59433,4.3109
6005,0.67297,0.26028,2.5809,0.43383,0.64373,0.84261,5.4343
6007,0.32912,0.13163,1.0186,0.16912,0.42038,0.43947,2.5083
6009,0.74239,0.29233,2.2449,0.38734,0.52931,0.9932,5.1895
6011,0.57151,0.17305,1.3931,0.20793,0.50085,0.91537,3.7618
6013,2.3968,1.0921,6.5129,1.3061,0.2616,1.7891,13.359
6015,0.23405,0.10159,0.54522,0.080315,0.20736,0.50844,1.677
6017,0.60061,0.22058,2.3211,0.39687,0.54424,0.63144,4.7148
6019,2.3072,0.27306,1.9372,0.41697,0.44699,3.0354,8.4168
6021,0.54098,0.1605,1.2718,0.17075,0.44438,0.84468,3.4331
6023,0.10874,0.090556,0.40895,0.063669,0.17098,0.14585,0.98874
6025,1.0442,0.20198,1.4277,0.27023,0.69085,1.031,4.666
6027,0.44819,0.22884,0.8236,0.16161,0.24619,0.43246,2.3409
6029,0.87007,0.19989,1.0889,0.24604,0.22016,1.2656,3.8906
6031,6.3282,0.24125,2.1478,0.46241,0.56438,8.899,18.643
6033,0.39954,0.16047,1.0716,0.17444,0.42637,0.64626,2.8787
6035,0.19863,0.14686,0.75469,0.12305,0.34228,0.21386,1.7794
6037,12.752,1.9384,8.7462,3.0862,0.70711,3.6657,30.895
6039,1.9366,0.30377,2.1519,0.40829,0.61423,2.6496,8.0643
6041,0.6755,0.20517,1.7951,0.37738,0.19841,0.87495,4.1265
6043,1.2293,0.30431,1.8079,0.35653,0.49436,1.7408,5.9333
6045,0.10073,0.10222,0.39592,0.06461,0.1298,0.10637,0.89965
6047,5.6048,0.2921,2.4343,0.60943,0.41772,7.1274,16.486
6049,0.12445,0.13307,0.50394,0.075437,0.20005,0.13161,1.1686
6051,0.35871,0.25028,1.0238,0.17432,0.32859,0.38436,2.52
6053,0.41595,0.15512,0.76514,0.16789,0.25659,0.48765,2.2483
6055,1.3707,0.42734,4.1765,0.68783,0.43368,1.6799,8.776
6057,0.61743,0.21219,2.1759,0.40519,0.61002,0.68441,4.7051
6059,5.0822,0.67822,4.8789,1.9355,0.39508,2.6368,15.607
6061,0.60163,0.2262,2.1333,0.40088,0.58074,0.62696,4.5697
6063,0.23012,0.15065,0.8443,0.13984,0.37105,0.25806,1.994
6065,1.5989,0.26524,1.9469,0.49343,0.82894,0.89881,6.0322
6067,3.9706,0.4392,4.0396,0.90427,0.29599,4.6929,14.343
6069,0.47747,0.16528,0.88626,0.19818,0.2665,0.5613,2.555
6071,0.84874,0.24216,1.2935,0.28344,0.49173,0.54049,3.7
6073,3.1758,0.46105,4.5085,1.51,1.1055,1.3787,12.14
6075,2.2854,0.91293,6.7941,1.4608,0.18498,1.7838,13.422
6077,4.6394,0.50103,2.8783,0.7029,0.28304,5.8152,14.82
6079,0.60191,0.20015,0.93794,0.23722,0.33708,0.69896,3.0133
6081,1.293,0.32972,3.6778,0.92466,0.22243,1.0128,7.4603
6083,0.57876,0.19416,0.87644,0.23293,0.3317,0.63821,2.8522
6085,1.234,0.29556,3.1213,0.82592,0.28678,0.98047,6.744
6087,1.0044,0.24602,2.7558,0.74195,0.26989,0.83326,5.8513
6089,0.20573,0.12001,0.65891,0.10163,0.38221,0.25092,1.7194
6091,0.29319,0.16623,1.0761,0.18326,0.53634,0.3837,2.6388
6093,0.14321,0.11133,0.55675,0.083949,0.22234,0.16885,1.2864
6095,3.0654,1.0795,7.5874,1.4253,0.4737,2.6997,16.331
6097,0.35815,0.14059,0.95048,0.18934,0.15755,0.49062,2.2867
6099,5.2941,0.45775,2.5868,0.65394,0.30854,6.689,15.99
6101,0.8947,0.23175,3.4063,0.47037,0.32867,1.3459,6.6777
6103,0.21213,0.11686,0.63784,0.10002,0.34994,0.25788,1.6747
6105,0.18446,0.11066,0.63217,0.099607,0.33563,0.25588,1.6184
6107,2.3192,0.24201,2.1447,0.40404,0.43054,3.718,9.2584
6109,0.64121,0.28152,1.8333,0.3354,0.54671,0.8696,4.5077
6111,2.6498,0.59662,2.9276,0.9854,0.38205,1.5259,9.0674
6113,1.2018,0.39037,3.7614,0.61813,0.3854,1.4787,7.8358
6115,0.74206,0.20998,2.4331,0.44918,0.68742,0.85917,5.3809
8001,1.5597,0.60338,3.7794,1.3993,0.25952,1.3603,8.9617
8003,0.35074,0.4267,1.4681,0.28296,0.32644,0.35292,3.2078
8005,1.6164,0.6072,3.8728,1.4081,0.2896,1.4134,9.2074
8007,0.28767,0.39595,1.1493,0.22426,0.29632,0.18254,2.536
8009,0.41925,0.54123,1.2286,0.17761,0.1954,0.51572,3.0779
8011,0.54184,0.51672,1.5605,0.21476,0.30985,0.70277,3.8464
8013,1.147,0.49282,2.9418,1.1258,0.43032,1.2192,7.357
8015,0.30733,0.42458,1.1301,0.23975,0.32641,0.23975,2.668
8017,0.64156,0.54718,1.8276,0.20652,0.24141,0.88926,4.3535
8019,0.61724,0.50473,2.6008,0.69297,0.5487,0.42218,5.3866
8021,0.31142,0.4105,1.2776,0.23739,0.25904,0.24132,2.7373
8023,0.33489,0.43228,1.4504,0.26933,0.32499,0.30402,3.1159
8025,0.58143,0.49769,1.645,0.26377,0.39065,0.67347,4.052
8027,0.40135,0.46043,1.6277,0.298,0.37846,0.38015,3.5461
8029,0.39484,0.3841,1.1519,0.29785,0.38456,0.34592,2.9591
8031,1.8748,0.73166,7.4142,2.1407,0.41199,1.0464,13.62
8033,0.34037,0.34821,0.95052,0.2922,0.3858,0.24277,2.5599
8035,0.85235,0.59071,3.2512,0.89374,0.41558,0.54513,6.5487
8037,0.41698,0.44198,1.3987,0.69951,0.31694,0.23931,3.5135
8039,0.58979,0.52916,2.0419,0.4307,0.26008,0.51823,4.3699
8041,0.54072,0.52813,1.959,0.40382,0.28742,0.42106,4.1402
8043,0.32438,0.45571,1.2678,0.24871,0.27832,0.26553,2.8404
8045,0.36949,0.41883,0.99779,0.76394,0.26186,0.17221,2.9841
8047,0.54236,0.47486,2.2821,0.54725,0.46834,0.42293,4.7378
8049,0.40921,0.43487,1.5686,0.33133,0.34333,0.34531,3.4326
8051,0.24981,0.39485,0.86864,0.1779,0.20341,0.15863,2.0532
8053,0.2516,0.38551,0.92536,0.20615,0.26365,0.16732,2.1996
8055,0.36926,0.45487,1.4497,0.256,0.32915,0.29108,3.1501
8057,0.4281,0.44522,1.7712,0.32962,0.42887,0.3921,3.7951
8059,0.71569,0.51958,2.6885,0.78206,0.36161,0.46403,5.5314
8061,0.59351,0.54111,1.6713,0.21041,0.29035,0.78818,4.0948
8063,0.85688,0.55397,1.9907,0.25852,0.22725,1.3123,5.1996
8065,0.35637,0.43288,1.2012,0.2797,0.38352,0.29709,2.9508
8067,0.36793,0.36277,1.3033,0.32093,0.31362,0.23491,2.9034
8069,0.40383,0.45465,1.4255,0.30886,0.24799,0.34055,3.1814
8071,0.30335,0.47176,1.1097,0.19343,0.21333,0.23589,2.5274
8073,0.4439,0.51126,1.3871,0.23936,0.21262,0.44697,3.2412
8075,0.77374,0.54742,1.7732,0.3094,0.20324,1.1157,4.7227
8077,0.37853,0.37891,1.0712,0.27839,0.34687,0.33013,2.7841
8079,0.28745,0.3947,1.0749,0.24414,0.38322,0.22673,2.6111
8081,0.31927,0.54808,0.93796,0.35462,0.2673,0.17437,2.6016
8083,0.3859,0.34668,1.2867,0.33513,0.35862,0.25349,2.9665
8085,0.35062,0.36269,0.99841,0.26367,0.35657,0.28302,2.615
8087,1.4711,0.52841,2.4619,0.89205,0.25392,1.9603,7.5677
8089,0.6022,0.4973,1.6062,0.26128,0.42123,0.72913,4.1173
8091,0.31912,0.37577,0.99937,0.21441,0.35614,0.29563,2.5604
8093,0.31323,0.45062,1.1303,0.2493,0.22265,0.22153,2.5876
8095,1.1474,0.57628,2.7281,0.28612,0.25573,1.8794,6.873
8097,0.40314,0.42702,1.1485,0.66908,0.35265,0.213,3.2134
8099,0.57096,0.55137,1.6085,0.19895,0.27674,0.80045,4.007
8101,0.38329,0.46744,1.4324,0.26178,0.31695,0.30392,3.1658
8103,0.3828,0.40207,0.99852,0.78153,0.2862,0.18553,3.0366
8105,0.31904,0.41096,1.1547,0.24046,0.27485,0.30226,2.7022
8107,0.30974,0.41146,1.1111,0.22253,0.33114,0.24383,2.6298
8109,0.267,0.41163,1.0172,0.19549,0.2423,0.19263,2.3262
8111,0.32603,0.36982,1.035,0.2576,0.36596,0.26346,2.6179
8113,0.33244,0.35645,0.97415,0.29511,0.40733,0.27457,2.6401
8115,1.0244,0.56291,2.7496,0.24078,0.24905,1.6407,6.4674
8117,0.36693,0.44245,1.481,0.32001,0.36747,0.28724,3.2651
8119,0.50981,0.5427,2.1581,0.4335,0.38237,0.40263,4.4291
8121,1.1695,0.53804,2.1754,0.3714,0.24439,1.8352,6.334
8123,1.3615,0.51226,2.153,0.85989,0.23399,1.8109,6.9315
8125,0.75587,0.58159,1.863,0.27554,0.20217,1.1447,4.8228
9001,0.63748,3.1029,3.3997,0.95027,0.17792,0.48803,8.7563
9003,0.58874,2.9257,3.1507,0.81824,0.20933,0.54575,8.2384
9005,0.65958,3.2436,3.6302,0.94421,0.24326,0.61852,9.3393
9007,0.80653,3.3127,4.6422,1.2468,0.26135,0.74831,11.018
9009,0.62318,3.1229,3.5031,0.93386,0.20719,0.53062,8.9208
9011,0.48826,2.6448,2.2566,0.56994,0.16703,0.45357,6.5802
9013,0.72934,3.0053,3.6936,0.93751,0.26604,0.77057,9.4024
9015,0.67113,2.9004,3.4574,0.81596,0.27639,0.72764,8.8489
10001,1.5182,3.2805,2.4065,0.56819,0.30495,2.3143,10.393
10003,1.0069,3.4565,3.2056,0.81724,0.31914,1.2798,10.085
10005,1.1652,3.0257,1.9098,0.44686,0.2415,1.8955,8.6845
11001,1.658,3.9817,7.7128,2.2814,0.40984,1.3391,17.383
12001,0.61584,1.3149,2.7818,0.59801,0.69725,0.63047,6.6383
12003,0.70199,1.4812,10.748,0.64296,0.87089,0.95847,15.404
12005,0.30969,1.611,1.9203,0.33862,0.44256,0.35125,4.9734
12007,0.7566,1.3614,3.1535,0.62736,0.89489,1.0114,7.8051
12009,0.40269,1.2336,2.415,0.58543,0.3213,0.25577,5.2138
12011,0.55713,0.91528,2.6492,0.77216,0.24676,0.3537,5.4943
12013,0.37233,1.4944,2.3023,0.32108,0.69222,0.49498,5.6773
12015,0.645,0.82297,2.82,0.92386,0.54089,0.5763,6.329
12017,0.56653,1.2486,2.7881,0.62584,0.66449,0.53295,6.4265
12019,0.74945,1.6441,4.663,1.1606,0.98066,0.56314,9.7609
12021,0.26341,0.61184,1.3152,0.33781,0.26893,0.28187,3.0791
12023,0.77184,1.3649,3.5152,0.39543,0.70641,1.2466,8.0005
12025,0.12516,0.50387,0.52828,0.11883,0.061303,0.072971,1.4104
12027,0.64747,0.8121,2.3208,0.62782,0.64654,0.92086,5.9756
12029,0.35465,1.2259,1.8067,0.29751,0.56103,0.48084,4.7267
12031,0.60166,1.7478,4.4481,0.88008,0.60604,0.48096,8.7646
12033,0.57759,1.7353,3.1306,0.70332,0.75165,0.4931,7.3915
12035,0.4355,1.1671,2.489,0.62345,0.59926,0.32532,5.6396
12037,0.2399,1.2943,1.6738,0.25321,0.41574,0.25192,4.1289
12039,0.63462,1.5279,3.7757,0.54292,0.89194,0.90016,8.2733
12041,0.7269,1.3345,2.8619,0.53155,0.90797,1.0565,7.4194
12043,0.61656,0.7494,1.9629,0.53956,0.60177,1.0306,5.5009
12045,0.24749,1.3722,1.5665,0.23611,0.42297,0.25778,4.1031
12047,0.62873,1.6896,3.4887,0.34763,0.95144,1.0711,8.1771
12049,0.69908,1.1813,2.3793,0.64246,0.64699,0.9787,6.5278
12051,0.33773,0.68275,1.7326,0.44924,0.41048,0.40139,4.0142
12053,0.96996,1.1525,3.6608,0.97344,0.841,1.025,8.6228
12055,0.545,0.78721,1.6061,0.46893,0.52172,0.90071,4.8296
12057,0.96138,1.6319,3.1836,0.93149,0.34976,0.98511,8.0433
12059,0.69715,1.6012,2.4128,0.37936,0.83475,1.1228,7.048
12061,0.25746,0.81449,1.1856,0.32323,0.27053,0.29359,3.145
12063,0.40839,1.585,2.2705,0.30336,0.47891,0.5646,5.6108
12065,0.43083,1.479,2.6072,0.34306,0.78591,0.60393,6.25
12067,0.77692,1.3368,2.3819,0.29244,0.66668,1.4303,6.8851
12069,1.1642,1.524,5.5577,1.6088,0.95046,0.68283,11.488
12071,0.54073,0.76304,2.8475,0.91057,0.41844,0.37787,5.8582
12073,0.45592,1.5033,3.3014,0.51838,0.82326,0.55037,7.1527
12075,0.34983,1.1572,1.7356,0.33748,0.48884,0.39407,4.463
12077,0.34636,1.4312,2.5493,0.3591,0.74229,0.42272,5.851
12079,0.42783,1.4308,2.7353,0.32905,0.69208,0.61918,6.2342
12081,0.70376,1.0214,3.0948,0.87467,0.51153,0.65588,6.862
12083,0.43611,1.1976,2.1655,0.46401,0.51357,0.38522,5.1621
12085,0.53961,0.85402,2.4777,0.72668,0.37277,0.53319,5.504
12087,0.15209,0.49421,0.63868,0.23408,0.16286,0.073569,1.7555
12089,0.75568,1.9241,11.07,1.0424,0.79202,0.68702,16.271
12091,0.45476,1.6622,2.3537,0.46613,0.67823,0.54854,6.1636
12093,0.5478,0.78928,1.6935,0.49083,0.52379,0.90612,4.9514
12095,1.2568,1.5457,6.3584,2.0255,0.91378,0.6555,12.756
12097,0.5147,1.2539,2.5303,0.64956,0.47064,0.49618,5.9153
12099,0.59809,0.98923,2.7729,0.80455,0.27382,0.40163,5.8402
12101,1.5299,1.7588,4.2455,1.3117,0.64264,1.4725,10.961
12103,1.592,2.175,7.599,2.0963,0.40226,1.1607,15.025
12105,0.53045,1.2288,2.5171,0.65106,0.46756,0.51981,5.9148
12107,0.47656,1.1901,2.5878,0.53775,0.71043,0.42744,5.9301
12109,0.39377,1.2393,2.5227,0.55616,0.59148,0.3408,5.6442
12111,0.38396,0.8014,1.5768,0.52935,0.33158,0.41212,4.0352
12113,0.65529,1.7557,3.5693,0.79928,0.89965,0.56013,8.2394
12115,0.67486,0.90535,3.0077,0.85778,0.51651,0.61696,6.5792
12117,1.1947,1.5053,6.1597,1.9628,0.87813,0.63002,12.331
12119,0.75993,1.1495,3.3373,0.84036,0.72543,0.79031,7.6028
12121,0.9845,1.641,3.499,0.40772,0.99918,1.7423,9.2737
12123,0.29734,1.3991,1.8035,0.23541,0.44289,0.39011,4.5684
12125,0.99955,1.3825,3.9472,0.72112,1.2052,1.3691,9.6246
12127,0.55452,1.1517,3.0031,0.85991,0.56863,0.38609,6.5239
12129,0.35345,1.4243,2.6143,0.45444,0.76726,0.3907,6.0045
12131,0.42915,1.583,2.1133,0.36648,0.58976,0.55715,5.6388
12133,0.54166,1.738,2.6235,0.47368,0.86911,0.73693,6.9829
13001,0.71274,1.6106,3.3913,0.30341,0.78166,1.2457,8.0454
13003,0.78941,1.5276,3.9266,0.35118,0.8685,1.3693,8.8326
13005,0.75712,1.5841,3.9531,0.33706,0.92816,1.3128,8.8723
13007,0.74335,1.6346,3.3629,0.32008,0.59744,1.3044,7.9628
13009,0.54672,2.0004,3.2265,0.40783,1.0878,0.65479,7.924
13011,3.7958,2.317,2.776,0.59031,0.79817,6.1103,16.388
13013,2.9959,2.3051,4.2953,1.4348,0.98153,3.3533,15.366
13015,1.9688,2.6347,3.0618,0.7422,0.84997,2.7483,12.006
13017,0.9002,1.7404,4.257,0.38352,0.96965,1.4777,9.7285
13019,0.73714,1.5767,3.7583,0.36302,0.73214,1.1964,8.3638
13021,0.86085,2.0551,3.9871,0.67846,1.1278,0.95718,9.6665
13023,0.73212,1.9844,4.2446,0.47348,1.2519,0.93979,9.6264
13025,0.42072,1.5001,3.8427,0.34389,0.92973,0.54585,7.5831
13027,0.65982,1.5503,5.5485,0.51926,0.83122,0.94953,10.059
13029,0.5278,2.0274,3.3092,0.64402,0.85354,0.56267,7.9246
