6053,-3.9371,-8.8435,-0.11675,0,-1.2603
6053,-3.9371,-8.8435,-0.11675,0,-1.2603
6073,-1.8923,-25.039,-0.056117,0,-0.60578
6073,-1.8923,-25.039,-0.056117,0,-0.60578
6073,-1.8923,-25.039,-0.056117,0,-0.60578
6073,-1.8923,-25.039,-0.056117,0,-0.60578
6073,-1.8923,-25.039,-0.056117,0,-0.60578
8081,-14.143,-783.31,-144.79,-329.88,-24.504
8087,-13.498,-443.8,-72.188,-494.87,-22.056
8101,-13.841,-866.45,-93.446,-648.79,-27.682
8101,-13.841,-866.45,-93.446,-648.79,-27.682
8107,-15.293,-826.54,-261.08,-1043.1,-30.586
9007,2e-08,-3.51e-06,0,0,2e-08
9009,-28.604,-26.774,-0.84825,0,-9.1567
9011,-4.0946,-29.815,-0.12143,0,-1.3108
10003,2.539,23.547,0.075296,0,0.8128
10003,2.539,23.547,0.075296,0,0.8128
10003,2.539,23.547,0.075296,0,0.8128
10003,2.539,23.547,0.075296,0,0.8128
10003,2.539,23.547,0.075296,0,0.8128
10005,-0.23234,-10.139,-9.8919,-24.833,-0.47418
11001,0,0,0,0,0
12017,-14.091,-620.87,-269.98,-1534.9,-28.539
12017,-14.091,-620.87,-269.98,-1534.9,-28.539
12017,-14.091,-620.87,-269.98,-1534.9,-28.539
12017,-14.091,-620.87,-269.98,-1534.9,-28.539
12031,-196.06,-8261.4,-1133.3,-13410,-128.33
12033,-18.798,-2518.2,-1255.4,-3083.8,-35.024
12033,-18.798,-2518.2,-1255.4,-3083.8,-35.024
12057,-34.922,-2404.8,-823.97,-6467.9,-54.159
12057,-34.922,-2404.8,-823.97,-6467.9,-54.159
12071,-5.7791,-29.623,-0.17138,0,-1.85
12081,8.0305,-225.67,-1.0078,0,-13.575
12081,8.0305,-225.67,-1.0078,0,-13.575
12085,-8.2787,-1507.5,-94.555,-488.81,-36.712
12085,-8.2787,-1507.5,-94.555,-488.81,-36.712
12101,25.565,-494.64,-1.0751,0,-15.573
12101,25.565,-494.64,-1.0751,0,-15.573
12121,0.051828,1.8873,0.001537,0,0.016591
12121,0.051828,1.8873,0.001537,0,0.016591
12121,0.051828,1.8873,0.001537,0,0.016591
13015,-12,-896.72,-173.79,-1405.7,-24.001
13015,-12,-896.72,-173.79,-1405.7,-24.001
13015,-12,-896.72,-173.79,-1405.7,-24.001
13015,-12,-896.72,-173.79,-1405.7,-24.001
13021,0,0,0,0,0
13021,0,0,0,0,0
13021,0,0,0,0,0
13021,0,0,0,0,0
13067,1.5e-08,4.15e-07,0,0,0
13067,1.5e-08,4.15e-07,0,0,0
13077,0,0,0,0,0
13077,0,0,0,0,0
13077,0,0,0,0,0
13077,0,0,0,0,0
13077,0,0,0,0,0
13115,-5.7099,-714.36,-129.81,-1301.9,-11.451
13115,-5.7099,-714.36,-129.81,-1301.9,-11.451
13115,-5.7099,-714.36,-129.81,-1301.9,-11.451
13115,-5.7099,-714.36,-129.81,-1301.9,-11.451
13121,0,0,0,0,0
13149,42.156,-464.41,-216.28,-969.67,-9.5235
13149,42.156,-464.41,-216.28,-969.67,-9.5235
13207,-34.692,-1902.3,-840.55,-2478.4,-69.383
13207,-34.692,-1902.3,-840.55,-2478.4,-69.383
13207,-34.692,-1902.3,-840.55,-2478.4,-69.383
13207,-34.692,-1902.3,-840.55,-2478.4,-69.383
13237,-0.010574,-0.5798,-0.16606,-1.0273,-0.021148
13237,-0.010574,-0.5798,-0.16606,-1.0273,-0.021148
13237,-0.010574,-0.5798,-0.16606,-1.0273,-0.021148
13237,-0.010574,-0.5798,-0.16606,-1.0273,-0.021148
17021,-0.19283,-10.318,-1.4101,-9.4353,-0.62054
17021,-0.19283,-10.318,-1.4101,-9.4353,-0.62054
17063,2e-09,8.8e-08,0,0,0
17063,2e-09,8.8e-08,0,0,0
17063,2e-09,8.8e-08,0,0,0
17063,2e-09,8.8e-08,0,0,0
17063,2e-09,8.8e-08,0,0,0
17079,16.794,717.06,341.95,2243.2,33.95
17079,16.794,717.06,341.95,2243.2,33.95
17125,-2.4425,-71.852,-18.204,-85.44,-4.974
17127,1.6667e-09,-8.8333e-08,0,0,0
17127,1.6667e-09,-8.8333e-08,0,0,0
17127,1.6667e-09,-8.8333e-08,0,0,0
17127,1.6667e-09,-8.8333e-08,0,0,0
17127,1.6667e-09,-8.8333e-08,0,0,0
17127,1.6667e-09,-8.8333e-08,0,0,0
17135,-5.9375,-51.025,90.58,357.19,-21.112
17135,-5.9375,-51.025,90.58,357.19,-21.112
17143,-0.78072,-19.057,-3.7117,-29.751,-1.583
17143,-0.78072,-19.057,-3.7117,-29.751,-1.583
17157,-2.4471,-74.19,-18.399,-104.73,-7.3058
17157,-2.4471,-74.19,-18.399,-104.73,-7.3058
17157,-2.4471,-74.19,-18.399,-104.73,-7.3058
17179,-26.883,-1567.3,-142.13,-1134.6,-93.18
17179,-26.883,-1567.3,-142.13,-1134.6,-93.18
17179,-26.883,-1567.3,-142.13,-1134.6,-93.18
17179,-26.883,-1567.3,-142.13,-1134.6,-93.18
17197,-1.5527,-93.478,-8.9797,-94.343,-4.0386
17197,-1.5527,-93.478,-8.9797,-94.343,-4.0386
17197,-1.5527,-93.478,-8.9797,-94.343,-4.0386
17197,-1.5527,-93.478,-8.9797,-94.343,-4.0386
17197,-1.5527,-93.478,-8.9797,-94.343,-4.0386
18029,35.873,62.046,1.0638,0,11.484
18029,35.873,62.046,1.0638,0,11.484
18029,35.873,62.046,1.0638,0,11.484
18029,35.873,62.046,1.0638,0,11.484
18051,-2.0776,-246.85,-46.137,-499.88,-4.1553
18051,-2.0776,-246.85,-46.137,-499.88,-4.1553
18051,-2.0776,-246.85,-46.137,-499.88,-4.1553
18051,-2.0776,-246.85,-46.137,-499.88,-4.1553
18073,-7.582,-708.63,-78.573,-114.31,-21.433
18073,-7.582,-708.63,-78.573,-114.31,-21.433
18077,0,0,0,0,0
18077,0,0,0,0,0
18077,0,0,0,0,0
18077,0,0,0,0,0
18077,0,0,0,0,0
18077,0,0,0,0,0
18089,-0.87725,-1.8353,-0.026015,0,-0.28083
18091,-2.8774,-100.71,17.552,-69.345,-10.55
18147,-6.2367,-780.73,-13.643,-398.29,-12.473
18147,-6.2367,-780.73,-13.643,-398.29,-12.473
18153,-1.3081,-67.563,-31.738,-143.68,-2.6163
18153,-1.3081,-67.563,-31.738,-143.68,-2.6163
18153,-1.3081,-67.563,-31.738,-143.68,-2.6163
18165,-1.2282,-75.262,-21.878,-624.33,-2.8466
18165,-1.2282,-75.262,-21.878,-624.33,-2.8466
18167,7.0734,11.411,0.2005,-0.085559,2.2633
18167,7.0734,11.411,0.2005,-0.085559,2.2633
18167,7.0734,11.411,0.2005,-0.085559,2.2633
18167,7.0734,11.411,0.2005,-0.085559,2.2633
18167,7.0734,11.411,0.2005,-0.085559,2.2633
18173,-0.31727,-33.016,-4.7557,-114.47,-0.63454
19115,0,0,0,0,0
19155,0,0,0,0,0
19179,0,0,0,0,0
19193,0,0,0,0,0
19193,0,0,0,0,0
20107,-2.7788,-120.08,-25.612,-121.35,-8.0192
20107,-2.7788,-120.08,-25.612,-121.35,-8.0192
20149,-2.9941,-173.82,-27.128,-105.46,-5.9999
20149,-2.9941,-173.82,-27.128,-105.46,-5.9999
20149,-2.9941,-173.82,-27.128,-105.46,-5.9999
20155,0.295,18.987,0.0087483,0,0.094436
21015,-1.7764,-172.93,-41.34,-114.22,-3.5529
21041,-2.7812,61.946,23.2,52.667,0.72797
21041,-2.7812,61.946,23.2,52.667,0.72797
21041,-2.7812,61.946,23.2,52.667,0.72797
21041,-2.7812,61.946,23.2,52.667,0.72797
21059,0,0,0,0,0
21059,0,0,0,0,0
21127,2.1029,16.566,0.060316,0.12731,0.67285
21127,2.1029,16.566,0.060316,0.12731,0.67285
21145,5.9339,1352.9,95.757,1252.2,11.883
21145,5.9339,1352.9,95.757,1252.2,11.883
21145,5.9339,1352.9,95.757,1252.2,11.883
21145,5.9339,1352.9,95.757,1252.2,11.883
21145,5.9339,1352.9,95.757,1252.2,11.883
21145,5.9339,1352.9,95.757,1252.2,11.883
21145,5.9339,1352.9,95.757,1252.2,11.883
21145,5.9339,1352.9,95.757,1252.2,11.883
21145,5.9339,1352.9,95.757,1252.2,11.883
21145,5.9339,1352.9,95.757,1252.2,11.883
21161,-2.1398,-158.13,-55.423,-178.59,-4.0559
21161,-2.1398,-158.13,-55.423,-178.59,-4.0559
21167,8.8986,1960.6,192.76,691.4,17.797
21177,-2.2497,-287.35,-34.994,-437.76,-8.249
21177,-2.2497,-287.35,-34.994,-437.76,-8.249
21177,-2.2497,-287.35,-34.994,-437.76,-8.249
21223,-4.6803,-141.42,-66.924,-731.78,-7.4096
22019,54.212,56.448,0.66067,0,5.0826
22019,54.212,56.448,0.66067,0,5.0826
22077,-1.6611,-131.03,-12.005,-208.06,-3.9583
22077,-1.6611,-131.03,-12.005,-208.06,-3.9583
22077,-1.6611,-131.03,-12.005,-208.06,-3.9583
23005,-82.396,-162.78,-2.4435,0,-26.377
24003,-2.2602,-135.27,-28.991,-66.14,-3.3623
24003,-2.2602,-135.27,-28.991,-66.14,-3.3623
24003,-2.2602,-135.27,-28.991,-66.14,-3.3623
24017,0.55035,17.976,12.613,1175.6,2.0179
24017,0.55035,17.976,12.613,1175.6,2.0179
24033,-0.37268,-98.955,7.253,218.71,-0.071372
24033,-0.37268,-98.955,7.253,218.71,-0.071372
24033,-0.37268,-98.955,7.253,218.71,-0.071372
24033,-0.37268,-98.955,7.253,218.71,-0.071372
24033,-0.37268,-98.955,7.253,218.71,-0.071372
24043,-1.0664,-1.8312,-0.031626,0,-0.34139
25001,-0.024472,-0.04202,-0.00072571,0,-0.0078339
25005,-0.63039,-7.0594,-0.018694,0,-0.2018
25005,-0.63039,-7.0594,-0.018694,0,-0.2018
25009,-0.13655,-4.0498,-0.0040495,0,-0.043714
25017,-3.3234,-47.622,-0.098557,0,-1.0639
26017,-10.121,-455.11,-128.15,-361.82,-20.74
26017,-10.121,-455.11,-128.15,-361.82,-20.74
26115,-2.8994,-271.48,-43.247,185.71,-5.8203
26115,-2.8994,-271.48,-43.247,185.71,-5.8203
26115,-2.8994,-271.48,-43.247,185.71,-5.8203
26115,-2.8994,-271.48,-43.247,185.71,-5.8203
26121,0,0,0,0,0
26121,0,0,0,0,0
26121,0,0,0,0,0
26121,0,0,0,0,0
26121,0,0,0,0,0
26139,12.09,-81.84,55.463,314.54,-4.1425
26139,12.09,-81.84,55.463,314.54,-4.1425
26139,12.09,-81.84,55.463,314.54,-4.1425
26147,-17.441,-2581.1,-139.38,-5518.4,-35.057
26147,-17.441,-2581.1,-139.38,-5518.4,-35.057
26147,-17.441,-2581.1,-139.38,-5518.4,-35.057
26147,-17.441,-2581.1,-139.38,-5518.4,-35.057
26163,-1.6022,-137.7,-8.0092,-342.63,-3.1316
26163,-1.6022,-137.7,-8.0092,-342.63,-3.1316
26163,-1.6022,-137.7,-8.0092,-342.63,-3.1316
26163,-1.6022,-137.7,-8.0092,-342.63,-3.1316
26163,-1.6022,-137.7,-8.0092,-342.63,-3.1316
27037,0,5.5e-08,0,0,0
27037,0,5.5e-08,0,0,0
27037,0,5.5e-08,0,0,0
27037,0,5.5e-08,0,0,0
27061,0,0,0,0,0
27141,0.0019281,0.6183,5.7173e-05,0,0.00061723
27141,0.0019281,0.6183,5.7173e-05,0,0.00061723
27141,0.0019281,0.6183,5.7173e-05,0,0.00061723
27163,-8.1458,-19.163,-0.24156,0,-2.6076
28059,-29.639,-39.82,-0.87895,0,-9.488
28059,-29.639,-39.82,-0.87895,0,-9.488
28149,-22.81,-2281.8,-3.1383,0,-39.204
29071,-2.3475,-136,-12.914,-220.39,-4.7173
29071,-2.3475,-136,-12.914,-220.39,-4.7173
29071,-2.3475,-136,-12.914,-220.39,-4.7173
29071,-2.3475,-136,-12.914,-220.39,-4.7173
29095,0.21567,-31.193,-5.5573,-78.151,-1.992
29095,0.21567,-31.193,-5.5573,-78.151,-1.992
29095,0.21567,-31.193,-5.5573,-78.151,-1.992
29095,0.21567,-31.193,-5.5573,-78.151,-1.992
29099,-2.6179,-119.15,-13.513,-226.98,-5.2824
29099,-2.6179,-119.15,-13.513,-226.98,-5.2824
29143,-2.1485,-237.15,-12.614,-219.32,-7.8777
29143,-2.1485,-237.15,-12.614,-219.32,-7.8777
29165,-6.166,-188.19,-53.026,-208.72,-12.432
29183,0,0,0,0,0
29183,0,0,0,0,0
29189,-10.145,-889,-19.821,1126,-19.929
30087,-4.1826,-395.11,-120.84,-227.35,-8.3652
30087,-4.1826,-395.11,-120.84,-227.35,-8.3652
31111,0,0,0,0,0
31111,0,0,0,0,0
31131,0.020952,6.7189,0.00062136,0,0.0067073
32003,29.838,44.176,0.88484,0,9.5517
32003,29.838,44.176,0.88484,0,9.5517
33015,-84.195,-129.77,-2.4968,0,-26.953
34017,-19.837,-1253.2,-429.61,-2446.5,-37.838
35045,2.4832,-19.442,-49.899,-93.837,-0.69482
35045,2.4832,-19.442,-49.899,-93.837,-0.69482
36061,-6.0138,-7.8578,-0.17834,0,-1.9251
36061,-6.0138,-7.8578,-0.17834,0,-1.9251
36061,-6.0138,-7.8578,-0.17834,0,-1.9251
36075,-2.5e-09,9.75e-08,0,0,0
36075,-2.5e-09,9.75e-08,0,0,0
36075,-2.5e-09,9.75e-08,0,0,0
36075,-2.5e-09,9.75e-08,0,0,0
36081,-38.941,-31.433,-1.4433,0,-14.791
36085,0.091746,0.15274,0.0027207,0,0.02937
36085,0.091746,0.15274,0.0027207,0,0.02937
37045,-3.7088,-167.15,-0.10998,0,-1.1873
37129,0,0,0,0,0
37145,-28.968,-2252.2,-421.6,-919.79,-58.389
37145,-28.968,-2252.2,-421.6,-919.79,-58.389
37145,-28.968,-2252.2,-421.6,-919.79,-58.389
37169,-4.7395,-245.52,-132.92,4523.1,-9.5623
37169,-4.7395,-245.52,-132.92,4523.1,-9.5623
38055,-2.192,-172.87,-21.237,-82.447,-4.3839
38055,-2.192,-172.87,-21.237,-82.447,-4.3839
38057,-0.62206,-198.82,-6.0793,-61.67,-1.4515
38057,-0.62206,-198.82,-6.0793,-61.67,-1.4515
38057,-0.62206,-198.82,-6.0793,-61.67,-1.4515
38057,-0.62206,-198.82,-6.0793,-61.67,-1.4515
39001,-13.916,-23.895,-0.41269,0,-4.4549
39001,-13.916,-23.895,-0.41269,0,-4.4549
39001,-13.916,-23.895,-0.41269,0,-4.4549
39001,-13.916,-23.895,-0.41269,0,-4.4549
39001,-13.916,-23.895,-0.41269,0,-4.4549
39007,-0.54624,-8.4136,-0.016199,0,-0.17486
39007,-0.54624,-8.4136,-0.016199,0,-0.17486
39007,-0.54624,-8.4136,-0.016199,0,-0.17486
39007,-0.54624,-8.4136,-0.016199,0,-0.17486
39013,-4.3492,-7.4679,-0.12898,0,-1.3923
39013,-4.3492,-7.4679,-0.12898,0,-1.3923
39013,-4.3492,-7.4679,-0.12898,0,-1.3923
39013,-4.3492,-7.4679,-0.12898,0,-1.3923
39013,-4.3492,-7.4679,-0.12898,0,-1.3923
39013,-4.3492,-7.4679,-0.12898,0,-1.3923
39013,-4.3492,-7.4679,-0.12898,0,-1.3923
39013,-4.3492,-7.4679,-0.12898,0,-1.3923
39025,0,0,0,0,0
39025,0,0,0,0,0
39025,0,0,0,0,0
39025,0,0,0,0,0
39025,0,0,0,0,0
39025,0,0,0,0,0
39031,-11.598,-19.914,-0.34394,0,-3.7127
39031,-11.598,-19.914,-0.34394,0,-3.7127
39031,-11.598,-19.914,-0.34394,0,-3.7127
39053,0,0,0,0,0
39053,0,0,0,0,0
39053,0,0,0,0,0
39053,0,0,0,0,0
39053,0,0,0,0,0
39053,0,0,0,0,0
39053,0,0,0,0,0
39061,0,0,0,0,0
39061,0,0,0,0,0
39061,0,0,0,0,0
39061,0,0,0,0,0
39081,0,0,0,0,0
39081,0,0,0,0,0
39081,0,0,0,0,0
39081,0,0,0,0,0
39081,0,0,0,0,0
39081,0,0,0,0,0
39085,0,-3.6e-07,1.3e-07,9.9e-07,2e-08
39093,3.5825,11.378,0.10624,0,1.1468
39095,0,0,0,0,0
39095,0,0,0,0,0
39095,0,0,0,0,0
39095,0,0,0,0,0
39167,7.7585,11.984,0.23008,0,2.4837
39167,7.7585,11.984,0.23008,0,2.4837
39167,7.7585,11.984,0.23008,0,2.4837
39167,7.7585,11.984,0.23008,0,2.4837
39167,7.7585,11.984,0.23008,0,2.4837
40023,-23.132,-3003.3,-164.94,-2860.8,-54.483
40097,-9.9624,-5333.8,-190.82,-1851.3,-44.596
40101,-79.431,-8157.3,-467.86,-3668.5,-158.86
40103,-16.991,-1425.5,-100.08,-598.09,-33.983
40103,-16.991,-1425.5,-100.08,-598.09,-33.983
40131,-11.44,-1701,-81.118,-2281.8,-26.641
40131,-11.44,-1701,-81.118,-2281.8,-26.641
41049,-15.326,-39.713,-0.45451,0,-4.9063
42003,60.877,-607.96,-143.24,-280.25,10.797
42005,-0.99619,-351.2,-18.102,-54.955,-2.4074
42005,-0.99619,-351.2,-18.102,-54.955,-2.4074
42005,-0.99619,-351.2,-18.102,-54.955,-2.4074
42005,-0.99619,-351.2,-18.102,-54.955,-2.4074
42033,-18.431,-31.647,-0.54657,0,-5.9001
42033,-18.431,-31.647,-0.54657,0,-5.9001
42045,15.957,56.787,-1.4003,-825.94,8.0083
42045,15.957,56.787,-1.4003,-825.94,8.0083
42059,0,0,0,0,0
42059,0,0,0,0,0
42059,0,0,0,0,0
42063,-9.7677,-1324.5,-178.46,-1243,-19.304
42063,-9.7677,-1324.5,-178.46,-1243,-19.304
42063,-9.7677,-1324.5,-178.46,-1243,-19.304
42063,-9.7677,-1324.5,-178.46,-1243,-19.304
42063,-9.7677,-1324.5,-178.46,-1243,-19.304
42063,-9.7677,-1324.5,-178.46,-1243,-19.304
42063,-9.7677,-1324.5,-178.46,-1243,-19.304
42063,-9.7677,-1324.5,-178.46,-1243,-19.304
42083,0,0,0,0,0
42093,-6.46,-1459.3,-124.48,-354.4,-13.05
42093,-6.46,-1459.3,-124.48,-354.4,-13.05
42095,17.506,23.549,0.51914,0,5.604
42095,17.506,23.549,0.51914,0,5.604
42095,17.506,23.549,0.51914,0,5.604
42095,17.506,23.549,0.51914,0,5.604
42133,-20.226,-5332.5,-372.39,-2571.1,-41.124
42133,-20.226,-5332.5,-372.39,-2571.1,-41.124
42133,-20.226,-5332.5,-372.39,-2571.1,-41.124
45015,-38.955,-1028.2,-330.81,-1197.3,-50.433
46051,-11.366,-4891.1,-76.504,-4275.3,-41.677
47001,-11.576,-267.75,-104.88,-281.57,-24.049
47011,0,0,0,0,0
47073,-4.3325,-7.4392,-0.12848,0,-1.3869
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47085,-1.3361,1.4848,-0.039622,0,-0.42771
47145,-1.3235,-72.976,-27.576,-141.98,-2.647
47145,-1.3235,-72.976,-27.576,-141.98,-2.647
47145,-1.3235,-72.976,-27.576,-141.98,-2.647
47145,-1.3235,-72.976,-27.576,-141.98,-2.647
47145,-1.3235,-72.976,-27.576,-141.98,-2.647
47145,-1.3235,-72.976,-27.576,-141.98,-2.647
47145,-1.3235,-72.976,-27.576,-141.98,-2.647
47145,-1.3235,-72.976,-27.576,-141.98,-2.647
47145,-1.3235,-72.976,-27.576,-141.98,-2.647
47161,-3.3702,-185.83,-83.335,-740.28,-6.7405
47161,-3.3702,-185.83,-83.335,-740.28,-6.7405
47165,0.02799,0.55587,-0.087205,-1.5334,-0.016274
47165,0.02799,0.55587,-0.087205,-1.5334,-0.016274
47165,0.02799,0.55587,-0.087205,-1.5334,-0.016274
47165,0.02799,0.55587,-0.087205,-1.5334,-0.016274
48029,-17.568,-1232.5,-187.27,-980.21,-52.387
48029,-17.568,-1232.5,-187.27,-980.21,-52.387
48061,4.6734,8.0245,0.13859,0,1.496
48113,0,-5e-07,0,0,0
48113,0,-5e-07,0,0,0
48141,1.3366,-7.0802,0.039636,0,0.42787
48147,2.3367,4.0123,0.069295,0,0.74802
48149,-30.967,-2075.3,-877.72,-1115.6,-63.243
48149,-30.967,-2075.3,-877.72,-1115.6,-63.243
48149,-30.967,-2075.3,-877.72,-1115.6,-63.243
48157,-46.537,-1377.2,-352.82,-4047,-94.199
48157,-46.537,-1377.2,-352.82,-4047,-94.199
48157,-46.537,-1377.2,-352.82,-4047,-94.199
48161,-45.994,-3154.8,-405.91,-5156.5,-109.02
48161,-45.994,-3154.8,-405.91,-5156.5,-109.02
48175,-28.415,-2164.6,-415.36,-11622,-61.394
48201,-2.0625,7.6102,-0.061163,0,-0.66024
48201,-2.0625,7.6102,-0.061163,0,-0.66024
48201,-2.0625,7.6102,-0.061163,0,-0.66024
48201,-2.0625,7.6102,-0.061163,0,-0.66024
48201,-2.0625,7.6102,-0.061163,0,-0.66024
48201,-2.0625,7.6102,-0.061163,0,-0.66024
48201,-2.0625,7.6102,-0.061163,0,-0.66024
48201,-2.0625,7.6102,-0.061163,0,-0.66024
48201,-2.0625,7.6102,-0.061163,0,-0.66024
48201,-2.0625,7.6102,-0.061163,0,-0.66024
48201,-2.0625,7.6102,-0.061163,0,-0.66024
48201,-2.0625,7.6102,-0.061163,0,-0.66024
48221,51.705,254.54,1.5333,0,16.552
48221,51.705,254.54,1.5333,0,16.552
48279,-29.147,-3207.9,-196.04,-2695.7,-58.294
48279,-29.147,-3207.9,-196.04,-2695.7,-58.294
48293,-20.508,-1233.8,-329.4,-5139.5,-47.852
48293,-20.508,-1233.8,-329.4,-5139.5,-47.852
48309,-37.056,-1263.3,-245.94,-1737,-74.112
48375,-2.1732,-115.78,-0.29899,0,-3.7351
48375,-2.1732,-115.78,-0.29899,0,-3.7351
48375,-2.1732,-115.78,-0.29899,0,-3.7351
48375,-2.1732,-115.78,-0.29899,0,-3.7351
48401,-17.63,-1738.1,-583.36,-1625.3,-54.229
48401,-17.63,-1738.1,-583.36,-1625.3,-54.229
48401,-17.63,-1738.1,-583.36,-1625.3,-54.229
48439,0,0,0,0,0
48439,0,0,0,0,0
48439,0,0,0,0,0
48449,-56.045,-4523,-433.91,-5160.4,-123.29
48449,-56.045,-4523,-433.91,-5160.4,-123.29
48449,-56.045,-4523,-433.91,-5160.4,-123.29
49015,-18.889,-4210.6,-274.98,-1135,-37.779
49027,-4.1617,-1272.8,-38.094,-202.79,-8.3235
49027,-4.1617,-1272.8,-38.094,-202.79,-8.3235
49035,0.37255,7.0577,0.011048,0,0.11926
51041,-64.909,-1663.5,-691.23,-1605.7,-71.37
51153,0,-5.3e-07,0,0,0
51167,0,0,0,0,0
51167,0,0,0,0,0
51199,0,0,0,0,0
53041,-10.959,-29.296,-0.32499,0,-3.5082
53041,-10.959,-29.296,-0.32499,0,-3.5082
53041,-10.959,-29.296,-0.32499,0,-3.5082
53041,-10.959,-29.296,-0.32499,0,-3.5082
53041,-10.959,-29.296,-0.32499,0,-3.5082
54023,-14.008,-118.56,-36.177,-129.97,-6.8901
54023,-14.008,-118.56,-36.177,-129.97,-6.8901
54023,-14.008,-118.56,-36.177,-129.97,-6.8901
54033,2.4271,-275.45,-80.745,-1691.7,2.8892
54033,2.4271,-275.45,-80.745,-1691.7,2.8892
54033,2.4271,-275.45,-80.745,-1691.7,2.8892
54051,-11.718,-111.4,-101.34,-851.66,0.040964
54051,-11.718,-111.4,-101.34,-851.66,0.040964
54051,-11.718,-111.4,-101.34,-851.66,0.040964
54051,-11.718,-111.4,-101.34,-851.66,0.040964
54051,-11.718,-111.4,-101.34,-851.66,0.040964
54053,-12.523,-45.752,-26.976,-267.43,-3.9196
54053,-12.523,-45.752,-26.976,-267.43,-3.9196
54053,-12.523,-45.752,-26.976,-267.43,-3.9196
54053,-12.523,-45.752,-26.976,-267.43,-3.9196
54053,-12.523,-45.752,-26.976,-267.43,-3.9196
54053,-12.523,-45.752,-26.976,-267.43,-3.9196
54061,-13.168,-436.56,-60.638,-1378.3,-6.106
54061,-13.168,-436.56,-60.638,-1378.3,-6.106
54073,3.7757,-189.59,-152.61,-6422.9,5.5897
54073,3.7757,-189.59,-152.61,-6422.9,5.5897
54079,0.25301,-110.35,-126.85,-1275.2,0.50603
54079,0.25301,-110.35,-126.85,-1275.2,0.50603
