1075,5.9086,0.56802,0.95924,2.1255,0.31419,0.97527,0.96631
1077,6.1224,0.59613,1.1188,2.362,0.31478,0.72469,1.006
1079,6.4623,0.75255,1.119,2.3152,0.3068,0.56846,1.4003
1081,6.0011,0.40767,1.0466,2.7208,0.36207,0.83419,0.62977
1083,8.4141,1.0422,1.1873,3.1343,0.48458,0.73136,1.8343
1085,6.0225,0.48634,1.0856,2.4496,0.41863,0.79989,0.78246
1087,5.1246,0.36874,0.97786,2.1735,0.28339,0.7215,0.59969
1089,6.6637,0.76338,1.1721,2.4469,0.41523,0.54344,1.3227
1091,4.6222,0.35594,0.96122,1.8133,0.24212,0.7752,0.47439
1093,5.79,0.68374,1.0329,1.8285,0.26567,0.67164,1.3075
1095,6.8466,0.95924,1.1337,2.0034,0.32177,0.49076,1.9378
1097,5.5886,0.38249,1.339,2.3452,0.46463,0.61776,0.43959
1099,6.2117,0.28871,1.8322,2.0473,0.40677,1.088,0.54874
1101,5.5993,0.4607,1.0577,2.2999,0.33142,0.68544,0.76408
1103,7.5521,0.91739,1.1211,2.8161,0.46181,0.64603,1.5896
1105,5.1655,0.37139,0.99811,2.0699,0.277,0.90968,0.53944
1107,4.7641,0.46886,0.94828,1.6901,0.24653,0.61545,0.79487
1109,7.0366,0.6393,1.5199,2.321,0.28524,0.82728,1.4438
1111,5.2297,0.54438,1.0073,1.8889,0.28344,0.56727,0.93839
1113,5.7319,0.38581,1.0257,2.6424,0.34069,0.72612,0.61125
1115,6.4898,0.67115,1.0904,2.4669,0.37711,0.71303,1.1712
1117,7.1401,0.59162,1.353,3.1624,0.54999,0.76702,0.71607
1119,4.492,0.38159,0.91796,1.6174,0.23255,0.76098,0.58155
1121,6.6629,0.65258,1.0403,2.5978,0.39185,0.85381,1.1266
1123,5.3609,0.3877,1.0052,2.3015,0.33438,0.72755,0.60455
1125,5.428,0.53281,1.0995,2.1027,0.40987,0.64809,0.63504
1127,8.2401,0.90997,1.3479,3.1571,0.64547,1.0505,1.1292
1129,4.4428,0.30964,1.042,1.6139,0.2483,0.74024,0.48873
1131,4.7526,0.32658,0.99184,1.943,0.24842,0.75447,0.48836
1133,6.033,0.66337,1.1038,2.0644,0.31351,0.69743,1.1905
4001,1.815,0.17714,0.23363,0.90852,0.12173,0.21142,0.16253
4003,1.7804,0.16456,0.13432,0.95139,0.12766,0.2067,0.19573
4005,1.4097,0.16055,0.15631,0.62692,0.096751,0.25196,0.11718
4007,3.0632,0.36682,0.23313,1.2503,0.20529,0.4212,0.58651
4009,4.7153,0.25078,0.16162,3.1743,0.38414,0.36062,0.38383
4011,4.5944,0.23575,0.16117,3.0859,0.36943,0.39249,0.34973
4012,2.1975,0.27667,0.13383,0.79123,0.13266,0.57288,0.29022
4013,5.2645,0.80509,0.26488,1.9123,0.47333,0.6961,1.1127
4015,1.9656,0.23873,0.18186,0.89005,0.15102,0.31497,0.18896
4017,1.8332,0.18203,0.22588,0.89339,0.12207,0.24403,0.16576
4019,1.8575,0.22869,0.11562,0.80352,0.17563,0.27111,0.26293
4021,3.2115,0.38138,0.22559,1.3151,0.22248,0.46239,0.60461
4023,2.6183,0.19043,0.13494,1.4643,0.1925,0.40135,0.23475
4025,1.4949,0.17358,0.15012,0.64983,0.10784,0.27187,0.14163
4027,1.8519,0.21018,0.11981,0.65915,0.11052,0.50895,0.24332
5001,6.6975,0.76601,0.8701,2.9024,0.33815,0.4909,1.3299
5003,5.6245,0.59554,0.79792,2.3196,0.35235,0.64919,0.90994
5005,5.5721,0.58176,0.74378,2.4287,0.34952,0.47801,0.99042
5007,7.6153,1.2565,0.65634,2.4567,0.35406,0.38036,2.5114
5009,6.4906,0.79835,0.7046,2.5874,0.35423,0.55758,1.4884
5011,6.9521,0.77164,0.79327,2.5913,0.43319,1.1335,1.2292
5013,6.0485,0.65147,0.7413,2.223,0.36809,1.0425,1.0221
5015,6.6262,1.0353,0.68612,2.1423,0.29326,0.40624,2.0629
5017,6.2649,0.62505,0.82955,3.0276,0.30637,0.47124,1.005
5019,5.5531,0.63728,0.71617,2.1592,0.33956,0.7079,0.99303
5021,8.3143,1.043,0.97214,3.5311,0.36365,0.49044,1.914
5023,6.4665,0.81014,0.77474,2.6256,0.37419,0.53402,1.3479
5025,5.3559,0.66153,0.75588,1.9152,0.27654,0.60798,1.1388
5027,5.6866,0.69329,0.73911,2.0327,0.38766,0.7856,1.0483
5029,8.232,1.1781,0.74408,2.9409,0.46038,0.7747,2.1338
5031,7.6201,0.90311,0.95823,3.3742,0.37266,0.41662,1.5953
5033,7.3306,1.1046,0.67647,2.547,0.37758,0.51255,2.1125
5035,8.1616,0.84194,1.5548,3.5378,0.57698,0.41182,1.2382
5037,7.4238,0.87126,0.93463,3.3369,0.33887,0.4206,1.5216
5039,5.0163,0.50647,0.74194,1.9707,0.30023,0.74134,0.75562
5041,7.1249,0.76829,0.86087,3.2984,0.34827,0.52822,1.3208
5043,5.7236,0.61851,0.81392,2.3232,0.3444,0.65185,0.97178
5045,6.4934,0.74688,0.74622,2.7945,0.48291,0.57548,1.1474
5047,8.2104,1.2584,0.69344,2.7437,0.411,0.70322,2.4007
5049,6.8281,0.74467,0.79485,2.8773,0.38856,0.66723,1.3554
5051,6.2458,0.68163,0.72803,2.5653,0.39569,0.79724,1.0779
5053,5.094,0.50976,0.74782,2.0635,0.30568,0.69909,0.76816
5055,7.4179,0.89737,0.9404,3.1944,0.35857,0.41708,1.6102
5057,6.2001,0.8786,0.70506,2.0333,0.33191,0.71391,1.5374
5059,5.9417,0.65136,0.7183,2.3652,0.38012,0.79377,1.033
5061,8.3883,1.3713,0.69205,2.3748,0.36392,0.92026,2.666
5063,6.4794,0.76787,0.86998,2.6788,0.33407,0.46139,1.3672
5065,6.6039,0.7119,0.80481,2.8053,0.3796,0.631,1.2712
5067,6.5304,0.77658,0.89765,2.7075,0.32794,0.44263,1.3781
5069,7.5901,0.95801,0.82348,3.0894,0.36247,0.60013,1.7567
5071,7.0579,1.0235,0.70797,2.4344,0.35218,0.58948,1.9504
5073,6.3982,0.82607,0.72899,2.2639,0.43673,0.87688,1.2656
5075,7.3827,0.93081,0.89474,3.0635,0.35279,0.49587,1.645
5077,6.7182,0.74805,0.92362,3.0496,0.30993,0.40028,1.2867
5079,7.9947,1.0122,0.85187,3.188,0.37608,0.71004,1.8565
5081,9.4746,1.5815,0.7186,2.7831,0.43781,1.0309,2.9226
5083,7.5939,1.1791,0.69995,2.41,0.35812,0.69032,2.2564
5085,6.3609,0.74413,0.79612,2.7576,0.33819,0.47684,1.2481
5087,8.2329,1.3691,0.6821,2.4713,0.35383,0.53853,2.818
5089,6.8237,0.7801,0.73594,2.846,0.40776,0.60304,1.4509
5091,5.8773,0.76196,0.6807,2.184,0.39857,0.69482,1.1573
5093,7.437,0.81737,1.1362,3.2885,0.36607,0.4389,1.39
5095,7.1431,0.8273,0.88252,3.1651,0.3237,0.4919,1.4526
5097,5.444,0.67064,0.69381,2.0632,0.3081,0.56602,1.1422
5099,6.5558,0.88882,0.73028,2.1954,0.36204,0.84835,1.5309
5101,5.883,0.78275,0.69583,2.1815,0.30382,0.46914,1.4499
5103,5.8296,0.63435,0.7419,2.186,0.3742,0.94958,0.94354
5105,6.8825,0.86795,0.74004,2.5701,0.36856,0.78659,1.5492
5107,7.0204,0.71929,0.90422,3.4158,0.31927,0.412,1.2498
5109,7.8413,1.1459,0.70552,2.4565,0.38268,0.95262,2.1981
5111,7.6606,0.89906,0.94762,3.4633,0.36164,0.41006,1.5789
5113,6.2303,0.85303,0.67324,2.1248,0.31412,0.70615,1.5589
5115,8.149,1.2563,0.72451,2.6827,0.40174,0.67896,2.4047
5117,7.0367,0.83585,0.81552,3.0913,0.33929,0.5023,1.4524
5119,6.1752,0.64402,0.76518,2.7624,0.45543,0.6161,0.93205
5121,6.8663,0.85636,0.87998,2.7107,0.33226,0.54399,1.543
5123,7.5631,0.88108,0.94109,3.4243,0.33678,0.43451,1.5454
5125,6.6226,0.67898,0.7734,2.921,0.50311,0.75269,0.99344
5127,6.044,0.79319,0.69592,2.2024,0.31876,0.623,1.4107
5129,5.9864,0.64711,0.73197,2.6057,0.36889,0.54924,1.0835
5131,6.9428,0.91737,0.69981,2.6097,0.4035,0.67666,1.6358
5133,8.4681,1.3642,0.69131,2.5209,0.39468,0.92376,2.5732
5135,6.5932,0.77774,0.82786,2.6681,0.35477,0.59312,1.3716
5137,6.187,0.68457,0.78627,2.5867,0.35436,0.56639,1.2087
5139,6.5393,0.89765,0.75254,2.2559,0.46743,0.93094,1.2349
5141,6.2477,0.69398,0.73622,2.6768,0.38424,0.57824,1.1782
5143,7.5961,1.2433,0.66517,2.4564,0.35879,0.39785,2.4745
5145,5.6539,0.67923,0.78565,2.3707,0.32076,0.41947,1.078
5147,6.5695,0.80299,0.85627,2.8249,0.31784,0.4332,1.3343
5149,7.2941,1.0875,0.7113,2.323,0.34415,0.76232,2.0658
6001,12.631,1.7892,0.91558,6.5955,1.2069,0.30202,1.8215
6003,3.9461,0.359,0.18421,1.9812,0.2788,0.54923,0.59359
6005,4.9819,0.49798,0.20695,2.4415,0.3475,0.64373,0.84419
6007,2.3471,0.25316,0.10416,0.98239,0.14,0.42038,0.44698
6009,4.7282,0.56047,0.22567,2.104,0.30641,0.52931,1.0023
6011,3.5652,0.46805,0.14012,1.3493,0.16781,0.50085,0.93905
6013,11.476,1.5719,0.8614,5.9989,1.0076,0.2616,1.7747
6015,1.6096,0.19881,0.075612,0.53367,0.070376,0.20736,0.5238
6017,4.3685,0.43487,0.19342,2.2396,0.32374,0.54424,0.63259
6019,7.5879,1.6609,0.25278,1.8514,0.34305,0.44699,3.0328
6021,3.2757,0.44528,0.12878,1.2446,0.14401,0.44438,0.86863
6023,0.9268,0.082736,0.071041,0.39978,0.055907,0.17098,0.14636
6025,4.1955,0.74798,0.15738,1.3422,0.2192,0.69085,1.0378
6027,2.0954,0.327,0.17349,0.78024,0.13407,0.24619,0.43437
6029,3.5424,0.67262,0.14517,1.0291,0.20515,0.22016,1.2701
6031,16.677,4.6311,0.17955,2.0016,0.38395,0.56438,8.9168
6033,2.7218,0.32513,0.12887,1.0327,0.14049,0.42637,0.66829
6035,1.6357,0.1463,0.10815,0.72136,0.10247,0.34228,0.21511
6037,23.307,7.8501,1.2133,7.711,2.3198,0.70711,3.5055
6039,7.3329,1.4347,0.26902,2.0382,0.33183,0.61423,2.645
6041,3.5732,0.46672,0.15941,1.6182,0.27809,0.19841,0.85233
6043,5.4113,0.92445,0.2605,1.6925,0.29138,0.49436,1.7482
6045,0.82303,0.071649,0.07463,0.38434,0.055661,0.1298,0.10695
6047,14.528,3.9497,0.26776,2.2611,0.49251,0.41772,7.1388
6049,1.0757,0.09352,0.089968,0.49275,0.066318,0.20005,0.13313
6051,2.2973,0.26353,0.1911,0.97981,0.14612,0.32859,0.38813
6053,2.0346,0.30904,0.12,0.71844,0.13508,0.25659,0.49548
6055,7.8211,0.96906,0.24019,3.9449,0.55126,0.43368,1.682
6057,4.3264,0.44391,0.19156,2.0712,0.32258,0.61002,0.68717
6059,12.428,3.1343,0.48293,4.3921,1.5087,0.39508,2.5149
6061,4.2009,0.42513,0.20312,2.0406,0.32226,0.58074,0.62911
6063,1.8376,0.16996,0.11377,0.80709,0.11568,0.37105,0.26008
6065,5.1719,1.025,0.24649,1.7744,0.39969,0.82894,0.8974
6067,13.031,2.899,0.40754,3.8967,0.72675,0.29599,4.8049
6069,2.3103,0.35361,0.13014,0.83316,0.15874,0.2665,0.56819
6071,3.2154,0.58178,0.18871,1.1879,0.22713,0.49173,0.53819
6073,10.121,1.8193,0.42041,4.2174,1.2217,1.1055,1.3371
6075,11.481,1.5199,0.78539,6.1135,1.1358,0.18498,1.7417
6077,13.421,3.4432,0.46777,2.716,0.56489,0.28304,5.9459
6079,2.7136,0.45295,0.14873,0.87352,0.1939,0.33708,0.70741
6081,6.5487,0.86367,0.31943,3.4631,0.71891,0.22243,0.96112
6083,2.5513,0.42984,0.14275,0.81188,0.18918,0.3317,0.64597
6085,5.9221,0.80939,0.2688,2.9677,0.64303,0.28678,0.94637
6087,5.1621,0.66303,0.22256,2.6269,0.57777,0.26989,0.8019
6089,1.6126,0.15478,0.099643,0.63695,0.086514,0.38221,0.25252
6091,2.4573,0.22616,0.1297,1.0259,0.1522,0.53634,0.38692
6093,1.2067,0.10809,0.092191,0.54067,0.072062,0.22234,0.17132
6095,14.462,2.0969,0.86757,7.1746,1.1283,0.4737,2.721
6097,2.0278,0.25027,0.10277,0.89092,0.1436,0.15755,0.48268
6099,14.45,3.9145,0.44531,2.4367,0.527,0.30854,6.8177
6101,6.4057,0.71546,0.20123,3.3543,0.41188,0.32867,1.3941
6103,1.5686,0.16021,0.09867,0.61605,0.083954,0.34994,0.25977
6105,1.5378,0.14303,0.10131,0.61508,0.085028,0.33563,0.25772
6107,8.5651,1.8001,0.19431,2.0782,0.3498,0.43054,3.7122
6109,4.1012,0.48642,0.22498,1.6962,0.2692,0.54671,0.87776
6111,7.3613,1.7317,0.38819,2.6098,0.75474,0.38205,1.4948
6113,7.0363,0.86849,0.22955,3.5621,0.50062,0.3854,1.4901
6115,4.9708,0.53942,0.1956,2.323,0.35726,0.68742,0.86809
8001,7.7839,1.0824,0.2976,3.5324,1.2547,0.25952,1.3573
8003,2.9078,0.27973,0.23908,1.4459,0.25815,0.32644,0.35854
8005,7.9982,1.1224,0.29951,3.6185,1.2575,0.2896,1.4107
8007,2.2836,0.22707,0.22867,1.1418,0.20605,0.29632,0.18374
8009,2.7453,0.35521,0.28313,1.2182,0.1657,0.1954,0.52766
8011,3.5102,0.46238,0.27433,1.5441,0.19582,0.30985,0.72366
8013,6.656,0.86557,0.27091,2.8136,1.055,0.43032,1.2205
8015,2.3445,0.23827,0.23059,1.1037,0.20243,0.32641,0.24314
8017,3.9897,0.54926,0.28201,1.8144,0.18911,0.24141,0.91348
8019,4.5993,0.40682,0.28213,2.4167,0.53176,0.5487,0.41313
8021,2.4687,0.25013,0.23001,1.2661,0.21977,0.25904,0.2437
8023,2.8077,0.26303,0.23923,1.4262,0.24561,0.32499,0.30871
8025,3.6403,0.46613,0.27214,1.61,0.22736,0.39065,0.674
8027,3.2059,0.32507,0.26034,1.594,0.26008,0.37846,0.38797
8029,2.6101,0.3087,0.21917,1.125,0.22274,0.38456,0.34986
8031,11.183,1.1032,0.35519,6.7081,1.606,0.41199,0.99858
8033,2.3153,0.26988,0.20269,0.93878,0.27261,0.3858,0.24559
8035,5.4761,0.53794,0.30989,3.0047,0.67625,0.41558,0.53174
8037,2.9775,0.35614,0.25327,1.3899,0.41892,0.31694,0.24234
8039,3.796,0.43124,0.26929,1.9593,0.35474,0.26008,0.52135
8041,3.5861,0.38798,0.27897,1.8831,0.32736,0.28742,0.42126
8043,2.5275,0.26467,0.25069,1.2453,0.21939,0.27832,0.2691
8045,2.5007,0.32844,0.24489,1.0139,0.4775,0.26186,0.17418
8047,4.1159,0.37621,0.25325,2.158,0.43977,0.46834,0.42038
8049,3.0359,0.30404,0.24382,1.521,0.27635,0.34333,0.34733
8051,1.7821,0.19155,0.21586,0.85539,0.15527,0.20341,0.16061
8053,1.9283,0.19429,0.21698,0.9067,0.17697,0.26365,0.16974
8055,2.8044,0.28508,0.25181,1.4202,0.22583,0.32915,0.29237
8057,3.3993,0.32349,0.24425,1.7246,0.28324,0.42887,0.39478
8059,4.6228,0.45262,0.28968,2.4729,0.59466,0.36161,0.45131
8061,3.739,0.50956,0.28059,1.6537,0.19126,0.29035,0.81355
8063,4.8253,0.74508,0.28411,1.9755,0.25084,0.22725,1.3425
8065,2.5831,0.27521,0.232,1.1618,0.22388,0.38352,0.30676
8067,2.6627,0.3013,0.21477,1.2914,0.30499,0.31362,0.23658
8069,2.7838,0.2976,0.24614,1.3846,0.26527,0.24799,0.3422
8071,2.2307,0.24373,0.25565,1.0996,0.17954,0.21333,0.23885
8073,2.8561,0.35188,0.26803,1.3587,0.2111,0.21262,0.45379
8075,4.2883,0.64712,0.27475,1.7399,0.29745,0.20324,1.1259
8077,2.4467,0.2952,0.21441,1.0459,0.21022,0.34687,0.33409
8079,2.3184,0.22362,0.22092,1.0505,0.21103,0.38322,0.2291
8081,2.2319,0.27029,0.27897,0.94269,0.29543,0.2673,0.17717
8083,2.7332,0.31289,0.20678,1.2804,0.31866,0.35862,0.25581
8085,2.3016,0.27104,0.20777,0.97753,0.20095,0.35657,0.28771
8087,6.9629,1.1939,0.28374,2.3822,0.87966,0.25392,1.9694
8089,3.7115,0.48866,0.26892,1.5705,0.22587,0.42123,0.73633
8091,2.2799,0.25107,0.21018,0.977,0.18331,0.35614,0.30224
8093,2.2412,0.2392,0.24176,1.1038,0.20928,0.22265,0.22445
8095,6.4462,1.0015,0.28837,2.6962,0.27829,0.25573,1.9261
8097,2.6738,0.34146,0.24434,1.1347,0.38521,0.35265,0.21552
8099,3.6588,0.49268,0.28727,1.5936,0.18173,0.27674,0.82685
8101,2.7951,0.29377,0.25379,1.398,0.2274,0.31695,0.30518
8103,2.5651,0.34133,0.23867,1.0158,0.49517,0.2862,0.18789
8105,2.4169,0.2513,0.23097,1.135,0.21858,0.27485,0.30622
8107,2.3463,0.24546,0.22027,1.1058,0.19574,0.33114,0.2479
8109,2.0488,0.20784,0.22557,1.0023,0.17556,0.2423,0.19516
8111,2.3296,0.26305,0.21105,1.0093,0.21141,0.36596,0.26882
8113,2.3814,0.2611,0.20406,0.95755,0.2725,0.40733,0.27884
8115,6.0076,0.87954,0.28224,2.693,0.2219,0.24905,1.6819
8117,2.865,0.27509,0.2402,1.43,0.2611,0.36747,0.2911
8119,3.8844,0.38375,0.28162,2.0818,0.35161,0.38237,0.40329
8121,5.8634,0.9862,0.28054,2.139,0.35839,0.24439,1.8549
8123,6.3644,1.1024,0.2784,2.0814,0.85167,0.23399,1.8165
8125,4.4385,0.65643,0.2888,1.8488,0.27283,0.20217,1.1694
9001,6.0457,0.49158,1.0527,3.1107,0.73315,0.17792,0.4797
9003,5.7955,0.49239,0.96793,2.9612,0.62599,0.20933,0.53872
9005,6.6692,0.5559,1.1226,3.4193,0.71964,0.24326,0.60855
9007,7.9582,0.68904,1.033,4.2957,0.94854,0.26135,0.73058
9009,6.2193,0.49872,1.0406,3.2409,0.71304,0.20719,0.51884
9011,4.4728,0.39948,0.91889,2.095,0.43401,0.16703,0.4584
9013,6.7987,0.62337,0.96762,3.4642,0.71281,0.26604,0.7646
9015,6.3752,0.5779,0.93862,3.2347,0.61856,0.27639,0.72898
10001,7.9251,1.3428,1.1851,2.1564,0.41326,0.30495,2.5225
10003,7.3464,0.86646,1.3353,2.8849,0.61352,0.31914,1.3271
10005,6.5559,1.0634,1.0996,1.7473,0.32808,0.2415,2.0761
11001,13.142,1.1035,1.84,6.7564,1.7623,0.40984,1.2699
12001,5.4481,0.40803,0.73048,2.5597,0.41335,0.69725,0.63929
12003,14.441,0.55014,0.88294,10.608,0.53755,0.87089,0.99159
12005,3.8983,0.25035,0.79856,1.7949,0.24918,0.44256,0.36275
12007,6.6549,0.56172,0.74715,2.953,0.44998,0.89489,1.0482
12009,4.19,0.25454,0.7462,2.2276,0.38583,0.3213,0.25454
12011,4.1033,0.31631,0.5517,2.1167,0.53192,0.24676,0.33991
12013,4.7557,0.30585,0.77608,2.2082,0.25903,0.69222,0.51427
12015,5.0632,0.39323,0.4993,2.4413,0.61789,0.54089,0.57055
12017,5.2172,0.36338,0.69837,2.5338,0.4227,0.66449,0.53442
12019,7.9513,0.43929,0.97792,4.2273,0.78349,0.98066,0.54267
12021,2.4386,0.18733,0.34638,1.1023,0.24685,0.26893,0.2869
12023,7.0889,0.61847,0.75119,3.3886,0.3049,0.70641,1.3194
12025,1.05,0.075975,0.27723,0.47404,0.0882,0.061303,0.073198
12027,5.0885,0.47691,0.46823,2.0966,0.46344,0.64654,0.93686
12029,3.9306,0.28101,0.64735,1.7223,0.22168,0.56103,0.49723
12031,7.2056,0.38717,0.98963,4.1203,0.63244,0.60604,0.47001
12033,6.0788,0.39214,1.0302,2.8951,0.51227,0.75165,0.49747
12035,4.4507,0.25841,0.64377,2.2052,0.4309,0.59926,0.31315
12037,3.3508,0.18857,0.67772,1.6084,0.19917,0.41574,0.2612
12039,7.103,0.49348,0.81457,3.5698,0.40962,0.89194,0.92364
12041,6.3122,0.55208,0.70271,2.6912,0.37894,0.90797,1.0793
12043,4.6288,0.49529,0.43292,1.6786,0.37603,0.60177,1.0442
12045,3.2847,0.19273,0.71437,1.5005,0.18645,0.42297,0.26764
12047,7.2918,0.5195,1.0331,3.3834,0.2711,0.95144,1.1332
12049,5.463,0.50596,0.70837,2.1329,0.48049,0.64699,0.98835
12051,3.2256,0.25064,0.39523,1.4457,0.31254,0.41048,0.41101
12053,7.1121,0.61715,0.67862,3.2855,0.65099,0.841,1.0389
12055,4.0721,0.42998,0.43971,1.4525,0.31995,0.52172,0.9082
12057,6.5434,0.59341,1.1244,2.8154,0.65799,0.34976,1.0025
12059,6.0779,0.59002,0.85805,2.3045,0.28761,0.83475,1.203
12061,2.5082,0.18292,0.45445,1.0642,0.23635,0.27053,0.29978
12063,4.6603,0.33798,0.8247,2.186,0.24094,0.47891,0.59168
12065,5.2856,0.35037,0.80172,2.4438,0.2703,0.78591,0.63348
12067,6.0781,0.66008,0.71668,2.288,0.22726,0.66668,1.5194
12069,9.2635,0.60761,1.0879,4.9109,1.0671,0.95046,0.63954
12071,4.6236,0.30911,0.46181,2.4672,0.60135,0.41844,0.36569
12073,6.042,0.34506,0.79739,3.1174,0.39349,0.82326,0.56547
12075,3.6346,0.25595,0.62126,1.6239,0.24158,0.48884,0.40312
12077,4.9182,0.27651,0.75435,2.4185,0.29033,0.74229,0.43623
12079,5.3584,0.34643,0.76498,2.6436,0.26105,0.69208,0.65025
12081,5.5414,0.41746,0.62644,2.7299,0.61112,0.51153,0.64498
12083,4.1289,0.28085,0.64737,1.9808,0.32013,0.51357,0.38624
12085,4.2081,0.35098,0.51532,1.9358,0.49219,0.37277,0.541
12087,1.2862,0.098649,0.25621,0.55997,0.1347,0.16286,0.073836
12089,14.704,0.51853,1.1574,10.758,0.79754,0.79202,0.68035
12091,5.108,0.35532,0.90266,2.2408,0.35664,0.67823,0.57441
12093,4.1712,0.43194,0.44459,1.5214,0.33547,0.52379,0.91398
12095,10.121,0.62429,1.0661,5.5933,1.3288,0.91378,0.59471
12097,4.7357,0.32883,0.73451,2.2704,0.44905,0.47064,0.48218
12099,4.3701,0.34398,0.59818,2.2121,0.55376,0.27382,0.38825
12101,8.926,0.92068,1.2173,3.7366,0.90247,0.64264,1.5064
12103,12.39,0.8567,1.6707,6.8777,1.4402,0.40226,1.1422
12105,4.7455,0.3361,0.73015,2.2529,0.45354,0.46756,0.50522
12107,4.8488,0.31028,0.65101,2.3813,0.36674,0.71043,0.42902
12109,4.5429,0.25296,0.66662,2.3126,0.38108,0.59148,0.33813
12111,3.1648,0.25545,0.44867,1.3507,0.36158,0.33158,0.41685
12113,6.8583,0.44223,1.0339,3.338,0.57889,0.89965,0.5657
12115,5.3173,0.39728,0.55325,2.6484,0.59732,0.51651,0.60457
12117,9.8052,0.59125,1.0503,5.4239,1.2905,0.87813,0.57118
12119,6.2566,0.49575,0.65502,3.0171,0.56396,0.72543,0.79931
12121,8.3439,0.80354,1.0157,3.3646,0.31547,0.99918,1.8454
12123,3.715,0.24421,0.76114,1.6714,0.18716,0.44289,0.40825
12125,8.3569,0.74014,0.74591,3.7111,0.52767,1.2052,1.4269
12127,5.1555,0.31721,0.66512,2.6676,0.56879,0.56863,0.3682
12129,5.0021,0.26429,0.7546,2.469,0.34767,0.76726,0.3993
12131,4.6472,0.34323,0.8416,2.0114,0.27497,0.58976,0.58631
12133,5.7393,0.4387,0.86733,2.4527,0.34266,0.86911,0.76877
13001,7.0228,0.61941,0.74234,3.2994,0.2417,0.78166,1.3384
13003,7.8757,0.68452,0.73303,3.8268,0.277,0.8685,1.4859
13005,7.8577,0.65406,0.74471,3.8545,0.26953,0.92816,1.4067
13007,7.0313,0.65663,0.8229,3.28,0.26199,0.59744,1.4123
13009,6.5155,0.43319,0.94521,3.0624,0.29931,1.0878,0.68771
13011,14.378,3.0077,1.0039,2.4193,0.40041,0.79817,6.7483
13013,12.192,1.9994,1.0378,3.5789,0.97725,0.98153,3.6165
13015,9.8084,1.5127,1.2641,2.6751,0.50749,0.84997,2.999
13017,8.5719,0.77076,0.80974,4.1287,0.30165,0.96965,1.5914
13019,7.3187,0.61982,0.76298,3.631,0.28266,0.73214,1.2901
13021,7.9269,0.62252,1.0242,3.6701,0.48571,1.1278,0.99651
13023,8.1817,0.57181,0.97621,4.0494,0.34977,1.2519,0.98255
13025,6.597,0.34063,0.73593,3.749,0.2685,0.92973,0.57322
13027,8.9507,0.52991,0.79143,5.3971,0.40271,0.83122,0.99843
13029,6.3211,0.39092,1.0051,3.049,0.43989,0.85354,0.58264
