1077,7.2203,0.51272,2.3091,2.3551,0.31489,0.72469,1.0038
1079,7.6308,0.66934,2.3776,2.3104,0.30693,0.56846,1.3981
1081,7.0771,0.32017,2.2153,2.7311,0.36204,0.83419,0.61433
1083,9.6544,0.95026,2.5006,3.1547,0.48473,0.73136,1.8327
1085,6.9657,0.40639,2.1126,2.4637,0.41865,0.79989,0.7645
1087,6.1814,0.29043,2.1191,2.1741,0.28346,0.7215,0.59282
1089,7.9313,0.66961,2.5146,2.4669,0.41536,0.54344,1.3213
1091,5.54,0.28628,1.9391,1.8253,0.24261,0.7752,0.47151
1093,6.8762,0.60931,2.2049,1.8197,0.26576,0.67164,1.3048
1095,8.0612,0.87709,2.4396,1.9963,0.32189,0.49076,1.9356
1097,6.2205,0.32503,2.0493,2.3273,0.46459,0.61776,0.43659
1099,6.8618,0.24315,2.5311,2.0462,0.40703,1.088,0.54636
1101,6.5784,0.3865,2.117,2.2986,0.33153,0.68544,0.75927
1103,8.804,0.82256,2.457,2.8286,0.46195,0.64603,1.5879
1105,6.1448,0.29567,2.0649,2.0615,0.27717,0.90968,0.53582
1107,5.7425,0.39703,2.0104,1.6818,0.24661,0.61545,0.79127
1109,7.903,0.58307,2.4481,2.319,0.28534,0.82728,1.4401
1111,6.4731,0.45265,2.3468,1.8885,0.28355,0.56727,0.93441
1113,6.7467,0.30389,2.124,2.6576,0.34061,0.72612,0.59453
1115,7.6952,0.58325,2.3755,2.4783,0.37752,0.71303,1.1676
1117,8.0104,0.50142,2.378,3.102,0.55025,0.76702,0.71165
1119,5.3893,0.31625,1.8887,1.6125,0.2327,0.76098,0.5782
1121,7.9557,0.55553,2.4179,2.6138,0.39222,0.85381,1.1225
1123,6.462,0.30484,2.1937,2.3033,0.33449,0.72755,0.5982
1125,6.3383,0.44734,2.1204,2.0809,0.41,0.64809,0.63161
1127,9.1607,0.80508,2.4468,3.0872,0.64572,1.0505,1.1254
1129,5.0851,0.26556,1.7458,1.5987,0.24857,0.74024,0.48622
1131,5.6507,0.26141,1.9492,1.9522,0.24863,0.75447,0.48477
1133,7.1951,0.57783,2.3649,2.0534,0.31362,0.69743,1.1879
4001,1.8451,0.17453,0.31084,0.86507,0.12159,0.21142,0.16165
4003,1.8461,0.1637,0.21024,0.94265,0.12763,0.2067,0.19512
4005,1.4798,0.15762,0.23424,0.62279,0.096734,0.25196,0.11647
4007,3.1236,0.36341,0.30056,1.2475,0.20527,0.4212,0.58564
4009,4.7849,0.24911,0.23991,3.168,0.38412,0.36062,0.38316
4011,4.669,0.23325,0.24381,3.0808,0.36941,0.39249,0.34917
4012,2.2427,0.27266,0.1843,0.79107,0.13265,0.57288,0.28912
4013,5.3233,0.80101,0.33043,1.9118,0.4733,0.6961,1.1107
4015,2.0256,0.23459,0.24815,0.88929,0.151,0.31497,0.18758
4017,1.8499,0.17895,0.29014,0.85017,0.12192,0.24403,0.16464
4019,1.9088,0.22567,0.17175,0.80216,0.17563,0.27111,0.26253
4021,3.2669,0.37799,0.28817,1.3128,0.22245,0.46239,0.60309
4023,2.674,0.18992,0.20173,1.4542,0.19248,0.40135,0.2343
4025,1.5536,0.1702,0.21524,0.64757,0.10784,0.27187,0.14086
4027,1.8955,0.20754,0.1673,0.65837,0.11053,0.50895,0.24276
5001,7.5061,0.70623,1.7451,2.8989,0.33813,0.4909,1.3268
5003,6.4374,0.53328,1.6681,2.3281,0.35238,0.64919,0.90635
5005,6.3694,0.52586,1.6087,2.4185,0.34947,0.47801,0.98885
5007,8.3626,1.2141,1.4585,2.4458,0.35397,0.38036,2.5098
5009,7.2643,0.74731,1.543,2.5754,0.35416,0.55758,1.4869
5011,7.7121,0.70446,1.6334,2.5947,0.43281,1.1335,1.2133
5013,6.7626,0.59105,1.53,2.2226,0.36775,1.0425,1.0087
5015,7.3824,0.98963,1.5025,2.1294,0.29318,0.40624,2.0614
5017,7.0877,0.56591,1.7094,3.0319,0.30649,0.47124,1.0027
5019,6.2687,0.57389,1.5192,2.146,0.3392,0.7079,0.98244
5021,9.3357,0.96769,2.0806,3.5209,0.36365,0.49044,1.9124
5023,7.2549,0.75102,1.6334,2.6164,0.37415,0.53402,1.3459
5025,6.14,0.60321,1.6085,1.9092,0.27647,0.60798,1.1347
5027,6.3874,0.63524,1.5133,2.0216,0.38755,0.7856,1.0441
5029,8.9974,1.1239,1.5796,2.9274,0.4603,0.7747,2.1315
5031,8.6031,0.82772,2.0297,3.3633,0.37264,0.41662,1.5931
5033,8.0785,1.057,1.4876,2.5332,0.37747,0.51255,2.1107
5035,9.162,0.74616,2.6692,3.5199,0.57706,0.41182,1.2378
5037,8.3392,0.8014,1.9303,3.3287,0.33885,0.4206,1.5193
5039,5.7715,0.44767,1.5686,1.9614,0.30016,0.74134,0.75231
5041,7.9389,0.70764,1.7401,3.2975,0.34826,0.52822,1.3172
5043,6.5462,0.55433,1.7041,2.3243,0.34436,0.65185,0.96727
5045,7.2627,0.68674,1.5847,2.7883,0.48291,0.57548,1.1446
5047,8.9632,1.2103,1.5107,2.7291,0.4109,0.70322,2.399
5049,7.6837,0.68518,1.72,2.8689,0.38853,0.66723,1.3538
5051,6.9883,0.61734,1.5565,2.5534,0.39537,0.79724,1.0684
5053,5.8564,0.45058,1.583,2.0533,0.3056,0.69909,0.76484
5055,8.4022,0.82414,2.0075,3.1868,0.35858,0.41708,1.6081
5057,6.899,0.81988,1.5087,1.9916,0.33156,0.71391,1.5334
5059,6.6574,0.59005,1.5168,2.3536,0.37981,0.79377,1.0234
5061,9.1175,1.3197,1.5118,2.3389,0.36369,0.92026,2.6632
5063,7.3147,0.7073,1.7772,2.6695,0.33404,0.46139,1.3653
5065,7.4627,0.65069,1.7362,2.7957,0.37956,0.631,1.2696
5067,7.3886,0.71333,1.8297,2.699,0.32791,0.44263,1.3761
5069,8.36,0.90383,1.6569,3.0832,0.36243,0.60013,1.7535
5071,7.8116,0.97381,1.5286,2.419,0.35209,0.58948,1.9486
5073,7.0887,0.7661,1.5056,2.2416,0.43656,0.87688,1.262
5075,8.3298,0.86011,1.9234,3.0547,0.35279,0.49587,1.6429
5077,7.6346,0.67709,1.9188,3.0442,0.30993,0.40028,1.2844
5079,8.7913,0.95518,1.7126,3.1847,0.37604,0.71004,1.8528
5081,10.162,1.5205,1.5386,2.7163,0.43728,1.0309,2.9179
5083,8.3523,1.1293,1.5274,2.3927,0.35801,0.69032,2.2545
5085,7.1625,0.68326,1.6696,2.7491,0.33816,0.47684,1.2455
5087,8.9926,1.327,1.4994,2.4575,0.35374,0.53853,2.8164
5089,7.6194,0.72699,1.5978,2.8345,0.4077,0.60304,1.4494
5091,6.5618,0.70322,1.4552,2.1555,0.39842,0.69482,1.1547
5093,8.4305,0.73683,2.2379,3.2648,0.36594,0.4389,1.3861
5095,8.0159,0.76043,1.8312,3.1585,0.32368,0.4919,1.4502
5097,6.1824,0.61466,1.5145,2.0399,0.30792,0.56602,1.1394
5099,7.2382,0.82984,1.5158,2.157,0.36164,0.84835,1.5256
5101,6.6405,0.73209,1.5187,2.1684,0.30374,0.46914,1.4483
5103,6.5422,0.56876,1.5416,2.1822,0.37373,0.94958,0.92641
5105,7.6685,0.81048,1.6006,2.5555,0.36847,0.78659,1.5469
5107,7.904,0.65343,1.8595,3.4125,0.31928,0.412,1.2473
5109,8.5819,1.0932,1.5283,2.4304,0.38248,0.95262,2.1949
5111,8.588,0.82886,1.9571,3.4538,0.36162,0.41006,1.5766
5113,6.9541,0.80002,1.479,2.0986,0.31392,0.70615,1.5564
5115,8.9129,1.2072,1.5541,2.6681,0.40166,0.67896,2.403
5117,7.8445,0.77601,1.6924,3.0845,0.33927,0.5023,1.45
5119,6.9609,0.57976,1.6258,2.7551,0.45541,0.6161,0.92875
5121,7.8319,0.78547,1.9263,2.7027,0.33226,0.54399,1.5411
5123,8.4803,0.81044,1.9377,3.4179,0.33677,0.43451,1.5431
5125,7.4242,0.61191,1.6551,2.9118,0.50306,0.75269,0.98958
5127,6.8155,0.73802,1.5389,2.1887,0.31856,0.623,1.4083
5129,6.7685,0.59067,1.5843,2.5936,0.36883,0.54924,1.0819
5131,7.7138,0.86329,1.5384,2.5986,0.40332,0.67666,1.6335
5133,9.1959,1.3111,1.5089,2.487,0.39447,0.92376,2.5706
5135,7.4879,0.71258,1.798,2.6597,0.35475,0.59312,1.3698
5137,7.0209,0.62527,1.6914,2.5765,0.35432,0.56639,1.2071
5139,7.2476,0.82856,1.5393,2.2598,0.46715,0.93094,1.2217
5141,7.0148,0.63856,1.5722,2.6652,0.38417,0.57824,1.1764
5143,8.3292,1.2003,1.4561,2.4435,0.35869,0.39785,2.4728
5145,6.4607,0.61695,1.6647,2.363,0.32074,0.41947,1.0758
5147,7.4581,0.7322,1.8282,2.8147,0.31781,0.4332,1.332
5149,8.0464,1.0364,1.5348,2.3054,0.34403,0.76232,2.0635
6001,12.644,1.7541,0.95434,6.6366,1.2069,0.30202,1.7904
6003,3.9908,0.35405,0.23505,1.9821,0.27872,0.54923,0.5916
6005,5.0303,0.49116,0.26335,2.4434,0.34738,0.64373,0.84131
6007,2.3772,0.2503,0.13893,0.98282,0.14002,0.42038,0.44477
6009,4.7852,0.55219,0.29099,2.1075,0.30631,0.52931,0.99885
6011,3.5833,0.46271,0.16966,1.3492,0.16757,0.50085,0.93331
6013,11.615,1.5294,1.0245,6.0462,1.0076,0.2616,1.7461
6015,1.6354,0.19814,0.10254,0.53339,0.070378,0.20736,0.52363
6017,4.3991,0.42816,0.23573,2.2384,0.32356,0.54424,0.62901
6019,7.6091,1.6474,0.28924,1.8541,0.34281,0.44699,3.0286
6021,3.2934,0.43995,0.15783,1.2449,0.14376,0.44438,0.86253
6023,0.95137,0.08148,0.098013,0.39908,0.055888,0.17098,0.14593
6025,4.2342,0.7437,0.20032,1.3433,0.21916,0.69085,1.0368
6027,2.1388,0.32123,0.22273,0.78191,0.13404,0.24619,0.43268
6029,3.5712,0.66505,0.18109,1.0313,0.20517,0.22016,1.2684
6031,16.69,4.6081,0.21432,2.0051,0.38387,0.56438,8.914
6033,2.7383,0.32028,0.15644,1.0322,0.14025,0.42637,0.66272
6035,1.6763,0.14386,0.15154,0.72156,0.10244,0.34228,0.21467
6037,23.255,7.7248,1.2602,7.744,2.3216,0.70711,3.4972
6039,7.3499,1.4202,0.30725,2.0357,0.33155,0.61423,2.6409
6041,3.6033,0.46309,0.19179,1.6219,0.27809,0.19841,0.84996
6043,5.4461,0.91357,0.30861,1.6943,0.29119,0.49436,1.7441
6045,0.84826,0.070149,0.1022,0.38413,0.055645,0.1298,0.10635
6047,14.524,3.9248,0.29678,2.2604,0.49215,0.41772,7.1318
6049,1.1208,0.091753,0.13703,0.49263,0.066325,0.20005,0.133
6051,2.3496,0.25806,0.24929,0.98132,0.14607,0.32859,0.38631
6053,2.0616,0.3042,0.15274,0.72043,0.13501,0.25659,0.49259
6055,7.9694,0.94877,0.40688,3.9497,0.55092,0.43368,1.6794
6057,4.3538,0.43829,0.22933,2.0702,0.32243,0.61002,0.68356
6059,12.442,3.1056,0.52003,4.4003,1.5091,0.39508,2.5119
6061,4.229,0.4189,0.24251,2.0394,0.32209,0.58074,0.62536
6063,1.8769,0.16722,0.15608,0.80749,0.11565,0.37105,0.25943
6065,5.2081,1.0177,0.28978,1.7763,0.39957,0.82894,0.89576
6067,13.01,2.8524,0.45067,3.8864,0.72616,0.29599,4.7983
6069,2.3372,0.3482,0.16348,0.83541,0.15866,0.2665,0.56492
6071,3.2579,0.57498,0.23819,1.1896,0.22709,0.49173,0.53629
6073,10.126,1.7944,0.45732,4.2205,1.2214,1.1055,1.3273
6075,11.525,1.4904,0.83592,6.1639,1.1361,0.18498,1.7133
6077,13.386,3.3888,0.50307,2.7137,0.56435,0.28304,5.9332
6079,2.739,0.44682,0.1801,0.87584,0.19405,0.33708,0.70507
6081,6.575,0.85649,0.34942,3.4718,0.71885,0.22243,0.95599
6083,2.5744,0.42417,0.17171,0.81367,0.18933,0.3317,0.64381
6085,5.9451,0.80058,0.30193,2.9743,0.64286,0.28678,0.93865
6087,5.1834,0.65626,0.25097,2.6333,0.57764,0.26989,0.79534
6089,1.6445,0.15292,0.13442,0.63638,0.086521,0.38221,0.25209
6091,2.4952,0.2229,0.17147,1.0267,0.15218,0.53634,0.38556
6093,1.2372,0.10651,0.12496,0.54036,0.072083,0.22234,0.17092
6095,14.571,2.05,1.0098,7.2146,1.1282,0.4737,2.6948
6097,2.0609,0.2479,0.13819,0.89192,0.14359,0.15755,0.48175
6099,14.389,3.8549,0.46474,2.4277,0.52638,0.30854,6.8073
6101,6.3967,0.69833,0.2308,3.3444,0.41114,0.32867,1.3833
6103,1.5989,0.15816,0.13209,0.61555,0.083963,0.34994,0.25919
6105,1.5642,0.14094,0.1311,0.61449,0.085032,0.33563,0.25698
6107,8.5959,1.7858,0.23861,2.0816,0.34971,0.43054,3.7096
6109,4.1486,0.4788,0.281,1.6981,0.2691,0.54671,0.87484
6111,7.3759,1.7041,0.42264,2.6202,0.75532,0.38205,1.4916
6113,7.1554,0.84973,0.3711,3.5622,0.50019,0.3854,1.4868
6115,4.9928,0.53327,0.22965,2.3217,0.35713,0.68742,0.86363
8001,8.0868,1.0973,0.58455,3.5328,1.2549,0.25952,1.3577
8003,3.0697,0.27326,0.42097,1.4342,0.25812,0.32644,0.35671
8005,8.3026,1.1379,0.58712,3.6193,1.2578,0.2896,1.4108
8007,2.4293,0.22425,0.39325,1.126,0.20607,0.29632,0.18342
8009,2.9766,0.34431,0.53671,1.2075,0.16569,0.1954,0.52691
8011,3.7221,0.45221,0.51052,1.5315,0.19579,0.30985,0.72219
8013,6.844,0.86447,0.47097,2.8031,1.0551,0.43032,1.22
8015,2.5053,0.23118,0.40952,1.0931,0.20243,0.32641,0.2427
8017,4.2314,0.5405,0.54293,1.8048,0.18911,0.24141,0.91272
8019,4.7682,0.39378,0.48213,2.3993,0.53177,0.5487,0.41248
8021,2.6275,0.24561,0.40624,1.2536,0.21978,0.25904,0.24326
8023,2.9748,0.2559,0.4265,1.415,0.24557,0.32499,0.30684
8025,3.8342,0.45673,0.49058,1.5957,0.22737,0.39065,0.67316
8027,3.3866,0.31784,0.45985,1.583,0.26034,0.37846,0.38709
8029,2.7472,0.30614,0.37369,1.1107,0.22274,0.38456,0.34936
8031,11.562,1.122,0.71088,6.711,1.6066,0.41199,0.99981
8033,2.4379,0.26954,0.34468,0.92002,0.27263,0.3858,0.24527
8035,5.6932,0.5182,0.57141,2.9828,0.67632,0.41558,0.52898
8037,3.1226,0.34757,0.42178,1.3755,0.41889,0.31694,0.24184
8039,4.0188,0.41996,0.52138,1.9433,0.35478,0.26008,0.51927
8041,3.7918,0.3755,0.51883,1.8636,0.32739,0.28742,0.41907
8043,2.7122,0.25699,0.45455,1.2344,0.21964,0.27832,0.26831
8045,2.6382,0.32191,0.40351,0.99969,0.47747,0.26186,0.17374
8047,4.2996,0.3735,0.45345,2.1442,0.43983,0.46834,0.42028
8049,3.1801,0.29874,0.41084,1.5039,0.27632,0.34333,0.34697
8051,1.9316,0.18609,0.3815,0.84506,0.15527,0.20341,0.16023
8053,2.072,0.1891,0.37869,0.89424,0.17697,0.26365,0.16938
8055,2.9797,0.27709,0.4481,1.4079,0.22584,0.32915,0.29164
8057,3.5477,0.31755,0.41594,1.7077,0.28323,0.42887,0.39444
8059,4.8028,0.44008,0.49895,2.4569,0.59468,0.36161,0.45061
8061,3.9708,0.49902,0.53563,1.6425,0.19124,0.29035,0.81214
8063,5.0757,0.7387,0.55072,1.9662,0.25085,0.22725,1.342
8065,2.746,0.2689,0.41354,1.1498,0.22387,0.38352,0.30636
8067,2.789,0.29613,0.36197,1.2759,0.305,0.31362,0.23631
8069,2.9502,0.29166,0.43316,1.3703,0.26526,0.24799,0.34189
8071,2.4189,0.23465,0.46523,1.0879,0.17954,0.21333,0.23825
8073,3.0711,0.34249,0.50531,1.3466,0.21111,0.21262,0.45298
8075,4.5404,0.64249,0.54112,1.7306,0.29746,0.20324,1.1255
8077,2.5853,0.29226,0.37013,1.0322,0.21022,0.34687,0.33357
8079,2.47,0.21911,0.38964,1.0382,0.21104,0.38322,0.22875
8081,2.3379,0.25458,0.42365,0.92063,0.2953,0.2673,0.17645
8083,2.8499,0.31295,0.34645,1.2576,0.3187,0.35862,0.2556
8085,2.4331,0.26945,0.35639,0.96251,0.20096,0.35657,0.28727
8087,7.1889,1.1963,0.51457,2.3755,0.87973,0.25392,1.969
8089,3.9068,0.47929,0.48947,1.5563,0.22585,0.42123,0.73472
8091,2.4201,0.24721,0.3684,0.96326,0.18331,0.35614,0.3018
8093,2.4122,0.23199,0.43299,1.0912,0.2093,0.22265,0.22401
8095,6.7144,0.99657,0.57119,2.687,0.27829,0.25573,1.9257
8097,2.8224,0.33318,0.41183,1.1245,0.3852,0.35265,0.21503
8099,3.8936,0.4818,0.54581,1.5825,0.18168,0.27674,0.82508
8101,2.9794,0.28518,0.45967,1.3858,0.22742,0.31695,0.30441
8103,2.693,0.335,0.38849,1.0007,0.49513,0.2862,0.18743
8105,2.5753,0.24704,0.40617,1.1229,0.21859,0.27485,0.30578
8107,2.4697,0.23864,0.38023,1.0764,0.19569,0.33114,0.24758
8109,2.2112,0.20161,0.40499,0.992,0.17557,0.2423,0.19469
8111,2.465,0.25931,0.364,0.99585,0.21142,0.36596,0.26847
8113,2.51,0.26017,0.35148,0.94011,0.27252,0.40733,0.27844
8115,6.267,0.87302,0.55745,2.6841,0.22189,0.24905,1.6815
8117,3.0237,0.26945,0.42024,1.4148,0.26109,0.36747,0.29071
8119,4.1025,0.37098,0.53311,2.0635,0.3519,0.38237,0.40066
8121,6.1056,0.9865,0.53252,2.1293,0.35841,0.24439,1.8544
8123,6.5744,1.1028,0.49789,2.072,0.85171,0.23399,1.8161
8125,4.7091,0.64866,0.57761,1.8388,0.27283,0.20217,1.169
9001,7.3848,0.38145,2.4868,3.1332,0.73323,0.17792,0.47219
9003,6.9785,0.38221,2.2495,2.9775,0.626,0.20933,0.53384
9005,7.9229,0.433,2.4862,3.4371,0.71964,0.24326,0.60361
9007,9.1173,0.56837,2.2996,4.3136,0.94857,0.26135,0.72574
9009,7.4725,0.38001,2.399,3.2589,0.7131,0.20719,0.51426
9011,5.6235,0.30176,2.1542,2.1122,0.43403,0.16703,0.45429
9013,7.9686,0.51457,2.2227,3.4912,0.71283,0.26604,0.76124
9015,7.529,0.4743,2.1746,3.2611,0.61854,0.27639,0.72399
10001,9.6444,1.2149,3.0182,2.1775,0.41321,0.30495,2.5156
10003,9.0462,0.70973,3.1868,2.897,0.61337,0.31914,1.3202
10005,8.2235,0.94545,2.8707,1.7662,0.3281,0.2415,2.0716
11001,14.928,0.88555,3.8317,6.7734,1.7625,0.40984,1.2652
12001,5.9678,0.36679,1.2863,2.5706,0.41328,0.69725,0.63358
12003,14.964,0.51208,1.4536,10.602,0.53724,0.87089,0.98781
12005,4.669,0.20138,1.594,1.8193,0.24951,0.44256,0.36225
12007,7.2042,0.51998,1.3305,2.9665,0.44988,0.89489,1.0423
12009,4.4932,0.22531,1.1065,2.2099,0.3848,0.3213,0.24535
12011,4.4095,0.29877,0.80166,2.1962,0.53223,0.24676,0.33392
12013,5.4129,0.26159,1.4799,2.2085,0.2591,0.69222,0.51153
12015,5.3704,0.37141,0.80024,2.4744,0.61854,0.54089,0.5649
12017,5.7348,0.32686,1.2259,2.5636,0.42271,0.66449,0.53135
12019,8.479,0.39434,1.5428,4.2377,0.78365,0.98066,0.53992
12021,2.779,0.17244,0.59161,1.2096,0.25125,0.26893,0.28521
12023,7.6497,0.58654,1.3434,3.3912,0.30496,0.70641,1.3172
12025,1.2714,0.073926,0.49015,0.48534,0.088381,0.061303,0.07227
12027,5.4133,0.45313,0.79012,2.1365,0.46393,0.64654,0.92315
12029,4.463,0.24674,1.2101,1.7286,0.22172,0.56103,0.49486
12031,7.8352,0.33584,1.6493,4.1443,0.63261,0.60604,0.46711
12033,6.7273,0.34118,1.7354,2.891,0.51254,0.75165,0.49551
12035,4.9823,0.22966,1.1432,2.2615,0.43076,0.59926,0.31783
12037,3.9194,0.15315,1.2793,1.6122,0.19928,0.41574,0.25979
12039,7.7517,0.44958,1.5088,3.5706,0.40967,0.89194,0.9211
12041,6.8895,0.50877,1.3128,2.7087,0.37882,0.90797,1.0724
12043,5.0276,0.47364,0.73042,1.8034,0.38084,0.60177,1.0376
12045,3.8979,0.15803,1.3591,1.505,0.18659,0.42297,0.26622
12047,7.892,0.48409,1.6701,3.384,0.27114,0.95144,1.1311
12049,5.8967,0.46992,1.1481,2.1821,0.48063,0.64699,0.96903
12051,3.5907,0.23199,0.66333,1.5608,0.31673,0.41048,0.40738
12053,7.5326,0.5818,1.1194,3.3065,0.6509,0.841,1.033
12055,4.3926,0.40932,0.76658,1.4731,0.3201,0.52172,0.90175
12057,6.9586,0.56051,1.5513,2.8423,0.65812,0.34976,0.99656
12059,6.7642,0.54657,1.5927,2.3015,0.28773,0.83475,1.2009
12061,2.8367,0.16215,0.79577,1.0769,0.23633,0.27053,0.29502
12063,5.3594,0.29102,1.5735,2.1862,0.24101,0.47891,0.58873
12065,5.8992,0.31009,1.4567,2.4446,0.27034,0.78591,0.63153
12067,6.6529,0.62986,1.3193,2.292,0.22737,0.66668,1.5177
12069,9.6927,0.5763,1.4842,4.9733,1.0668,0.95046,0.64165
12071,4.9162,0.29024,0.73961,2.5022,0.60224,0.41844,0.36342
12073,6.6882,0.30152,1.4835,3.1222,0.3936,0.82326,0.56419
12075,4.1281,0.22295,1.1393,1.6352,0.24159,0.48884,0.40025
12077,5.5362,0.2349,1.4146,2.4196,0.29041,0.74229,0.4344
12079,5.9673,0.30735,1.4155,2.6431,0.26106,0.69208,0.64823
12081,5.8972,0.39098,0.99002,2.7546,0.6114,0.51153,0.6387
12083,4.6374,0.24644,1.1755,1.9974,0.32014,0.51357,0.38436
12085,4.5355,0.324,0.8098,2.005,0.49248,0.37277,0.5315
12087,1.4992,0.094621,0.46487,0.56874,0.13492,0.16286,0.073146
12089,15.317,0.46266,1.8252,10.764,0.79727,0.79202,0.6751
12091,5.7896,0.30671,1.653,2.2226,0.35679,0.67823,0.57223
12093,4.4931,0.41094,0.76934,1.5463,0.33568,0.52379,0.90696
12095,10.548,0.58749,1.481,5.6422,1.3285,0.91378,0.59496
12097,5.1844,0.2933,1.1976,2.301,0.44896,0.47064,0.47283
12099,4.696,0.32493,0.87351,2.2874,0.55417,0.27382,0.38222
12101,9.356,0.88246,1.6701,3.7589,0.90254,0.64264,1.4993
12103,12.757,0.81319,2.0708,6.9002,1.4403,0.40226,1.1303
12105,5.1964,0.30184,1.1893,2.2876,0.45357,0.46756,0.49649
12107,5.3465,0.27532,1.1657,2.4016,0.36684,0.71043,0.42661
12109,5.0548,0.21668,1.2132,2.3168,0.38107,0.59148,0.33563
12111,3.4809,0.23481,0.77175,1.3692,0.36165,0.33158,0.41193
12113,7.4762,0.38877,1.7454,3.3001,0.57918,0.89965,0.56319
12115,5.6395,0.3747,0.87784,2.6728,0.59766,0.51651,0.59997
12117,10.226,0.55601,1.4616,5.4686,1.2902,0.87813,0.57176
12119,6.6981,0.45791,1.1198,3.0401,0.56373,0.72543,0.79117
12121,8.9182,0.77271,1.6203,3.3668,0.31557,0.99918,1.8436
12123,4.2946,0.20698,1.3772,1.6738,0.18723,0.44289,0.40646
12125,8.9297,0.69652,1.3535,3.7265,0.52754,1.2052,1.4205
12127,5.6221,0.28704,1.1197,2.7094,0.56857,0.56863,0.36883
12129,5.6171,0.2236,1.4055,2.4749,0.34778,0.76726,0.39804
12131,5.3232,0.29759,1.5711,2.0051,0.27511,0.58976,0.58448
12133,6.565,0.38561,1.7219,2.4775,0.34301,0.86911,0.76795
13001,7.8227,0.57113,1.5885,3.3038,0.2417,0.78166,1.3359
13003,8.6084,0.64054,1.5108,3.8279,0.27697,0.8685,1.4837
13005,8.6315,0.60704,1.566,3.8565,0.2695,0.92816,1.4043
13007,7.78,0.61006,1.6202,3.2809,0.26201,0.59744,1.4094
13009,7.4739,0.36124,1.9766,3.064,0.29939,1.0878,0.68491
13011,15.634,2.9676,2.2921,2.4304,0.40047,0.79817,6.745
13013,13.343,1.9212,2.2681,3.584,0.97727,0.98153,3.6114
13015,11.07,1.4324,2.6078,2.6752,0.5076,0.84997,2.997
13017,9.4345,0.71522,1.7261,4.1327,0.30167,0.96965,1.5892
13019,8.0695,0.57299,1.5619,3.6319,0.28265,0.73214,1.288
13021,8.861,0.54767,2.0368,3.6693,0.48578,1.1278,0.99365
13023,9.1209,0.50074,1.9812,4.0574,0.3499,1.2519,0.97974
13025,7.2751,0.29283,1.4765,3.739,0.26808,0.92973,0.56892
13027,9.6439,0.48349,1.5333,5.3967,0.40271,0.83122,0.99638
13029,7.1809,0.32162,1.9568,3.0391,0.43845,0.85354,0.57138
