1001,74.138927,623.0968515,344.3775363,13.50995611,605.0379683,5332.158647,0
1003,22.156352,22.75747936,55.65786854,19.44770049,4.204037638,83.31663267,0
1005,263.294757,402.6878168,69.03335662,4.593734647,127.3451921,177.76874,0
1007,1.341658,23.41191275,9.316007239,0.845157865,0.946335208,71.21130514,0
1009,5.893087,1.343245032,6.101455212,0.579362125,0.580213122,13.05792031,0
1011,3.58366,5.192004227,24.17697157,2.159654425,2.28433543,52.05058717,0
1013,1.120269,36.687246,95.80933839,4.146765391,1.881863138,151.2281729,0
1015,2.4529326,707.5422162,422.1225607,23.80816543,41.13993298,177.9874294,0
1017,1.238596,50.33097742,31.32129415,1.542753522,5.449684311,91.4150006,0
1019,1.14615,94.12092196,26.5987535,0.854101996,2.746437436,35.44271192,0
1021,1.757168,139.4780442,105.4273944,5.898788813,2.036448849,220.139054,0
1023,65.352516,202.9859211,413.8619231,5.749663027,824.2296333,738.1343164,0
1025,41.224283,289.6402497,142.9358137,4.46279822,12.32418195,331.5728557,0
1027,1.567268,51.33987157,46.6597389,2.282888297,1.328867397,207.115529,0
1029,1.441403,317.638091,21.789581,5.428677922,1.021897,25.755203,0
1031,1.183278,8.800516033,71.63035066,4.68281758,0.88723055,66.76150105,0
1033,44.2823317,941.0525663,751.0776917,39.07422118,8.387858205,873.7840649,0
1035,1.671664,74.04751217,30.85122268,15.62110619,63.94871018,290.035355,0
1037,1.135894,8.501475395,8.43010255,0.63022098,0.764955591,20.28359174,0
1039,1.732882,5.301540755,21.35201089,9.21580135,1.761110236,45.358616,0
1041,0.488189,0.934356384,3.593970125,0.464547887,0.356649281,7.500749002,0
1043,0.596683,6.983729015,23.43081428,2.376635411,0.662643981,200.4065213,0
1045,1.561606,49.14894833,109.9030141,11.0944772,3.650738074,209.9699814,0
1047,49.174658,387.9873611,429.5472468,35.68768703,292.4564847,123.7845353,0
1049,5.790162,2.863596798,8.717904206,1.065772444,0.634436576,125.3533068,0
1051,1.702006,51.38146157,41.65385008,4.637680577,2.483410688,34.98022186,0
1053,44.142967,993.8539127,273.4793699,34.19417943,7866.92761,754.0064141,0
1055,0.84439635,15.7393913,13.05403322,1.801349473,0.860297704,98.60268756,0
1057,0.737192,54.52923792,36.69167094,7.223052941,20.88191442,84.07562193,0
1059,5.816071,15.02588014,15.21536771,1.03733652,0.423723469,53.15440918,0
1061,1.688518,3.615329376,16.4648403,1.664481916,1.176672719,32.93291022,0
1063,0.73476,1.01584,7.97021,0.410628307,0.458645,10.562925,0
1065,1.6438573,224.8165429,42.72302141,4.341535078,8.177221318,473.5082389,0
1067,1.093101,2.989300274,10.5970865,2.536213415,0.940313032,22.96389817,0
1069,0.899201,8.787189296,7.934747728,0.525662125,0.589803679,25.79301117,0
1071,12.9617704,584.1557599,315.8703995,5.371280376,540.1065966,40.86186445,0
1073,45.56394273,4366.365575,3200.212246,172.153195,2214.818043,3169.681699,0
1075,0.648472,57.95265256,30.0092263,0.899601636,1.698819919,117.844255,0
1077,12.14672,218.3383276,155.0431517,9.899925873,61.14301074,178.6730543,0
1079,68.70068,121.9499517,333.3777111,2.746258871,15.45869985,119.3668746,0
1081,1.950834,19.80720345,44.73119845,5.156312855,3.744585787,203.2987836,0
1083,0.554609,4.999461967,15.45021213,7.167851395,1.034269376,20.04660926,0
1085,2.541213,90.63397741,42.25790458,6.280297068,41.56471856,14.67316619,0
1087,7.193341,10.43749851,48.76815278,4.557111645,4.567583345,104.9673425,0
1089,282.618748,446.4304376,103.2921817,16.26505605,103.5078763,253.7754715,0
1091,55.574225,6471.29959,254.2954205,32.20917012,23.42820879,263.9572065,0
1093,1.045052,26.42545218,30.09678725,1.71386888,39.59732581,165.4370973,0
1095,0.515288,48.82935352,95.53648875,2.201153792,3.605228644,386.4795465,0
1097,114.7271799,3759.370763,744.4711284,104.2730402,5729.904677,2131.132577,0
1099,154.903127,446.5965658,372.5279629,9.779798044,83.84644689,586.5701869,0
1101,0.772849,1115.24357,677.6701662,91.84821725,535.7218837,375.0206045,0
1103,135.090056,753.3185214,520.4871736,20.97069803,119.4929522,1143.18921,0
1105,1.153343,1.69339459,7.796231278,0.693150086,0.742210232,16.74431801,0
1107,0.447703,139.6146669,10.77499138,3.355901169,0.374726801,10.21290054,0
1109,1.088946,125.8251101,71.38403453,5.334904141,7952.149743,69.89109479,0
1111,1.26911,1953.229663,101.969672,36.6174256,1.477019328,194.5206205,0
1113,197.032461,708.6892827,350.0173998,11.83803176,47.13680967,1037.750246,0
1115,0.76732,23.04294774,144.5447507,7.937730729,4.869459388,28.28306053,0
1117,5.38131826,880.1460235,737.6062255,10.84109281,364.0556459,207.3763935,0
1119,0.630236,526.5232877,38.76307884,0.409961271,158.9693529,41.53760985,0
1121,42.149989,146.8811334,472.1999281,20.31019969,15.35497076,790.2999566,0
1123,1.573718,7.044544631,13.37547769,2.578574077,1.285969121,113.9270604,0
1125,3.887372,315.7432222,187.5934655,14.99443464,386.4775835,1010.061971,0
1127,1.942481,57.81753484,64.11476811,3.664008691,6.063137203,127.6276888,0
1129,3.334920731,617.2245065,50.3752415,12.12703934,54.16721833,343.2547082,0
1131,47.920192,105.3703907,306.3814326,2.276325096,55.91445586,425.4245289,0
1133,0.945162,42.1466736,23.81130112,1.762661331,0.944381852,119.5619621,0
4001,86.18236396,7228.515147,3089.217847,8.981729812,8639.563995,190.0874901,0
4003,1112.418194,190.5131521,393.2782553,19.19371605,1.694639329,56.38963358,0
4005,8.0106654,1123.666721,107.9546999,26.06910851,11.69570313,247.0732345,0
4007,2.124472,300.2908078,512.5792635,6.668700923,11848.81586,111.5150434,0
4009,2.65156584,67.66592099,8.530036374,3.228143813,0.946446574,9.7612693,0
4011,7.072574,437.2193484,906.9560534,0.853251249,48.57776685,33.45004697,0
4012,0.007981,1.294916675,0.998353882,0.495422156,0.148099843,4.546303037,0
4013,6.9811305,3848.449251,255.7205895,119.1973907,410.9103544,1151.851054,0
4015,29.80778505,260.3324635,54.32923428,23.34450063,9.035993857,139.0989673,0
4017,59.9397083,3105.649229,2619.53013,9.870201247,4916.43832,166.0227936,0
4019,2.6357827,694.3152285,194.1598233,31.65217606,40.92849186,112.0815687,0
4021,20.2500341,853.080431,1821.35268,23.75777622,43.1761758,942.6300228,0
4023,0.040294,2.56823719,3.025033955,1.784964783,0.34998347,4.796015397,0
4025,2.544967,684.8890684,436.4865169,17.5082769,535.5515069,54.05988825,0
4027,0.0647741,253.0087959,27.5204407,13.81044643,9.154848688,95.39730732,0
5001,0.5394194,425.3175734,130.3714582,4.173216248,117.6425806,292.9575285,0
5003,70.1795535,1457.00813,663.5674716,53.93096784,38.04889376,4364.010654,0
5005,0.716794,3.188928431,9.248093876,3.128494414,0.840945181,27.60690496,0
