8069,950.58202316,2317.42629858,5832.2267229,4940.61483729,1201.46834205,13445.79176548,0
12085,0,0,0,0,0,0,0
12095,207.39973710895,2823.95626704865,1213.55249329655,965.33955925385,3952.3531559934,1557.08058454345,0
12095,207.39973710895,2823.95626704865,1213.55249329655,965.33955925385,3952.3531559934,1557.08058454345,0
12107,105.95631329515,1921.4005444125,1346.13925326305,1017.5240749112,4686.76376170405,1038.8550855899,0
12107,105.95631329515,1921.4005444125,1346.13925326305,1017.5240749112,4686.76376170405,1038.8550855899,0
17057,59.5517420232,1450.4842148538,536.702694194,397.251825464,1074.4040712964,422.7975852,0
17137,0.643528,0.88248125,4.261626,3.611553,0.3995115,9.2507435,0
17137,0.643528,0.88248125,4.261626,3.611553,0.3995115,9.2507435,0
17137,0.643528,0.88248125,4.261626,3.611553,0.3995115,9.2507435,0
17137,0.643528,0.88248125,4.261626,3.611553,0.3995115,9.2507435,0
17167,3.81944693666667,111.127953156667,71.6574109066667,62.58048917,368.7964025,12.6446225533333,0
17167,3.81944693666667,111.127953156667,71.6574109066667,62.58048917,368.7964025,12.6446225533333,0
17167,3.81944693666667,111.127953156667,71.6574109066667,62.58048917,368.7964025,12.6446225533333,0
18043,0.9552435,1.394214,6.3920815,5.4170175,0.618466,13.731666,0
18043,0.9552435,1.394214,6.3920815,5.4170175,0.618466,13.731666,0
18089,0,0,0,0,0,0,0
18097,20.74035153,1358.67930488,3205.7775568,1450.22568152,1343.2230787,42.17515312,0
18125,15.560787885,2071.72009075,383.041838986667,294.267820195,3603.03258461667,43.415948435,0
18125,15.560787885,2071.72009075,383.041838986667,294.267820195,3603.03258461667,43.415948435,0
18125,15.560787885,2071.72009075,383.041838986667,294.267820195,3603.03258461667,43.415948435,0
18125,15.560787885,2071.72009075,383.041838986667,294.267820195,3603.03258461667,43.415948435,0
18125,15.560787885,2071.72009075,383.041838986667,294.267820195,3603.03258461667,43.415948435,0
18125,15.560787885,2071.72009075,383.041838986667,294.267820195,3603.03258461667,43.415948435,0
18127,1.72287961,1668.14195492,624.62838572,564.46604348,2646.49864928,15.52087083,0
18129,7.57348735,779.725326435,227.17008266,158.162333755,2811.15538765,20.065112445,0
18129,7.57348735,779.725326435,227.17008266,158.162333755,2811.15538765,20.065112445,0
18173,0,0,0,0,0,0,0
18173,0,0,0,0,0,0,0
18173,0,0,0,0,0,0,0
19005,15.62849679,17.37870405,99.08347348,83.96702126,8.349145,222.13469852,0
20055,3.135216,4.43557,20.869284,17.685881,1.987519,45.068909,0
21111,1.725027106,15.779115962,5.622003098,4.791469918,0.5358866,11.864726126,0
21111,1.725027106,15.779115962,5.622003098,4.791469918,0.5358866,11.864726126,0
21111,1.725027106,15.779115962,5.622003098,4.791469918,0.5358866,11.864726126,0
21111,1.725027106,15.779115962,5.622003098,4.791469918,0.5358866,11.864726126,0
21111,1.725027106,15.779115962,5.622003098,4.791469918,0.5358866,11.864726126,0
21161,0,0,0,0,0,0,0
21183,233.0338357344,903.6343455437,372.04752535,327.971071928,8749.8707793756,477.022544802,0
