1033,12.10492189,261.9616195,217.4398137,9.314516066,813.6737316,117.363008,0
1033,12.10492189,261.9616195,217.4398137,9.314516066,813.6737316,117.363008,0
1033,12.10492189,261.9616195,217.4398137,9.314516066,813.6737316,117.363008,0
1033,12.10492189,261.9616195,217.4398137,9.314516066,813.6737316,117.363008,0
1033,12.10492189,261.9616195,217.4398137,9.314516066,813.6737316,117.363008,0
1063,62.07733561,3266.67876,508.3019177,37.35422045,2089.510815,746.0651875,0
1063,62.07733561,3266.67876,508.3019177,37.35422045,2089.510815,746.0651875,0
1071,21.11390362,451.6140236,363.3312452,16.56293284,2764.509421,207.1201978,0
1071,21.11390362,451.6140236,363.3312452,16.56293284,2764.509421,207.1201978,0
1071,21.11390362,451.6140236,363.3312452,16.56293284,2764.509421,207.1201978,0
1071,21.11390362,451.6140236,363.3312452,16.56293284,2764.509421,207.1201978,0
1071,21.11390362,451.6140236,363.3312452,16.56293284,2764.509421,207.1201978,0
1071,21.11390362,451.6140236,363.3312452,16.56293284,2764.509421,207.1201978,0
1073,82.09803318,1767.263074,1163.810336,69.05126883,5208.950934,898.6379081,0
1073,82.09803318,1767.263074,1163.810336,69.05126883,5208.950934,898.6379081,0
1073,82.09803318,1767.263074,1163.810336,69.05126883,5208.950934,898.6379081,0
1073,82.09803318,1767.263074,1163.810336,69.05126883,5208.950934,898.6379081,0
1097,96.51751719,778.8527576,546.0797432,35.76476815,1324.706949,705.6066986,0
1097,96.51751719,778.8527576,546.0797432,35.76476815,1324.706949,705.6066986,0
1097,96.51751719,778.8527576,546.0797432,35.76476815,1324.706949,705.6066986,0
1097,96.51751719,778.8527576,546.0797432,35.76476815,1324.706949,705.6066986,0
1097,96.51751719,778.8527576,546.0797432,35.76476815,1324.706949,705.6066986,0
1117,28.00295206,2448.064099,464.7914515,20.61506414,2618.178469,245.6223574,0
1117,28.00295206,2448.064099,464.7914515,20.61506414,2618.178469,245.6223574,0
1117,28.00295206,2448.064099,464.7914515,20.61506414,2618.178469,245.6223574,0
1117,28.00295206,2448.064099,464.7914515,20.61506414,2618.178469,245.6223574,0
1117,28.00295206,2448.064099,464.7914515,20.61506414,2618.178469,245.6223574,0
1127,79.41200433,122.3756077,536.4718767,48.99875363,53.367219,1141.547884,0
1127,79.41200433,122.3756077,536.4718767,48.99875363,53.367219,1141.547884,0
1127,79.41200433,122.3756077,536.4718767,48.99875363,53.367219,1141.547884,0
4005,447.637635,321.6882073,2733.681159,240.5344679,189.2592547,6434.798911,0
4005,447.637635,321.6882073,2733.681159,240.5344679,189.2592547,6434.798911,0
4005,447.637635,321.6882073,2733.681159,240.5344679,189.2592547,6434.798911,0
4013,257.6450994,1139.838158,102.0780716,23.51710198,12.466472,178.2767014,0
4013,257.6450994,1139.838158,102.0780716,23.51710198,12.466472,178.2767014,0
4017,84.648525,73.015269,526.745471,114.4896093,39.555971,1216.82249,0
5007,190.650454,5363.436351,1414.252771,99.1118672,5603.076897,2306.60384,0
5063,187.9967274,6805.661754,1140.017791,88.21551753,4994.000721,2104.302614,0
5063,187.9967274,6805.661754,1140.017791,88.21551753,4994.000721,2104.302614,0
5069,119.6850408,9336.770721,711.7881582,48.06296011,5582.04063,914.8422079,0
5069,119.6850408,9336.770721,711.7881582,48.06296011,5582.04063,914.8422079,0
5121,320.3000461,244.4556694,1968.148824,181.3658459,140.0713907,4604.313023,0
6053,203.6063651,962.8285008,681.7953492,59.9885331,68.648571,1463.40458,0
6053,203.6063651,962.8285008,681.7953492,59.9885331,68.648571,1463.40458,0
6073,193.5677591,505.5059359,1029.840417,93.36833759,104.0363112,2132.342166,0
6073,193.5677591,505.5059359,1029.840417,93.36833759,104.0363112,2132.342166,0
6073,193.5677591,505.5059359,1029.840417,93.36833759,104.0363112,2132.342166,0
6073,193.5677591,505.5059359,1029.840417,93.36833759,104.0363112,2132.342166,0
6073,193.5677591,505.5059359,1029.840417,93.36833759,104.0363112,2132.342166,0
8081,84.27015934,9790.99562,1649.759406,65.18096385,3184.894604,375.167211,0
8087,54.48166756,1531.215339,356.4232197,20.20243575,1544.52247,260.5453504,0
8101,52.32297854,2976.046051,479.5209965,17.4414555,2120.478081,206.5812256,0
8101,52.32297854,2976.046051,479.5209965,17.4414555,2120.478081,206.5812256,0
8107,193.9766694,1371.933222,1499.367222,112.193895,1666.124622,2498.856962,0
9007,109.1941263,262.2809285,7.38421948,2.685066935,2.2253614,35.45713082,0
9009,88.30255059,133.2711808,4.27250039,1.005553651,0,28.26758478,0
9011,4.63137276,45.76485208,0.676826,0.253214194,0.0398748,1.85222884,0
10003,26.16464628,221.5616551,172.5846378,26.46516109,34.9884486,307.0551452,0
10003,26.16464628,221.5616551,172.5846378,26.46516109,34.9884486,307.0551452,0
10003,26.16464628,221.5616551,172.5846378,26.46516109,34.9884486,307.0551452,0
10003,26.16464628,221.5616551,172.5846378,26.46516109,34.9884486,307.0551452,0
10003,26.16464628,221.5616551,172.5846378,26.46516109,34.9884486,307.0551452,0
10005,9.83796243,127.1924105,283.8902867,9.34589467,307.9123469,106.3702605,0
11001,0,48.197462,1.2305029,0.343764094,11.735423,0.07955164,0
12017,58.57025321,760.744627,611.0124015,33.33176327,1782.04278,504.0962574,0
12017,58.57025321,760.744627,611.0124015,33.33176327,1782.04278,504.0962574,0
12017,58.57025321,760.744627,611.0124015,33.33176327,1782.04278,504.0962574,0
12017,58.57025321,760.744627,611.0124015,33.33176327,1782.04278,504.0962574,0
12031,565.5562847,10898.56992,2448.632898,99.96498611,19058.30653,895.8641418,0
12033,80.92073763,3043.889829,3089.242476,88.87607685,3115.334727,661.4299899,0
12033,80.92073763,3043.889829,3089.242476,88.87607685,3115.334727,661.4299899,0
12057,217.0718247,2731.554594,1621.730321,86.65121944,6516.574967,1251.456263,0
12057,217.0718247,2731.554594,1621.730321,86.65121944,6516.574967,1251.456263,0
12071,234.4596374,851.74124,301.8078609,28.97614283,28.79084949,686.0236434,0
12081,189.4325614,551.9950764,544.6102374,51.91404476,54.86341906,1183.811115,0
12081,189.4325614,551.9950764,544.6102374,51.91404476,54.86341906,1183.811115,0
12085,252.5642301,2151.180381,426.3214525,35.30265943,516.3046186,784.546757,0
12085,252.5642301,2151.180381,426.3214525,35.30265943,516.3046186,784.546757,0
12101,114.3904083,715.0981707,603.4283251,56.42723419,54.72391973,1345.805363,0
12101,114.3904083,715.0981707,603.4283251,56.42723419,54.72391973,1345.805363,0
12121,52.75844299,73.65985056,350.4112331,31.92784499,33.14922117,758.4040804,0
12121,52.75844299,73.65985056,350.4112331,31.92784499,33.14922117,758.4040804,0
12121,52.75844299,73.65985056,350.4112331,31.92784499,33.14922117,758.4040804,0
13015,38.17821464,3052.567727,594.4371479,25.84365315,3223.903397,80.20363998,0
13015,38.17821464,3052.567727,594.4371479,25.84365315,3223.903397,80.20363998,0
13015,38.17821464,3052.567727,594.4371479,25.84365315,3223.903397,80.20363998,0
13015,38.17821464,3052.567727,594.4371479,25.84365315,3223.903397,80.20363998,0
13021,0.271036825,119.2278876,17.63811451,0.65319487,9.307807925,9.445584,0
13021,0.271036825,119.2278876,17.63811451,0.65319487,9.307807925,9.445584,0
13021,0.271036825,119.2278876,17.63811451,0.65319487,9.307807925,9.445584,0
13021,0.271036825,119.2278876,17.63811451,0.65319487,9.307807925,9.445584,0
13067,206.3774219,1610.758748,10.34228212,2.38029967,0.08314095,66.237611,0
13067,206.3774219,1610.758748,10.34228212,2.38029967,0.08314095,66.237611,0
13077,2.456895068,11.71749698,50.7736704,4.752254718,3.21286234,24.622662,0
13077,2.456895068,11.71749698,50.7736704,4.752254718,3.21286234,24.622662,0
13077,2.456895068,11.71749698,50.7736704,4.752254718,3.21286234,24.622662,0
13077,2.456895068,11.71749698,50.7736704,4.752254718,3.21286234,24.622662,0
13077,2.456895068,11.71749698,50.7736704,4.752254718,3.21286234,24.622662,0
13115,8.168055398,861.8663388,263.9654723,10.66362253,1310.494217,47.04864724,0
13115,8.168055398,861.8663388,263.9654723,10.66362253,1310.494217,47.04864724,0
13115,8.168055398,861.8663388,263.9654723,10.66362253,1310.494217,47.04864724,0
13115,8.168055398,861.8663388,263.9654723,10.66362253,1310.494217,47.04864724,0
13121,0.7023223,3.349544,13.004051,1.229074242,0.9184211,6.335547,0
13149,184.4581172,2341.297764,709.1201731,35.22712408,2855.156857,154.7241426,0
13149,184.4581172,2341.297764,709.1201731,35.22712408,2855.156857,154.7241426,0
13207,40.26114309,1934.469891,1195.14336,48.6777774,2485.555743,121.4382779,0
13207,40.26114309,1934.469891,1195.14336,48.6777774,2485.555743,121.4382779,0
13207,40.26114309,1934.469891,1195.14336,48.6777774,2485.555743,121.4382779,0
13207,40.26114309,1934.469891,1195.14336,48.6777774,2485.555743,121.4382779,0
13237,5.047583363,24.60243782,102.5081691,9.694572802,7.614195813,49.59227748,0
13237,5.047583363,24.60243782,102.5081691,9.694572802,7.614195813,49.59227748,0
13237,5.047583363,24.60243782,102.5081691,9.694572802,7.614195813,49.59227748,0
13237,5.047583363,24.60243782,102.5081691,9.694572802,7.614195813,49.59227748,0
17021,38.8242625,1469.003811,342.1862954,12.87602171,1864.569055,136.9516399,0
17021,38.8242625,1469.003811,342.1862954,12.87602171,1864.569055,136.9516399,0
17063,2.03587212,14.58203091,5.969659006,0.564624868,0.4779618,13.79772266,0
17063,2.03587212,14.58203091,5.969659006,0.564624868,0.4779618,13.79772266,0
17063,2.03587212,14.58203091,5.969659006,0.564624868,0.4779618,13.79772266,0
17063,2.03587212,14.58203091,5.969659006,0.564624868,0.4779618,13.79772266,0
17063,2.03587212,14.58203091,5.969659006,0.564624868,0.4779618,13.79772266,0
17079,1.0707905,1.0447935,6.758394,0.6260106,0.536939,15.3925985,0
17079,1.0707905,1.0447935,6.758394,0.6260106,0.536939,15.3925985,0
17125,57.34708338,1123.804766,542.5865579,22.71479405,1433.234214,322.0942387,0
17127,12.45120345,171.4174144,10.37593463,0.252135869,21.35253,5.748602665,0
17127,12.45120345,171.4174144,10.37593463,0.252135869,21.35253,5.748602665,0
17127,12.45120345,171.4174144,10.37593463,0.252135869,21.35253,5.748602665,0
17127,12.45120345,171.4174144,10.37593463,0.252135869,21.35253,5.748602665,0
17127,12.45120345,171.4174144,10.37593463,0.252135869,21.35253,5.748602665,0
17127,12.45120345,171.4174144,10.37593463,0.252135869,21.35253,5.748602665,0
17135,35.88283486,871.7617396,254.0701984,11.84953644,1033.907896,156.8111566,0
17135,35.88283486,871.7617396,254.0701984,11.84953644,1033.907896,156.8111566,0
17143,19.71979671,306.3869116,104.2436628,6.532983422,499.107277,122.8085351,0
17143,19.71979671,306.3869116,104.2436628,6.532983422,499.107277,122.8085351,0
17157,42.63690703,1218.646965,354.5142802,14.139186,1746.485738,148.3923449,0
17157,42.63690703,1218.646965,354.5142802,14.139186,1746.485738,148.3923449,0
17157,42.63690703,1218.646965,354.5142802,14.139186,1746.485738,148.3923449,0
17179,27.95099177,1641.828999,148.3967939,6.463540953,1161.914505,101.5296702,0
17179,27.95099177,1641.828999,148.3967939,6.463540953,1161.914505,101.5296702,0
17179,27.95099177,1641.828999,148.3967939,6.463540953,1161.914505,101.5296702,0
17179,27.95099177,1641.828999,148.3967939,6.463540953,1161.914505,101.5296702,0
17197,76.85610772,1692.899629,188.5310664,8.989007426,1744.867398,113.9087207,0
17197,76.85610772,1692.899629,188.5310664,8.989007426,1744.867398,113.9087207,0
17197,76.85610772,1692.899629,188.5310664,8.989007426,1744.867398,113.9087207,0
17197,76.85610772,1692.899629,188.5310664,8.989007426,1744.867398,113.9087207,0
17197,76.85610772,1692.899629,188.5310664,8.989007426,1744.867398,113.9087207,0
18029,16.48427899,25.82157348,15.84849222,1.564547803,1.013290819,40.46599388,0
18029,16.48427899,25.82157348,15.84849222,1.564547803,1.013290819,40.46599388,0
18029,16.48427899,25.82157348,15.84849222,1.564547803,1.013290819,40.46599388,0
18029,16.48427899,25.82157348,15.84849222,1.564547803,1.013290819,40.46599388,0
18051,39.34085176,4114.51243,1000.414936,33.04188793,6648.156747,81.25424927,0
18051,39.34085176,4114.51243,1000.414936,33.04188793,6648.156747,81.25424927,0
18051,39.34085176,4114.51243,1000.414936,33.04188793,6648.156747,81.25424927,0
18051,39.34085176,4114.51243,1000.414936,33.04188793,6648.156747,81.25424927,0
18073,25.94657986,2544.211793,508.1588569,23.05800124,1502.247237,85.37466168,0
18073,25.94657986,2544.211793,508.1588569,23.05800124,1502.247237,85.37466168,0
18077,9.1956175,8.436327833,57.61807567,13.10437333,4.449310833,132.1870008,0
18077,9.1956175,8.436327833,57.61807567,13.10437333,4.449310833,132.1870008,0
18077,9.1956175,8.436327833,57.61807567,13.10437333,4.449310833,132.1870008,0
18077,9.1956175,8.436327833,57.61807567,13.10437333,4.449310833,132.1870008,0
18077,9.1956175,8.436327833,57.61807567,13.10437333,4.449310833,132.1870008,0
18077,9.1956175,8.436327833,57.61807567,13.10437333,4.449310833,132.1870008,0
18089,7.46167899,725.0337284,18.76570565,10.92079878,1.637184,43.43531515,0
18091,38.73195688,1689.445473,232.7368736,13.18323831,1349.89419,250.3954169,0
18147,75.81885904,10439.79237,495.1957367,22.06480707,7672.705961,199.2422488,0
18147,75.81885904,10439.79237,495.1957367,22.06480707,7672.705961,199.2422488,0
18153,18.44087275,1127.782519,564.9144731,17.32819174,1395.064666,54.26368583,0
18153,18.44087275,1127.782519,564.9144731,17.32819174,1395.064666,54.26368583,0
18153,18.44087275,1127.782519,564.9144731,17.32819174,1395.064666,54.26368583,0
18165,25.73560819,1277.242153,369.606504,16.09839624,3353.604967,56.95724997,0
18165,25.73560819,1277.242153,369.606504,16.09839624,3353.604967,56.95724997,0
18167,18.0883611,152.8243652,25.24587249,1.358649917,348.9843097,14.85108107,0
18167,18.0883611,152.8243652,25.24587249,1.358649917,348.9843097,14.85108107,0
18167,18.0883611,152.8243652,25.24587249,1.358649917,348.9843097,14.85108107,0
18167,18.0883611,152.8243652,25.24587249,1.358649917,348.9843097,14.85108107,0
18167,18.0883611,152.8243652,25.24587249,1.358649917,348.9843097,14.85108107,0
18173,7.293846247,553.1157326,92.79260785,4.626640473,486.9091947,39.41249316,0
19115,37.63933267,37.88857971,238.4778378,44.18696516,19.22491733,541.0656818,0
19155,20.44923773,20.01809771,129.0325011,26.91104087,10.24062732,293.9583033,0
19179,42.23915177,27.94768266,254.9703104,46.05206141,17.13173569,604.0254991,0
19193,14.30700368,16.91058843,92.61774302,17.94612614,8.06462583,205.6636896,0
19193,14.30700368,16.91058843,92.61774302,17.94612614,8.06462583,205.6636896,0
20107,88.11494478,2049.771962,769.6287933,42.46210326,2045.774893,734.5550445,0
20107,88.11494478,2049.771962,769.6287933,42.46210326,2045.774893,734.5550445,0
20149,284.8450426,3295.929575,2105.763457,166.2291296,1914.866637,3475.859605,0
20149,284.8450426,3295.929575,2105.763457,166.2291296,1914.866637,3475.859605,0
20149,284.8450426,3295.929575,2105.763457,166.2291296,1914.866637,3475.859605,0
20155,83.60494499,120.6080554,555.9323253,51.40574953,52.870342,1201.553469,0
