1033,9.314516066,23.939991496
1033,9.314516066,23.939991496
1033,9.314516066,23.939991496
1033,9.314516066,23.939991496
1033,9.314516066,23.939991496
1063,37.35422045091,143.006150324215
1063,37.35422045091,143.006150324215
1071,16.562932835,43.295973455
1071,16.562932835,43.295973455
1071,16.562932835,43.295973455
1071,16.562932835,43.295973455
1071,16.562932835,43.295973455
1071,16.562932835,43.295973455
1073,69.0512688255892,181.771118176058
1073,69.0512688255892,181.771118176058
1073,69.0512688255892,181.771118176058
1073,69.0512688255892,181.771118176058
1097,35.7647681477882,131.67509594172
1097,35.7647681477882,131.67509594172
1097,35.7647681477882,131.67509594172
1097,35.7647681477882,131.67509594172
1097,35.7647681477882,131.67509594172
1117,20.6150641416,50.217708896
1117,20.6150641416,50.217708896
1117,20.6150641416,50.217708896
1117,20.6150641416,50.217708896
1117,20.6150641416,50.217708896
1127,48.99875363,226.252342226667
1127,48.99875363,226.252342226667
1127,48.99875363,226.252342226667
4005,240.534467857,1131.42729459067
4005,240.534467857,1131.42729459067
4005,240.534467857,1131.42729459067
4013,23.51710197506,30.201415894822
4013,23.51710197506,30.201415894822
4017,114.489609268,268.85857077
5007,99.1118672,402.36736539
5063,88.21551753,363.8851986
5063,88.21551753,363.8851986
5069,48.062960113,167.576155585
5069,48.062960113,167.576155585
5121,181.36584588,834.5180423
6053,59.9885331015,274.3682344935
6053,59.9885331015,274.3682344935
6073,93.3683375899504,404.456999555708
6073,93.3683375899504,404.456999555708
6073,93.3683375899504,404.456999555708
6073,93.3683375899504,404.456999555708
6073,93.3683375899504,404.456999555708
8081,65.180963851,89.989726592
8087,20.2024357493,42.7177716568
8101,17.441455497,29.7780295305
8101,17.441455497,29.7780295305
8107,112.193895002,450.95372093
9007,2.6850669348,1.2028787778
9009,1.00555365127,0.64680143508
9011,0.2532141938,0.1221025002
10003,26.46516108516,57.62175173664
10003,26.46516108516,57.62175173664
10003,26.46516108516,57.62175173664
10003,26.46516108516,57.62175173664
10003,26.46516108516,57.62175173664
10005,9.34589467,28.079822344
11001,0.3437640943,0.1847765287
12017,33.33176327,99.8680468175
12017,33.33176327,99.8680468175
12017,33.33176327,99.8680468175
12017,33.33176327,99.8680468175
12031,99.9649861109,172.25579773691
12033,88.8760768547,162.4544055325
12033,88.8760768547,162.4544055325
12057,86.65121944236,254.38987142363
12057,86.65121944236,254.38987142363
12071,28.9761428251,125.5792459928
12081,51.91404475555,229.5134806657
12081,51.91404475555,229.5134806657
12085,35.3026594335,140.822566635
12085,35.3026594335,140.822566635
12101,56.427234192,255.55422583578
12101,56.427234192,255.55422583578
12121,31.927844986,147.56836607
12121,31.927844986,147.56836607
12121,31.927844986,147.56836607
13015,25.8436531530125,22.6745005162575
13015,25.8436531530125,22.6745005162575
13015,25.8436531530125,22.6745005162575
13015,25.8436531530125,22.6745005162575
13021,0.653194870013,2.822716977612
13021,0.653194870013,2.822716977612
13021,0.653194870013,2.822716977612
13021,0.653194870013,2.822716977612
13067,2.38029966957,1.65334447006
13067,2.38029966957,1.65334447006
13077,4.7522547182,21.9093542748
13077,4.7522547182,21.9093542748
13077,4.7522547182,21.9093542748
13077,4.7522547182,21.9093542748
13077,4.7522547182,21.9093542748
13115,10.663622525125,27.28272942475
13115,10.663622525125,27.28272942475
13115,10.663622525125,27.28272942475
13115,10.663622525125,27.28272942475
13121,1.229074242,5.70034385
13149,35.227124084765,46.823228826815
13149,35.227124084765,46.823228826815
13207,48.677777396125,75.464733973675
13207,48.677777396125,75.464733973675
13207,48.677777396125,75.464733973675
13207,48.677777396125,75.464733973675
13237,9.694572801525,44.5416018115
13237,9.694572801525,44.5416018115
13237,9.694572801525,44.5416018115
13237,9.694572801525,44.5416018115
17021,12.87602170529,23.63273693302
17021,12.87602170529,23.63273693302
17063,0.5646248676,2.5230407825
17063,0.5646248676,2.5230407825
17063,0.5646248676,2.5230407825
17063,0.5646248676,2.5230407825
17063,0.5646248676,2.5230407825
17079,0.6260106,2.8746083
17079,0.6260106,2.8746083
17125,22.71479405,67.30089693
17127,0.252135868963333,1.11794599846
17127,0.252135868963333,1.11794599846
17127,0.252135868963333,1.11794599846
17127,0.252135868963333,1.11794599846
17127,0.252135868963333,1.11794599846
17127,0.252135868963333,1.11794599846
17135,11.849536435,19.2450189
17135,11.849536435,19.2450189
17143,6.53298342195,21.2950202119
17143,6.53298342195,21.2950202119
17157,14.1391859966667,19.0777389
17157,14.1391859966667,19.0777389
17157,14.1391859966667,19.0777389
17179,6.4635409525,7.325425
17179,6.4635409525,7.325425
17179,6.4635409525,7.325425
17179,6.4635409525,7.325425
17197,8.9890074256196,16.181103285812
17197,8.9890074256196,16.181103285812
17197,8.9890074256196,16.181103285812
17197,8.9890074256196,16.181103285812
17197,8.9890074256196,16.181103285812
18029,1.564547803,6.555666246
18029,1.564547803,6.555666246
18029,1.564547803,6.555666246
18029,1.564547803,6.555666246
18051,33.04188793,24.889778175
18051,33.04188793,24.889778175
18051,33.04188793,24.889778175
18051,33.04188793,24.889778175
18073,23.058001242205,19.47209728136
18073,23.058001242205,19.47209728136
18077,13.1043733333333,30.2420062666667
18077,13.1043733333333,30.2420062666667
18077,13.1043733333333,30.2420062666667
18077,13.1043733333333,30.2420062666667
18077,13.1043733333333,30.2420062666667
18077,13.1043733333333,30.2420062666667
18089,10.92079877518,28.97430882199
18091,13.18323831,32.8312929
18147,22.0648070715,25.1437586405
18147,22.0648070715,25.1437586405
18153,17.328191744,16.00559217
18153,17.328191744,16.00559217
18153,17.328191744,16.00559217
