8069,20.21341418,1972.92152237,169.5461532,137.74803531,922.1578539,39.7993456,0
12085,0,0,0,0,0,0,0
12095,106.77298453,4062.460844775,682.920812165,486.880618745,1385.7492401,89.4577729,0
12095,106.77298453,4062.460844775,682.920812165,486.880618745,1385.7492401,89.4577729,0
12107,40.243678425,2099.54992704,1039.43168418,743.39510266,13203.86273149,81.0004613,0
12107,40.243678425,2099.54992704,1039.43168418,743.39510266,13203.86273149,81.0004613,0
17057,22.52441716,1331.917862,444.92845067,328.53524418,4573.7752792,46.02472699,0
17137,3.8401410075,134.87536135,16.84443679,16.7710635025,265.3530102,7.8194748425,0
17137,3.8401410075,134.87536135,16.84443679,16.7710635025,265.3530102,7.8194748425,0
17137,3.8401410075,134.87536135,16.84443679,16.7710635025,265.3530102,7.8194748425,0
17137,3.8401410075,134.87536135,16.84443679,16.7710635025,265.3530102,7.8194748425,0
17167,6.07742748666667,343.841594386667,97.0111967233333,84.4181960766667,548.195684833333,16.2033463066667,0
17167,6.07742748666667,343.841594386667,97.0111967233333,84.4181960766667,548.195684833333,16.2033463066667,0
17167,6.07742748666667,343.841594386667,97.0111967233333,84.4181960766667,548.195684833333,16.2033463066667,0
18043,4.06349418,834.2511645,98.733308915,70.032422155,483.00579851,8.301371365,0
18043,4.06349418,834.2511645,98.733308915,70.032422155,483.00579851,8.301371365,0
18089,0,0,0,0,0,0,0
18097,45.11464813,3014.15149432,3093.04187997,1523.94815988,4065.7820737,80.08860127,0
18125,18.131302715,1726.00125248333,327.649982936667,254.519668941667,2515.93471901667,36.6134458616667,0
18125,18.131302715,1726.00125248333,327.649982936667,254.519668941667,2515.93471901667,36.6134458616667,0
18125,18.131302715,1726.00125248333,327.649982936667,254.519668941667,2515.93471901667,36.6134458616667,0
18125,18.131302715,1726.00125248333,327.649982936667,254.519668941667,2515.93471901667,36.6134458616667,0
18125,18.131302715,1726.00125248333,327.649982936667,254.519668941667,2515.93471901667,36.6134458616667,0
18125,18.131302715,1726.00125248333,327.649982936667,254.519668941667,2515.93471901667,36.6134458616667,0
18127,44.32874853,3808.9389994,1057.41801514,959.83478255,6225.23458569,131.89183451,0
18129,8.720862045,626.492402495,180.454690705,129.21700265,2453.58628615,17.19079259,0
18129,8.720862045,626.492402495,180.454690705,129.21700265,2453.58628615,17.19079259,0
18173,0,0,0,0,0,0,0
18173,0,0,0,0,0,0,0
18173,0,0,0,0,0,0,0
19005,43.19121275,542.64402748,89.71125137,89.10344292,2214.6871448,48.4457947,0
20055,18.63136944,3357.8857467,257.43907094,215.85026142,1434.9760101,37.00618716,0
21111,18.76842969,2191.77532194572,323.569119032,273.801442852,6706.40415772,37.8947283226232,0
21111,18.76842969,2191.77532194572,323.569119032,273.801442852,6706.40415772,37.8947283226232,0
21111,18.76842969,2191.77532194572,323.569119032,273.801442852,6706.40415772,37.8947283226232,0
21111,18.76842969,2191.77532194572,323.569119032,273.801442852,6706.40415772,37.8947283226232,0
21111,18.76842969,2191.77532194572,323.569119032,273.801442852,6706.40415772,37.8947283226232,0
21161,0,0,0,0,0,0,0
21183,220.67386278,1053.0902497,216.57784247,201.74005667,10811.1979893,62.40535448,0
22031,67.23831428,7188.0067837,664.53238564,636.75645749,7438.0186933,191.75476652,0
24001,6.692538335,1729.89107795,139.247192065,119.072718525,10208.281225,9.87617593,0
24001,6.692538335,1729.89107795,139.247192065,119.072718525,10208.281225,9.87617593,0
24031,11.0036036966667,767.063698323333,127.931826053333,125.355540128333,674.15814203,22.7638599266667,0
24031,11.0036036966667,767.063698323333,127.931826053333,125.355540128333,674.15814203,22.7638599266667,0
24031,11.0036036966667,767.063698323333,127.931826053333,125.355540128333,674.15814203,22.7638599266667,0
26045,12.1996068,1002.3662628,53.51248924,53.27939226,842.9904925,24.84141036,0
26065,6.349082425,553.992974655,27.80594471,27.749709485,438.720379575,12.92829878,0
26065,6.349082425,553.992974655,27.80594471,27.749709485,438.720379575,12.92829878,0
27053,3.983002,280.5165,27.70723745,20.610790512,468.49836,4.9241475,0
