1033,6.634093761944,5.986858498664
1033,6.634093761944,5.986858498664
1033,6.634093761944,5.986858498664
1033,6.634093761944,5.986858498664
1033,6.634093761944,5.986858498664
1063,7.43496451825,8.3816936884
1063,7.43496451825,8.3816936884
1071,6.9112281841,6.29507784448667
1071,6.9112281841,6.29507784448667
1071,6.9112281841,6.29507784448667
1071,6.9112281841,6.29507784448667
1071,6.9112281841,6.29507784448667
1071,6.9112281841,6.29507784448667
1073,18.3799421989,16.5980993532
1073,18.3799421989,16.5980993532
1073,18.3799421989,16.5980993532
1073,18.3799421989,16.5980993532
1097,14.529037925404,12.3682510631086
1097,14.529037925404,12.3682510631086
1097,14.529037925404,12.3682510631086
1097,14.529037925404,12.3682510631086
1097,14.529037925404,12.3682510631086
1117,12.579560231787,10.8303578204298
1117,12.579560231787,10.8303578204298
1117,12.579560231787,10.8303578204298
1117,12.579560231787,10.8303578204298
1117,12.579560231787,10.8303578204298
1127,15.2190129856667,14.1123211933333
1127,15.2190129856667,14.1123211933333
1127,15.2190129856667,14.1123211933333
4005,4.57854028766667,3.77030496493333
4005,4.57854028766667,3.77030496493333
4005,4.57854028766667,3.77030496493333
4013,3.992601751675,2.56815779838
4013,3.992601751675,2.56815779838
4017,0.44800699,0.28817114
5007,8.986814042,6.6339645045
5063,12.679526315,12.18798885
5063,12.679526315,12.18798885
5069,13.1895742735,12.7040671135
5069,13.1895742735,12.7040671135
5121,0,0
6053,2.928040744065,1.88340111832
6053,2.928040744065,1.88340111832
6073,9.6961716023242,6.06670296980234
6073,9.6961716023242,6.06670296980234
6073,9.6961716023242,6.06670296980234
6073,9.6961716023242,6.06670296980234
6073,9.6961716023242,6.06670296980234
8081,56.5873328,41.7794288
8087,17.3344544483,12.1048056228
8101,13.7264353345,11.281758294
8101,13.7264353345,11.281758294
8107,11.75817569,17.2610498
9007,3.687809902,1.059705053
9009,3.2639163688,2.06547753632
9011,0,0
10003,22.336210140404,15.85909389478
10003,22.336210140404,15.85909389478
10003,22.336210140404,15.85909389478
10003,22.336210140404,15.85909389478
10003,22.336210140404,15.85909389478
10005,58.9167211,85.94331999
11001,0.89921253,0.314861874
12017,20.2374266225,14.93382491
12017,20.2374266225,14.93382491
12017,20.2374266225,14.93382491
12017,20.2374266225,14.93382491
12031,80.60608041275,64.32531682153
12033,59.961058735,44.86614057
12033,59.961058735,44.86614057
12057,37.10553632576,27.30578744857
12057,37.10553632576,27.30578744857
12071,3.430379548,1.6842245702
12081,3.55837186,2.288848583
12081,3.55837186,2.288848583
12085,6.6240004485,4.746618712
12085,6.6240004485,4.746618712
12101,0.515153414,0.33136167275
12101,0.515153414,0.33136167275
12121,0.001433906,0.000922330066666667
12121,0.001433906,0.000922330066666667
12121,0.001433906,0.000922330066666667
13015,23.42045410585,18.662548778885
13015,23.42045410585,18.662548778885
13015,23.42045410585,18.662548778885
13015,23.42045410585,18.662548778885
13021,0.062806500015,0.214691487575
13021,0.062806500015,0.214691487575
13021,0.062806500015,0.214691487575
13021,0.062806500015,0.214691487575
13067,0.008094338455,0.00216216074
13067,0.008094338455,0.00216216074
13077,6.7522534424,5.995932912
13077,6.7522534424,5.995932912
13077,6.7522534424,5.995932912
13077,6.7522534424,5.995932912
13077,6.7522534424,5.995932912
13115,8.5560356298,9.5255334551
13115,8.5560356298,9.5255334551
13115,8.5560356298,9.5255334551
13115,8.5560356298,9.5255334551
13121,0,0
13149,24.7697890806,20.72793170681
13149,24.7697890806,20.72793170681
13207,41.306244500525,30.4967443941
13207,41.306244500525,30.4967443941
13207,41.306244500525,30.4967443941
13207,41.306244500525,30.4967443941
13237,10.6385907105,9.131839445
13237,10.6385907105,9.131839445
13237,10.6385907105,9.131839445
13237,10.6385907105,9.131839445
17021,0.1200417075,0.196956465
17021,0.1200417075,0.196956465
17063,0.0093893516,0.0041167551
17063,0.0093893516,0.0041167551
17063,0.0093893516,0.0041167551
17063,0.0093893516,0.0041167551
17063,0.0093893516,0.0041167551
17079,7.685767425,8.7207204
17079,7.685767425,8.7207204
17125,13.631385336001,22.193285836001
17127,2.98038507888833,3.33194694119167
17127,2.98038507888833,3.33194694119167
17127,2.98038507888833,3.33194694119167
17127,2.98038507888833,3.33194694119167
17127,2.98038507888833,3.33194694119167
17127,2.98038507888833,3.33194694119167
17135,13.462485885,12.8894455
17135,13.462485885,12.8894455
17143,6.47696240005,10.36885857956
17143,6.47696240005,10.36885857956
17157,9.75515304333333,9.15123533333333
17157,9.75515304333333,9.15123533333333
17157,9.75515304333333,9.15123533333333
17179,5.3711609975,5.280815225
17179,5.3711609975,5.280815225
17179,5.3711609975,5.280815225
17179,5.3711609975,5.280815225
17197,6.5516484292576,7.465519556764
17197,6.5516484292576,7.465519556764
17197,6.5516484292576,7.465519556764
17197,6.5516484292576,7.465519556764
17197,6.5516484292576,7.465519556764
18029,4.5662424875,3.8362396575
18029,4.5662424875,3.8362396575
18029,4.5662424875,3.8362396575
18029,4.5662424875,3.8362396575
18051,31.3537196325,25.5361417
18051,31.3537196325,25.5361417
18051,31.3537196325,25.5361417
18051,31.3537196325,25.5361417
18073,19.88232054398,18.968326094305
18073,19.88232054398,18.968326094305
18077,7.71426295,6.87034231666667
18077,7.71426295,6.87034231666667
18077,7.71426295,6.87034231666667
18077,7.71426295,6.87034231666667
18077,7.71426295,6.87034231666667
18077,7.71426295,6.87034231666667
18089,38.0445572369,46.22989884
18091,13.35318471,15.2449975
18147,143.0595358503,124.5851022504
18147,143.0595358503,124.5851022504
18153,14.46921877,14.6437256333333
18153,14.46921877,14.6437256333333
18153,14.46921877,14.6437256333333
18165,13.03951356045,12.2759040248
