12021,0,0
12023,0,0
12025,0,0
12027,0.416639998,0.26799498
12029,0,0
12031,3.343224107497,3.922981081397
12033,24.86129194534,16.44802285834
12035,0,0
12037,0,0
12039,0.42437991,0.27297353
12041,0.220649579,0.141928241
12043,0.0054910234,0.01091979
12045,0,0
12047,0,0
12049,1.4896770745,0.84958368551
12051,7.97710020012,75.4541574999
12053,3.720445602,4.98979459
12055,0.719847354,0.4375304048
12057,0.472670317629,0.82074680552
12059,0,0
12061,0.340984757,0.2193313213
12063,1.21738511,8.61679754
12065,0,0
12067,0,0
12069,0.32924449,0.21177964
12071,0.027145466389,0.0187588091
12073,8.2702174142,5.31931979804
12075,0,0
12077,2.341001557,22.15432982
12079,0,0
12081,0.003038252,0.016810328
12083,0.35058895,0.22550903
12085,0.6193337106,1.3337539582
12087,1.7664879864,0.67584746628
12089,4.1627706247,28.7630001156
12091,0,0
12093,14.197248,9.1320839
12095,0.2741908666,0.214056082
12097,3.65829805187,1.67025010415
12099,8.402294689918,23.320409234478
12101,0.056487767317,0.03795081477
12103,3.9454528194,2.400598385897
12105,48.506030709927,46.76246510955
12107,2.64393572565,2.0035281274
12109,0,0
12111,1.038839122,0.77110337
12113,2.9691855,1.9098667
12115,0.0088113902,0.0091980861
12117,0,0
12119,0,0
12121,0.08622434,0.37314829
12123,3.87435473,11.478288674
12125,0,0
12127,4.2877401675,2.53732749871
12129,0.160581504,0.1004376005
12131,0,0
12133,0,0
13001,0,0
13003,0,0
13005,0,0
13007,0,0
13009,0,0
13011,0,0
13013,0,0
13015,0,0
13017,0,0
13019,0,0
13021,5.574081200594,44.594519979994
13023,0,0
13025,0,0
13027,3.12011,29.52751
13029,0,0
13031,0,0
13033,0.0220342,0.01417304
13035,0,0
13037,0,0
13039,0.0220342,0.01417304
13043,0,0
13045,0.093382269,0.060066201
13047,0,0
13049,0,0
13051,6.60416320273,7.13522786926
13053,0,0
13055,0,0
13057,0,0
13059,0,0
13061,0,0
13063,3.8405762,0.87448812
13065,0,0
13067,1.9730799,1.4567599
13069,0,0
13071,0,0
13073,0,0
13075,0,0
13077,3.018554327,2.67913234
13079,0,0
13081,15.12000009,94.5000061
13083,0,0
13085,0,0
13087,0.34557962,0.22228689
13089,0,0
13091,0,0
13093,0,0
13095,5.062168447,24.0634583719
13097,0,0
13099,14.26656354499,16.64722844353
13101,0,0
13103,6.69754098455,6.47187574484
13105,0,0
13107,0,0
13109,0,0
13111,0,0
13113,0,0
13115,5.162108401,3.81127609999
13117,0,0
13119,0,0
13121,35.1129613,22.5856805
13123,0,0
13125,0,0
13127,1.9246096752,6.203016733
13129,0,0
13131,0,0
13133,0,0
13135,0.67376256,0.43338373
13137,0,0
13139,0,0
13141,0,0
13143,0,0
13145,0,0
13147,0.369170652,0.2374613296
13149,0,0
13151,0.11904,0.076569997
13153,0.2855150568,0.49465183069
13155,0,0
13157,0.861455416,5.8577822167
13159,0,0
13161,0,0
13163,0.673421682001,2.40507753097
13165,0,0
13167,0,0
13169,0,0
13171,0,0
13173,0,0
13175,0,0
13177,0,0
13179,0,0
13181,0,0
13183,0,0
13185,10.7179298012,75.6842379976
13187,0,0
13189,0,0
13191,0,0
13193,0,0
13195,1.10208002,0.70888999
13197,0,0
13199,39.744003,25.564501
13201,0,0
13205,0.04060707486,0.0261196548
13207,0,0
13209,0,0
13211,0,0
13213,0.602311244,0.387424188
13215,0,0
13217,0,0
13219,0,0
13221,0,0
13223,0,0
13225,0,0
13227,0,0
13229,0,0
13231,0,0
13233,0.0374352233,0.0240794266
13235,0,0
13237,0,0
13239,0,0
13241,0,0
13243,0,0
13245,9.0833386636,29.554568292
13247,0,0
13249,0,0
13251,0,0
13253,0,0
13255,0,0
13257,0,0
13259,0,0
13261,0.46409504064,1.65748229485
13263,0.0659982858,0.0424520209
13265,0,0
13267,0,0
13269,0,0
13271,0,0
13273,0,0
13275,0,0
13277,0,0
13279,0,0
13281,0,0
13283,0,0
13285,0,0
13287,0,0
13289,0,0
13291,0,0
13293,0.132842991,0.085448484
13295,0,0
13297,1.3930448795,0.8960470673
13299,0,0
13301,0,0
13303,0.136292635,0.08766739012
13305,6.6538911209,47.25090645
13307,0,0
13309,0,0
13311,0,0
13313,0,0
13315,0,0
13317,0,0
13319,0,0
13321,0.66293526,0.48945686
16001,0,0
16003,0,0
16005,0,0
16007,0,0
16009,0,0
16011,0,0
16013,0,0
16015,0,0
16017,2.86540792,1.8431139
16019,0,0
16021,0,0
16023,0,0
16025,0,0
16027,0.589319043,0.397148381
16029,10.24852708926,29.32425474816
16031,0,0
16033,0,0
16035,0,0
16037,0,0
16039,0.056930332,0.036619247
16041,0,0
16043,0,0
16045,0,0
16047,0,0
16049,0,0
16051,0,0
16053,0,0
16055,0.48341851,0.31094887
16057,0,0
16059,0,0
16061,0,0
16063,0,0
16065,0,0
16067,0.031158354,0.0200419627
16069,4.1085404044,6.20054672
16071,0,0
16073,0,0
16075,0,0
16077,0,0
16079,0,0
16081,0,0
16083,0.323657376,0.219777036
16085,0,0
16087,0,0
17001,0.0078485012,0.0057946877
17003,0,0
17005,0,0
17007,0,0
17009,0,0
17011,0.21804926203,0.14015950801
17013,0,0
17015,0,0
17017,0,0
17019,0.1960866992,0.11042623095
17021,0,0
17023,0.00058520836,0.00037642306
17025,0,0
17027,0.0024868732,0.00056625385
17029,0,0
17031,24.1638364665758,54.548888099706
17033,14.849482754,20.31630491
17035,0,0
17037,0,0
17039,0.120952946579,0.205080830341
17041,0,0
17043,0.32841100412,0.20900032418
17045,0,0
17047,0,0
17049,0,0
17051,0.00077844097,0.00050071592
17053,0.0157775,0.010148548
17055,0,0
17057,0,0
17059,0,0
17061,0,0
17063,1.445615888,2.1848072
17065,0,0
17067,0,0
17069,0,0
17071,0,0
17073,0.000260075525,0.000167288152
17075,0,0
17077,0.061371732,0.0394760866
17079,0,0
17081,0,0
17083,0,0
17085,0,0
17087,0,0
17089,0.02719431225,0.0174921743
17091,1.75821514,2.11354418
17093,12.215930408,7.857642537
17095,0.0082991999,0.097188011
17097,14.0413571152,15.89346407011
17099,1.94690221644,6.48807503144
17101,0,0
17103,0,0
17105,3.420952001,2.2021218
17107,0.0293607998,0.31132602
17109,0,0
17111,0.48767999,0.31369001
17113,0,0
17115,0.248374934701,0.279599233
17117,0,0
17119,85.63545997302,103.76122141978
17121,0.0181376952,0.0116666938
17123,0,0
17125,0,0
17127,0.6930650209,0.5375599979
17129,0,0
17131,0,0
17133,0,0
17135,0,0
17137,0,0
17139,0,0
17141,0.017021139403,0.391654923201
17143,11.8860322199,5.5362103297
17145,0.0141045112,0.0090724332
17147,1.2846006684,0.8262925674
17149,0,0
17151,0,0
17153,0,0
17155,8.77878152,16.8909486
17157,0,0
17159,0,0
17161,0.08401409581,0.05535848574
17163,0.0694810111,0.04469221164
17165,0,0
17167,5.3950432008,5.84840120044
17169,0,0
17171,0,0
17173,0.1145083616,0.0736551162
17175,0,0
17177,0.0081562512,0.0081562512
17179,0.68712182,3.03691414
17181,0,0
17183,7.4342043539384,12.0608551263678
17185,0,0
17187,0,0
17189,36.053154,26.618682
17191,0,0
17193,0.00057632639,0.00037070995
17195,2.48090700583,3.0798595191
17197,37.3074480824,29.7988283126
17199,7.1684707966,26.5392757193
17201,0.505824966,0.3253613675
17203,0,0
18001,0,0
18003,0.85998779,0.5872091151
18005,0,0
18007,0,0
18009,0.18094081,0.1163864
18011,0,0
18013,0,0
18015,0,0
18017,9.621876650769,8.85769686362
18019,2.9732281760082,12.8577207636099
18021,0.00026530982,0.011127379
18023,0.49010286,0.3618516
18025,0,0
18027,0,0
18029,1.8458204638,1.502891899
18031,0,0
18033,2.343669549,3.38251559
18035,0,0
18037,7.3990847896,5.6561765867
18039,2.26346641,2.4376361
18041,0.0332541464,0.0075718728
18043,6.05509804,7.3910882
18045,0,0
18047,0,0
18049,0,0
18051,0,0
18053,0,0
18055,0.011295045,0.0072653024
18057,0.0423083865,0.027213986
18059,0,0
18061,0,0
18063,0.1221132,1.0865719
18065,0.0074092341,0.0467162364
18067,0,0
18069,0,0
18071,0,0
18073,0.659485048,0.424200028
18075,0.0052285499,0.05987533
18077,0,0
18079,0,0
18081,0,0
18083,0.186513721,0.11997106
18085,4.2391806e-05,0.00067284674
18087,0.63391495,0.40775254
18089,763.009256864267,570.01409879125
18091,2.04229254,1.31366209
18093,0.040603915,0.0311808487
18095,0.1078780017,0.069390273
18097,0.20052457203,0.05040160766
18099,0,0
18101,0,0
18103,15.56418490904,12.3561769175
18105,0.95487186,0.696403062
18107,5.0719700009,28.441429685
18109,6.97700002,7.95257592
18111,0.85832828,0.55210179
18113,0,0
18115,0,0
18117,0,0
18119,0,0
18121,0,0
18123,0.24404949,2.009177
18125,0,0
18127,238.27003669687,165.673847505
18129,11.6781809691,14.5703552547
18131,0.027160002,0.80548805
18133,0.23419939,1.0135317
18135,0,0
18137,0,0
18139,0,0
18141,8.4792686180104,6.1838299539804
18143,0,0
18145,6.37847322,63.89761121
18147,1.502976016,0.966757953
18149,0,0
18151,0,0
18153,0.00223650005,0.00559124983
18155,0,0
18157,7.70092093666,14.63034053442
18159,0,0
18161,0,0
18163,0.00214830737,0.00138185388
18165,0,0
18167,1.417480001,0.989804332
18169,0,0
18171,0,0
18173,4.199821328721,7.09909640815
18175,0,0
18177,4.20060450715,5.36095018741
18179,0.015168369238,0.00975673702
18181,0,0
18183,0,0
19001,0.5298010332,0.33843079212
19003,0.04797184,0.02841861482
19005,0.00051836135,0.000382715389
19007,0.38135246,0.1957311686
19009,0.5918006868,0.3518222097
19011,0.263340447188,0.169388258863
19013,0.33042211431,0.68052831806
19015,5.910389299189,3.801734883632
19017,0.01338184169,0.004302682122
19019,0.01903630468,0.00465685524
19021,0,0
19023,0,0
19025,0,0
19027,0.00173361898,0.000394740054
19029,0.00623323954,0.002102235483
19031,0.000496166435,0.000319148713
19033,0.7371334418835,1.1770610193204
19035,0.4642373,0.92321116
19037,0.01860660195,0.00462605097
19039,0,0
19041,1.0856861592,1.3224114445
19043,0,0
19045,12.34332022693,15.7869576301
19047,0,0
19049,0.44159999,0.28404999
19051,0.06911576644,0.477747222013
19053,0.00241803968,0.000735172628
19055,0,0
19057,7.55669265274,7.70757462237
19059,0.0056437962,0.00128507608
19061,1.407884094407,2.251977620762
19063,0.00542170608,0.00236658043
19065,0,0
19067,0.010291516241,0.006497743487
19069,0,0
19071,0,0
19073,0.0027572946,0.00062782801
19075,0.0038977551,0.00116610203
19077,0.014644585559,0.172652456408
19079,0.046271998,0.010536001
19081,0.545280011,0.350739981
19083,0,0
19085,0,0
19087,0.0379406376,0.0086389734
19089,0.0027058248,0.00061610847
19091,0,0
19093,0.62225103,1.237447
19095,0.0061378114,0.00139756198
19097,0.010577673069,0.003920378391
19099,0,0
19101,0,0
19103,3.40004088826,2.50110037496
19105,0,0
19107,0,0
19109,0.0006883199961,0.00044274748
19111,0.3975047534,1.38287498315
19113,10.30859273911,7.912846328647
19115,0,0
19117,0,0
19119,0,0
19121,0.000151511045,9.7456319e-05
19123,0,0
19125,2.95553934533,2.05869077813
19127,5.64253941283,2.14388094577
19129,0,0
19131,0.01192185319,0.00302683126
19133,0,0
19135,0.30336002,0.19512999
19137,0.005117041002,0.00322519688
19139,16.222137307746,12.394065150668
19141,0,0
19143,0.005074765073,0.001361326606
19145,0,0
19147,0.00562272779,0.0013101876399
19149,0,0
19151,0,0
19153,0.5491616613,0.40331470516
19155,2.615702333,2.29904629
19157,0.018162888581,0.007907422762
19159,0,0
19161,0,0
19163,2.99874252812822,2.1568429642896
19165,0.0052637178,0.00119853334
19167,0,0
19169,10.81882936438,7.89760347483
19171,0.009229820218,0.002203745194
19173,0,0
19175,0.04823746074,0.03102774284
19177,0,0
19179,0,0
19181,0.00374969664,0.00203255247
19183,0,0
19185,0,0
19187,0.0038177332,0.00086928678
19189,0.035627702383,0.00878020681
19191,0,0
19193,0,0
19195,0,0
19197,3.7729749481,2.78094653944
20001,0.61417193148,0.44787473134
20003,0.074314408,0.054867644
20005,0.3560448,0.22901841
20007,0,0
20009,0.00087804289,0.00056478282
20011,0,0
20013,0,0
20015,2.34923806208,1.51039513431
20017,0,0
20019,0,0
20021,0.492346332,0.316691495
20023,0,0
20025,0,0
20027,1.65902951032,1.067136181556
20029,0,0
20031,0.000676727029,0.000435290564
20033,0,0
20035,0,0
20037,0,0
20039,0,0
20041,0,0
20043,0,0
20045,11.63910691712,8.59331345346
20047,0.0093849599,0.0060366797
20049,0,0
20051,0.00498548736,0.00320681088
20053,1.643281129705,1.0601173627
20055,0.0041810004,0.0037369998
20057,0.23513319,0.197981503
20059,0.237457539,0.152739612
20061,0,0
20063,0,0
20065,0,0
20067,0.10342934,0.52112472
20069,0,0
20071,0,0
20073,0,0
20075,0,0
20077,0.0056500006,0.0050499998
20079,0,0
20081,0,0
20083,0.000202237437,0.0001300850161
20085,0.000160473602,0.000103221305
20087,0,0
20089,0,0
20091,1.2640006592,1.1973758625
20093,5.3268481e-05,3.4263841e-05
20095,0.00727237254,0.0039913542
20097,0.330082169,0.212318482
20099,0,0
20101,0,0
20103,0,0
20105,0,0
20107,0.084154004,0.210385013
20109,0,0
20111,2.792647598,2.0147123903
20113,2.31967130315,1.67828140284
20115,0,0
20117,0,0
20119,0.000216737289,0.000139411735
20121,0.039715201,0.025545975
20123,0,0
20125,1.997129231261,2.1395116079787
20127,0,0
20129,0,0
20131,0,0
20133,0.1247569141,0.291776128
20135,0,0
20137,0.000106429436,6.8458518e-05
20139,0,0
20141,0,0
20143,1.0646554,0.68481737
20145,0.206264379004,0.141581492081
20147,0,0
20149,0,0
20151,0.0010528512,0.0006772246
20153,0,0
20155,4.5500004e-05,0.0013493999
20157,0,0
20159,0.255318408002,0.16471446441
20161,0,0
20163,0,0
20165,0,0
20167,0.00113986949,0.00073319724
20169,0,0
20171,4.6816003e-05,0.0013884288
20173,0.11931661966,0.07674792991
20175,0.0162597112,0.0104587209
20177,5.8041906,4.2853365
20179,0,0
20181,0,0
20183,0,0
20185,0.00013732992,8.8334607e-05
20187,7.5855358e-05,4.8792375e-05
20189,0.00112113414,0.000721146136
20191,0.03736028847,0.02403122428
20193,0.000675701801,0.000434631081
20195,0,0
20197,0,0
20199,0,0
20201,0.2475371371,0.15794640933
20203,0,0
20205,0.000357699842,0.000230082962
20207,0,0
20209,8.7974765797554,6.2310139581554
21001,0,0
21003,0,0
21005,0,0
21007,3.933236352286,12.06137798557
21009,0,0
21011,2.774586111,1.804599226
21013,0,0
21015,0,0
21017,0.028747592,0.018491291
21019,131.34075622999,107.26631234777
21021,0,0
21023,0,0
21025,0,0
21027,0.327076234,0.210384967
21029,0.04231381215216,0.11787426045677
21031,0,0
21033,0,0
21035,0,0
21037,9.6085984423501,6.273847888304
21039,0,0
21041,0.2849519677,2.345913191
21043,0,0
21045,0.81076643,0.52150862
21047,0,0
21049,0.3442480195,0.23481202228
21051,0,0
21053,0,0
21055,0,0
21057,0,0
21059,0.1877729744,0.14811071
21061,0,0
21063,0,0
21065,0,0
21067,1.085282283,0.724134007
21069,0,0
21071,0.00013992512,0.0041497787
21073,1.32200496039,0.8575178676
21075,0,0
21077,0.83969137,2.630307
21079,0,0
21081,0,0
21083,0,0
21085,0.87298161,8.261559
21087,0,0
21089,0.010930214,0.0070306328
21091,22.80130359674,107.21738776782
21093,0,0
21095,0.122140006,0.30535004
21097,0.257406761,0.165571539
21099,0,0
21101,2.75052684,4.1966498245
21103,0,0
21105,0,0
21107,0,0
21109,0,0
21111,17.854361515445,21.8272030252534
21113,0,0
21115,0,0
21117,0.201043007982,0.2390534648
21119,0,0
21121,0,0
21123,0,0
21125,0.56430693905,0.3691278698
21127,0.0021017292,0.0052543231
21129,0,0
21131,0,0
21133,0,0
21135,0,0
21137,2.57208472,1.65443984
21139,0,0
21141,3.8888958977838,3.2178890610798
21143,0,0
21145,0,0
21147,0,0
21149,0,0
21151,11.2619355102,7.2440052319
21153,0,0
21155,0.1005962867,0.0774811396
21157,28.253313380423,17.51300353181
21159,0,0
21161,2.780015240114,3.00406319311
21163,0.2310190092,0.1485981594
21165,0,0
21167,0.089603115661,0.28390174597
21169,26.94530775,9.364528317
21171,0,0
21173,0.0034416348,0.0022137598
21175,0,0
21177,2.030073223,2.167900705
21179,0,0
21181,0,0
21183,0,0
21185,1.19239235239,0.76698156266
21187,0,0
21189,0,0
21191,0.5882343228,2.003210442
21193,2.2578196686653,14.1129498480886
21195,0,0
21197,0.725030966,0.697076652
21199,10.02904995899,20.2791929571
21201,0,0
21203,0,0
21205,0,0
21207,0,0
21209,0.96661463131984,0.62177538979885
21211,0.83212036,0.53524405
21213,0.047006343,0.38698733
21215,0,0
21217,0,0
21219,0,0
21221,0,0
21223,0,0
21225,0,0
21227,0.214322686,0.868965764
21229,0,0
21231,0.193089664514,1.82732567753
21233,37.1150265483,44.88632291161
21235,0,0
21237,0,0
21239,0.8110040739344,0.833403126631
22001,11.63947448025,8.34221801595
22003,4.91440365,35.243783
22005,103.30494343322,67.7304092201
22007,9.834413701,92.822501602
22009,0,0
22011,9.437361533251,15.628358435635
22013,0,0
22015,0.81665944,0.436572295
22017,4.48705713378,5.1364273115
22019,114.6063715989,145.741501215193
22021,0.04490995,0.028887391
22023,7.1711696768,5.87434998
22025,0,0
22027,0,0
22029,0,0
22031,5.8684802,3.7747774
22033,188.0117386836,184.6172998348
22035,0,0
22037,0.321484797,0.206788402
22039,58.3130252717,33.9233410299
22041,0,0
22043,0,0
22045,34.846399,329.7739411778
22047,78.487786015,113.785593068
22049,4.934947172,10.05838571
22051,3.295625202808,2.129131121098
22053,0,0
22055,0.3158215421,0.48715313905
22057,29.23221955937,232.760389366081
22059,0.70586876,0.454035381
22061,44.50323436689,28.9975802666
22063,0,0
22065,0,0
22067,2.079168,1.33738154
22069,6.1604131728,16.47274805788
22071,11.889298528,7.621692747
22073,3.35842183527,7.20856749174
22075,95.387339345,183.148982735
22077,19.7963945,173.30907961
22079,40.74301633,30.31997034
22081,0,0
22083,5.82865931,3.749163577
22085,3.8130722,23.831699
22087,42.05190172105,66.573748266
22089,320.83791394181,318.275875267953
22091,0,0
22093,151.0881371702,127.54958707753
22095,49.2523729165,33.8455519531
22097,2.51653938315,1.5955346429
22099,0,0
22101,8.50174300164,3.776198470683
22103,0,0
22105,0,0
22107,0,0
22109,0.98591707973,0.645620671
22111,0,0
22113,5.177284707,3.330180553
22115,0.204876666,0.131782647
22117,11.89511793212,25.32651859212
22119,0.0034433254,0.203131005
22121,29.64527262,10.98724591
22123,1.108912934,0.713285078
22125,3.256780883,2.094856369
22127,0.0020695152,0.019585088
23001,0.57153971009,3.08375927009
23003,1.95822126888645,17.0670992182308
23005,0.4674840331,2.99607187012
23007,3.1635614613083,13.8982666622886
23009,0.0950734673,0.0868358548
23011,0,0
23013,0.00071712321,0.0031034548
23015,0,0
23017,2.666356327613,9.11435561904
23019,6.239035605872,18.99387481542
23021,0.92870951,8.7889462
23023,0.36341763,0.23376079
23025,6.64872900033978,64.3061732508478
23027,0.041932803,0.0269724
23029,2.049998269507,4.155850474317
23031,0,0
24001,2.765211644,9.45232525
24003,0,0
24005,9.501100270606,23.2957149709202
24009,0.611059811,0.3786395322
24011,0,0
24013,2.6543936149542,6.5694480244068
24015,0.609600960058,0.392934398129
24017,0.0154734,0.0386835
24019,0.0061126014,0.0116622653
24021,0.101467662,0.439116
24023,0.041544259,0.14837235
24025,0.095058067,0.5144283897
24027,0.162446935,0.1127008297
24029,0,0
24031,2.01662017,1.29714888
24033,0.00228740515,0.00331843011
24035,0,0
24037,0.0415002,0.0094494754
24039,0,0
24041,0.66233264966,0.53372880764
24043,3.77236354982,4.2976838734
24045,0,0
24047,0.30178833,0.19411904
24510,21.04266884732,16.85096754946
25001,0.004752358,0.00108209826
25003,1.0466308207,0.5793870811
25005,4.502761873382,2.875002731647
25007,0,0
25009,5.342116679511,3.757675106241
25011,0,0
25013,11.9553368008399,12.4797273178999
25015,6.4044459196,4.0628607429
25017,45.907582912914,29.601651250712
25019,0.086802266,0.0197646246
25021,5.93394051353,3.76134008304
25023,0.35404985635,1.84161302949
25025,11.908758304207,6.373965117397
25027,13.412841868805,9.047681684149
