5119,67.80798158509,310.32219348412
5121,4.07089749,5.82168132
5123,26.86797515,123.7705215
5125,76.363871875,351.80123307
5127,130.918840968,606.40413771
5129,438.975419739,2067.42293868
5131,123.087800225,569.659918068
5133,23.750882569,110.13781268
5135,183.282656425,851.0807899
5137,311.191873414,1431.28133764
5139,33.3935163678,134.280394649
5141,232.98091626,1080.18928044
5143,76.1973326546,348.3377751365
5145,59.592352573,267.94427239
5147,32.009833883,143.966336933
5149,165.793883783,762.12051257
6001,12.29143147904,13.84951394286
6003,5.005548,24.357872
6005,41.50537823,193.37640343
6007,143.2750318478,664.0371455754
6009,80.31987312,376.97383351
6011,31.153610477702,146.1141397266
6013,156.723348890916,276.341040499844
6015,10.61780067,49.1753814
6017,465.68446238,2187.23766414
6019,64.9768278847705,298.82751881253
6021,41.9035950691,194.879951193
6023,145.21268522899,693.900750358
6025,58.0761865161,274.7540941888
6027,43.78562612,66.79753528
6029,688.606709048787,3214.0393034703
6031,13.8197273635,23.98682246133
6033,56.3901292871,207.263279651
6035,186.530157334,875.57416799
6037,85.5505110617174,240.192667233829
6039,64.605364028,308.39333476
6041,3.92802356822,18.53520289232
6043,309.770533698,1496.68865621
6045,252.627635739,1211.280348053
6047,36.2683826949,168.4060398894
6049,67.842438798,320.16045263
6051,71.547974674,342.733858138
6053,0.3296471355,1.4177345863
6055,15.493285892,72.43409413
6057,83.56737837,384.3538713
6059,10.1379474394403,10.069898374139
6061,77.271295397,354.231817774
6063,173.8607823424,803.778618071
6065,84.1690222286994,336.206443234414
6067,16.3827716422,53.0650097752
6069,7.04233679,32.576782069
6071,167.51444920507,265.62670626023
6073,0.590729902,2.848937781
6075,6.6379691268,3.06089092816
6077,20.9835341779,94.7046809796
6079,63.92720784204,303.58433823605
6081,33.33375506936,162.1700779768
6083,38.7360408258201,122.456710358581
6085,35.583410566704,90.54922222001
6087,0.6265252611,1.2993992031
6089,139.7148132954,627.656634178
6091,107.670198653,512.62757989
6093,797.020508411,3735.53233265
6095,31.85712526377,59.40594202077
6097,16.779991042369,79.331439048407
6099,36.941297379127,174.979788669965
6101,16.567451876,72.829607762
6103,100.91223664971,467.408578652
6105,298.2970592886,1429.115767368
6107,1920.36845310428,9319.69597120452
6109,258.86213634,1228.54176214
6111,24.4108637560299,79.111140773696
6113,1115.0280601891,5424.5597053281
6115,145.103359754,669.50801964
8001,22.14026594086,46.00731701104
8003,1.648251728,5.871238662
8005,169.195930195,108.8227554385
8007,35.103267781,161.96260023
8009,5.2405576812031,23.2896259540917
8011,93.656667219,453.058299301
8013,48.1589082284,226.03195859928
8015,19.396021873,89.06553557
8017,1.059507036,4.8652022
8019,3.6789875,16.893722
8021,26.05148772,119.64545376
8023,334.93306498,1537.99552731
8025,0.171318903,0.78668765
8027,166.40303957,799.81237246
8029,1.979052112608,9.236885729028
8031,0.613867129102,0.42774563705
8033,12.05279646,55.6341922
8035,9.149474957,44.4556487388
8037,50.158662988,231.877026307
8039,0.884741027,4.06268555
8041,83.41483576773,351.91479478346
8043,53.23181655701,246.05866403898
8045,18.7721124844,85.0879857675
8047,1.74437591,8.0100846
8049,524.652835139,2411.5196289
8051,89.5938277461,411.9854065077
8053,18.74608247,86.0810475
8055,12.521169536,57.5140488
8057,154.72070144,710.46951837
8059,46.786829352359,170.77995497424
8061,4.451167819,20.43953295
8063,1.024034026839,2.7468227602174
8065,5.789336215,26.2767681
8067,43.681719205,200.99482488
8069,4.577768609,7.389266111
8071,349.6541052053,1693.671300578
8073,4.1517754956,12.851417295
8075,1.89105593001,6.9349732874
8077,32.09367284342,149.1353035486
8079,1.65796743,7.6133006
8081,0.849697253,1.266503799
8083,17.433991649,78.454209342
8085,138.709804716,642.0697096323
8087,1.425442088,1.6190946824
8089,12.159231862842,55.720272340967
8091,20.007110445,91.87161836
8093,110.905807691,512.521193191
8095,0.53105122,2.4385598
8097,8.28376646,38.13804164
8099,8.252459118,33.216007051
8101,4.460627801602,9.648394715516
8103,26.266441498,29.1745286627
8105,35.173704635,161.51583756
8107,0.80962702,3.71776565
8109,48.5434540256804,223.78233316794
8111,0,0
8113,10.20996144,46.88361785
8115,0.02124925,0.10340257
8117,39.07503589,180.01884295
8119,42.05876152,193.28539399
8121,0.593864648,2.7269959
8123,51.0240567456398,130.566343528203
8125,2.767072778,9.428648991
9001,5.088743851201,4.266533309903
9003,0.0962106268599,0.24510448744995
9005,7.11463652,16.66776756
9007,11.21094086541,2.83881131832
9009,0.014173532553,0.010982137799
9011,2.736137141117,2.51590148210201
9013,0.0985403684,0.073323349
9015,1.1288646,1.291900975
10001,3.391913065408,14.916182470604
10003,10.7790959339047,12.6649350675435
10005,0.410607639,1.714774851
11001,2.8886235786458,1.889148201712
12001,119.445476756945,548.069760635271
12003,213.526908219,995.01116523
12005,115.703023944961,528.07070510883
12007,80.669325979,385.80002081
12009,218.8501039835,1022.0725848904
12011,51.9798873204,236.6820730632
12013,75.419255044,347.94228206
12015,473.557353147,2175.2302344
12017,0.569939532,2.40344808
12019,56.750308689,262.63777497
12021,427.988929635,2023.64546917
12023,202.801531848,958.56015629
12025,0,0
12027,31.397020837,143.804051081
12029,91.961756251,422.57347777
12031,7.742572687435,17.282399712035
12033,24.336692895235,28.582452059035
12035,61.72007431,298.53019081
12037,297.55695413,1374.29592155
12039,293.16212474,1354.230769891
12041,47.14534176,216.395203656
12043,148.8298431204,685.79494381694
12045,93.354289004,432.32729637
12047,84.031406233,392.45544935
12049,72.1007605208,335.43370604827
12051,122.90331607309,604.29376990019
12053,77.4579050323,354.352431807
12055,186.741158973,856.4866491338
12057,2.046343026928,7.88747787398
12059,46.474559957,214.77166514
12061,47.3204882574,217.7176245508
12063,225.284421895,1054.52933472
12065,277.652154801,1302.96771801
12067,39.397982558,181.5605183
12069,174.698909225,809.7526476572
12071,2.446047696717,11.15380475374
12073,248.8919546352,1117.39833522031
12075,97.538297444,459.09493447
12077,239.547928755,1117.5628833
12079,141.975595701,656.86463581
12081,7.36736079932,7.4198620097
12083,186.29349298,856.72222336
12085,1.404995384,2.53699946
12087,102.820563745,473.888772602
12089,40.990045086869,188.403776996469
12091,228.749362171561,1052.56265070022
12093,167.98108104,760.91585136
12095,3.45331053055,6.4789977172
12097,488.24454161864,2180.26888883574
12099,340.355061554541,1560.54607066222
12101,0.792174081202,3.45490164407
12103,77.51642513398,72.52141731654
12105,322.621063845652,1461.72715575677
12107,7.3319420077,16.3219527189
12109,42.652023478,200.60860931
12111,37.955412356,170.82064174
12113,246.221253561,1129.703852103
12115,138.5307954408,636.8268999113
12117,13.019881831,59.80571452
12119,118.224408063,544.49685971
12121,2.542840996,11.684104725
12123,95.9052920037421,437.147247030142
12125,49.006175991,227.22308476
12127,177.6366372074,836.43634733334
12129,171.19988221101,788.52354227254
12131,197.9924565721,910.0972809122
12133,106.913375052,495.12787238
13001,54.9683338943,253.447822359
13003,30.1312203664,153.113056176
13005,210.2147123589,1019.1063385011
13007,174.1495219373,799.801068612
13009,10.0815347107,46.73958354
13011,0.8592174195,4.022390795
13013,0.745242578,3.4269134493
13015,0.3710098231,1.783638912
13017,32.5382895669,149.538314899
13019,70.9542956075,326.619935989
13021,4.040703383699,35.513080381199
13023,12.053200323,55.585018674
13025,38.7306891688,185.216653449
13027,216.3187573993,1007.259860205
13029,122.0403670107,561.973592824
13031,35.098187674,161.655942466
13033,56.6036595647,259.9625450138
13035,6.020686593,27.685561079
13037,84.3583069516,388.717836111
13039,28.7778538627,136.323010416
13043,23.6633175338,109.219252074
13045,7.1059045319,32.389054148
13047,1.1251813153,5.287370052
13049,7162.649306483,34840.075823205
13051,21.918320258034,85.60010095752
13053,71.017866206,326.6797363
13055,5.544259529,25.88395786
13057,1.6109657441,7.582218047
13059,0.011248686,0.054738082
13061,28.5270013419,131.448373788
13063,5.0914016432,6.30064947
13065,173.8961994356,839.564789386
13067,1.59301602,1.1761519799
13069,51.3078357359,239.670181661
13071,96.192908628,442.5244275
13073,5.7347333259,26.382397859
13075,18.8263895858,86.814136778
13077,0.3474184136,1.628650004
13079,34.7169096079,160.58499511
13081,25.8095108438,122.808541668
13083,7.9235605609,38.514446948
13085,4.083668273,18.782043619
13087,184.4146718897,846.988697116
13089,0,0
13091,46.2641690895,212.81102299
13093,45.9960609441,211.682954176
13095,157.16361229057,711.6805781874
13097,1.636876453,7.529917072
13099,100.75074369451,461.58680221211
13101,17.1242338939,78.921567727
13103,38.21965238819,139.7073700254
13105,4.955455636,22.776782467
13107,46.0325880361,212.338162939
13109,59.4785911652,273.287756225
13111,0.110042699,0.523260582
13113,0.371311432,1.712816643
13115,7.912773506404,32.68933970326
13117,0.013718572,0.062994979
13119,1.9680225559,9.052307647
13121,27.129974785,17.663175825
13123,0.081336202,0.376476857
13125,11.0855857129,50.931536189
13127,12.8793393118,60.22707428
13129,1.6035660248,7.5804757615
13131,217.9255781354,1001.022844572
13133,34.8519887696,160.207365678
13135,0,0
13137,1.120360798,5.35782204
13139,0.299682377,1.391531759
13141,39.1331683977,180.655557266
13143,4.5940824765,21.624084589
13145,38.5582765711,177.163900778
13147,2.0156621039,9.2432799902
13149,0.1914092785,0.883133291
13151,1.7916067664,7.511084627
13153,23.9104827995,81.78133292306
13155,35.5106851491,163.43100509
13157,1.9820444055,12.0429392734
13159,45.4070692862,183.0269512245
13161,24.9831765727,115.98720496
13163,52.1145167548,239.574221951
13165,22.5895747327,104.151996152
13167,27.6102465612,127.549737811
13169,86.6749206138,398.125800952
13171,4.4466994996,20.671684592
13173,22.8570802154,105.731290185
13175,66.2482691709,287.289374417
13177,124.1808650421,570.727468609
13179,115.3052126844,527.680124822
13181,5.0821379356,23.560905159
13183,92.5114583088,440.850938629
13185,72.145321714015,367.107088612015
13187,5.3087218305,25.410888062
13189,12.3923613274,57.062352559
13191,10.8296969108,51.532990812
13193,38.2389280801,192.99590468
13195,6.217685258,23.123022278
13197,29.3750865815,135.339019185
13199,48.7959067364,226.010758543
13201,28.8423341362,132.949199206
13205,148.8127653181,667.9486492345
13207,0.3180690534,1.496587965
13209,8.5798183739,39.473357083
13211,17.8611380638,83.094035113
13213,3.6611316845,12.704221342
13215,12.3582597547,56.760136854
13217,7.1854045579,33.108229195
13219,2.5945913231,11.914230133
13221,23.8533599012,109.547479334
13223,1.9566222008,9.037441984
13225,7.1191870664,32.760895914
13227,3.3553647568,16.306457735
13229,26.846282265,123.620166305
13231,15.0805948612,69.28401716
13233,6.0254028748,26.940417196
13235,25.2048445768,115.897920442
13237,0.1522523122,0.712396367
13239,9.8714565498,45.463319804
13241,10.95034811,68.871549869
13243,67.9629297246,312.561050725
13245,30.614563511612,118.499230653802
13247,0.795121909,3.668671976
13249,22.1931390112,101.93898569
13251,46.3778106928,214.301729456
13253,37.5950825479,172.725139373
13255,5.7442271465,26.5310559752
13257,7.2415989449,33.3365778742
13259,46.48321269,213.733831687
13261,75.395272859,346.134795005
13263,49.9153458828,163.6502259576
13265,5.346886273,24.620906402
13267,19.714739917,91.351312136
13269,33.1877676432,152.747678891
13271,31.3762882934,144.567086553
13273,120.746911521,555.203880592
13275,499.7045348599,2295.085953367
13277,19.9243139604,91.853794133
13279,14.7058137914,67.86878976
13281,0.1278299778,0.59382815
13283,17.8819165564,82.426717688
13285,20.9045751965,96.1216188757
13287,24.3534217075,111.996441785
13289,25.7143433213,118.602373556
13291,13.0935031975,60.17050706
13293,29.48151336169,133.90942632637
13295,10.9559558874,50.486781087
13297,5.2618148391,21.93222351898
13299,222.097822082,1065.076034885
13301,9.2419055207,42.87690453
13303,39.6830342359,159.661154066
13305,70.4593588864,359.777009538
13307,25.0163734714,114.987730388
13309,64.6067214268,296.744497643
13311,0.899088259,4.2265223
13313,1.6205712585,7.459022088
13315,38.6971841292,177.950209483
13317,13.4071035498,61.80235871
13319,19.7944999385,89.9078808948
13321,168.9995331059,772.331964724
16001,17.8388806956,86.437858485
16003,28.888938982,132.65652416
16005,3.316265045,15.601516097
16007,9.15283665,42.2296429
16009,139.158576224,640.645689556
16011,6.07477701,28.02033106
16013,18.573103295,85.529522875
16015,223.752034393,1083.304389155
16017,166.996041489,762.378805707
16019,20.395643807,93.92066542
16021,134.325100138994,628.178511922996
16023,106.808254628,519.1979162
16025,0.46638367,2.14160992
16027,9.06354306,43.95974
16029,7.59351647,35.51903277
16031,9.917390285,46.654160238
16033,0.29041842,1.33358651
16035,707.457064812,3273.15580984
16037,149.478735156,717.36988823
16039,50.0333949134,233.904640116
16041,22.37844969,102.7606892
16043,3.70724658,17.2847606
16045,2.962227379,14.41471853
16047,8.47403822,40.87432626
16049,1670.243080082,8027.454802865
16051,11.293939689,52.26022547
16053,26.681702387,129.71018479
16055,78.251727089,359.12339285
16057,56.457240909,259.93443368
16059,1817.662889704,8821.973993491
16061,35.814982487,169.68064407
16063,5.149364459,24.698957054
16065,2.180696696,10.6116528
16067,20.39370813906,99.18155245413
16069,14.814330547,68.6993013
16071,8.348681768,39.11585525
16073,51.651038397,250.088515323
16075,2.09426224,8.26836201
16077,4.685085736,22.436413051
16079,274.681697583,1269.18221395
16081,0.53632694,2.462786
16083,2.407652199,10.86119069
16085,129.936667955,608.08435918
16087,67.028965932,320.45647282
17001,5.3876966877,24.712910612
17003,4.04842246,18.68428399
17005,3.82996106,17.5869837
17007,0.618705289001,2.86302507
17009,0,0
17011,5.79525300484,26.507747906081
17013,6.71948487,30.8555295
17015,3.19523932,14.6723766
17017,8.91801233,41.6451281
17019,1.380979496082,2.972805282022
17021,0,0
17023,4.73049825,21.7222055
17025,8.696489675,37.361154287
17027,0.70664912,3.2448967
17029,5.21701424,23.9562617
17031,22.406086035583,93.2237794370634
17033,12.396388285,15.619213254
17035,0.53308731,2.4479094
17037,1.593377271,7.329317
17039,3.403776684952,15.650972075182
17041,0.52893609,2.4288471
17043,16.055382202221,70.515617633058
17045,0.53207928,2.4432807
17047,0.53632694,2.462786
17049,2.33615861,10.72752
17051,13.911916175,63.8708294529
17053,8.1617206168,11.5114155315
17055,12.997629847,59.8077139
17057,0,0
17059,1.97978754,9.0910821
17061,2.95199787,13.5554221
17063,2.848650472,3.127250005
17065,3.82941045729,17.583469515485
17067,12.5904823,57.8148478
17069,0,0
17071,0,0
17073,20.35779847,19.3975108
17075,1.48578441,6.8226457
17077,8.731122896,39.653851669
17079,0,0
17081,5.804822,26.6554432
17083,61.70353776,300.26024691
17085,6.63056671,30.4472199
17087,25.72919913,118.1471619
17089,11.2235999296,47.07837029856
17091,3.49189459819,10.67966427402
17093,7.27121115,18.038700652
17095,12.15794175002,55.8340522007
17097,27.6787182637,80.8557055862
17099,5.344392919065,23.134731583648
17101,1.293928718,5.96707355
17103,11.8172704208,54.05401778739
17105,6.0798574736,27.91554212115
17107,1.0895833209,5.15157159
17109,6.17135289418,28.337450287784
17111,4.75253507,18.24490846
17113,3.964763201,17.826912298
17115,1.6085535241,7.35274022802
17117,5.24617292,24.0901576
17119,94.169795092065,210.435074278291
17121,10.9856305294,48.6123171766
17123,2.37079227,10.8865561
17125,0,0
17127,2.8005274011,8.427019653
17129,5.97339666,27.4295295
17131,5.35953375,24.610703
17133,3.4260070138,15.727173839551
17135,0,0
17137,0,0
17139,0,0
17141,9.32185421984,42.805296386719
17143,8.7730503801,5.6819632101
17145,6.0362745508,27.7044937196
17147,1.6390711185,1.05429831914
17149,28.1295284,129.1693574
17151,10.041406918,46.10962562
17153,6.23229893,28.6183968
17155,1.3574901482,6.149004921
17157,0,0
17159,1.07453101,4.9341915
17161,5.78137154197,25.252784135086
17163,48.24145746077,48.890610343482
17165,7.880984,36.1890739
17167,0.06621900381,0.22538421763
17169,1.0711937,4.9188664
17171,0.536378822333,2.46297129403
17173,8.8631875059,23.8839539626
17175,0.51448047,2.3624678
17177,1.6179157227,7.3983894127
17179,16.31460045302,14.8139289401
17181,11.896485656,54.62805153
17183,2.0718713741156,4.5059238123431
17185,2.87280653,13.1917798
17187,2.67464298,12.281823
17189,0.8993856,2.9775383
17191,3.9377108,18.0817663
17193,2.917190788485,13.392199446352
17195,5.958599453637,20.01907856149
17197,38.895840658099,33.106191229699
17199,28.380646301,104.64837666
17201,3.894092849,15.1684733644
17203,4.97727305,23.5058053
18001,0,0
18003,2.452832631,3.695538249
18005,19.61892043,90.0890791
18007,0,0
18009,0,0
18011,0,0
18013,11.1661688,51.274475
18015,0.16523398,0.8040576
18017,0.04980061885,0.21206734274
18019,1.782043425,8.24591018
18021,0.00014649915,0.0061443318
18023,0,0
18025,7.23041357,33.201688
18027,1.608979,7.3883491
18029,0.0164496014,0.135424003
18031,0.525631500004,2.413589200002
18033,1.2600697961,6.190261926
18035,0,0
18037,5.79011591634,6.73787016702
18039,1.6149181001,7.438341053
18041,0.00593824,0.00135212012
18043,0,0
18045,0.53207928,2.4432807
18047,0,0
18049,3.65047482,6.5580376
18051,0,0
18053,0.53727466,2.4671378
18055,0.0116153864,0.0074713548
18057,0.601168065,2.4836609952
18059,1.06727791,4.9008858
18061,5.780639897,26.55708875
18063,3.47462979,7.506484901
18065,0.00224557443,0.00256441898
18067,0,0
18069,0.53308731,2.4479094
18071,4.63673866,21.40532625
18073,0,0
18075,1.52796277,5.19675631
18077,0,0
18079,13.80082243,63.3726677
18081,1.8410333,8.4539309
18083,13.1556498565,21.8733965402
18085,6.7029428e-06,0.00010638974
18087,1.88944715,8.6762437
18089,82.13785308187,55.39686664855
18091,2.00832013,1.29180998
18093,0.0964928756,0.5434004421
18095,0.0107965981,0.0069446863
18097,3.19580575481,1.5613778554399
18099,0.52784711,2.4238467
18101,4.18096675,18.743589793
18103,0.534426906312,2.448964669828
18105,0.051573593,0.25096616
18107,1.15942217598,10.7887755881
18109,1.0620234,4.8767565
18111,4.804723495,13.54854939
18113,0.52893609,2.4288471
18115,1.8548652,8.5174465
18117,4.986809594,22.91798
18119,7.3776949,34.0190635
18121,2.67743743,7.91851376
18123,36.38734468,167.7794084
18125,0.01571795101,0.011617140996
18127,204.82664741249,140.0728866461
18129,12.375355412,9.1383638008
18131,1.61370290101,7.7972726901
18133,1.57199821,7.28949671
18135,8.5067918,9.6567705
18137,9.16707503,44.3163567
18139,0,0
18141,6.69662165089,4.5187960566
18143,1.1718201,5.3809376
18145,6.50080704,6.29931341
18147,0.046070345,0.22418638
18149,1.07040238,4.9152329
18151,0.88635352,4.1655618
18153,0.17515500012,0.11543325
18155,0,0
18157,6.175745831672,16.863508098238
18159,0,0
18161,0,0
18163,0.00210329857,0.00135290291
18165,0.0730017867,0.3358323866
18167,25.042410906,16.2803386959
18169,0.04813223266,0.229326280824
18171,1.69871825,7.8004266
18173,39.7639073525,33.6039451919
18175,10.337732247,47.47033465
18177,0.03337889479,0.021421222751
18179,0.0130355485,0.0083848452
18181,1.0681508,4.9048929
18183,2.12571366,3.4888681
19001,7.564597696,35.27838157
19003,2.68057144,12.3090461
19005,0.20782824,1.0113287
19007,13.84222306,62.477465418
19009,0.687247543,2.5598625297
19011,8.473648411,38.9053029402
19013,3.49223431766,12.196327159275
19015,10.54507104361,33.809876820549
19017,6.724074148133,30.872282594425
19019,2.67068857,12.2636647
19021,6.02107195,27.64845272
19023,5.78132272,26.5475362
19025,2.84470509,13.10737615
19027,2.741996891,12.90772792
19029,1.98357717921,9.2099269911
19031,6.908679576728,32.954887200516
19033,8.41157233403,37.12289733
19035,4.999316728,23.31901327
19037,4.540148585925,8.31539462124
19039,6.20500383,28.8743497
19041,3.4453395473,15.8265243944
19043,23.67305431,108.75550022
19045,8.4854325084393,19.29583379622
19047,2.10883438,9.700163898
19049,4.13536356,18.2463853
19051,4.496429317608,20.645311148301
19053,11.941979438645,54.835929670872
19055,1.668443603,7.68035769
19057,9.6176431685,32.65399001862
19059,7.63881068,35.43257792
19061,2.45227772348,10.5954365301
19063,11.31316998212,52.08199340465
19065,7.96232923,36.63220343
19067,2.3843457888,10.9375265995
19069,3.21268336,14.7524772
19071,10.46667612,48.0624387
19073,5.85871213,26.9921772
19075,1.50289570613,7.16478321421
19077,11.50807477,52.97878674
19079,1.25629911,5.7868432501
19081,6.890288325,30.896858999
19083,3.38761835,15.59990631
19085,18.14265594,84.62817545
19087,15.76960502,72.4132146
19089,3.50586719,16.18009275
19091,2.756702153,12.67649309
19093,4.686605142,21.9298903586
19095,13.229804094,60.88784242
19097,16.98062254856,78.036235567739
19099,15.070443209,69.20270335
19101,18.25780094,83.9028576
19103,11.5615238204,51.6569184739
19105,5.589299102007,25.665010049748
19107,10.5306966,40.3199822
19109,12.4704219623649,57.2747909583805
19111,22.9829722498,106.0844910794
19113,13.196369310831,31.609532100535
19115,0.10531733,0.48361179
19117,8.77111297,40.436206
19119,2.14695526,9.8587079
19121,7.2429047,33.2590466
19123,6.101993682,28.04516516
19125,3.552034411,13.20232699
19127,8.60147208045,10.60013145502
19129,7.650888911,35.14539976
19131,2.53012335,11.7207181
19133,31.24760346,143.5962717
19135,6.87642349,31.22974876
19137,1.61017186,7.3938263
19139,24.249081861,54.092548128
19141,2.12475104,9.7567475
19143,0.130404921052,0.633779331322
19145,3.7592386906,17.2947635
19147,3.108483425842,14.272837712213
19149,4.089795447,18.79281805
19151,4.96804934,22.81302741
19153,10.5850880164,41.21305878605
19155,0.0775622546,0.4463279095
19157,4.8433372468,22.087703142142
19159,7.3396703,34.0968284
19161,3.21614575,14.7683758
19163,2.396371174121,7.629041357007
19165,1.07638908,4.9427235
19167,2.309243417,10.65136749
19169,7.320511068267,15.537734530855
19171,10.052458228,46.5511626
19173,4.41125845,20.28177867
19175,8.71368116079,38.79019416365
19177,23.74786685,109.07435851
19179,0,0
19181,11.961739460176,54.87201098608
19183,15.81249989,72.6101865
19185,3.581073783,16.83799985
19187,8.812816799,22.19095741
19189,2.730346946416,12.536329924944
19191,18.45643446,84.7509963
19193,2.9082241,1.8706546
19195,3.80139683,17.455818
19197,2.432704589,8.16322578
20001,25.7970607236,118.39461544676
20003,36.422530370899,167.084363404799
20005,5.24147995,22.45312255
20007,25.578900339,117.45699495
20009,26.68836734786,122.108164361201
20011,54.2389892,249.0626541
20013,3.76045511,17.2678178
20015,569.07933579292,2582.03835228381
20017,715.74145644,3286.648114
20019,373.53681118,1715.2618957
20021,15.9487966032,68.384983621
20023,2.73241334444,12.61226659925
20025,11.44601098729,54.279314359487
20027,91.882879206485,421.25666084634
20029,50.03132147,230.02196408
20031,258.462081225992,1175.96658638824
20033,24.766561654,113.7267798
20035,559.37053423539,2568.59295475959
20037,12.55528710863,57.63017706146
20039,5.336677810014,24.5044571542564
20041,104.85445844401,481.74353902361
20043,7.68404254,35.2847294
20045,72.576714083123,247.324117725633
20047,8.404893599,38.59484005
20049,484.17404362,2223.3024121
20051,18.9903181331,86.9271632727
20053,41.420529440091,184.1778557921
20055,0.0514332743,0.2269853929
20057,17.831371586,78.691460702
20059,49.04626576153,225.13760695865
20061,222.39586212,1021.2303927
20063,1.511199719,7.089147391
20065,26.934690313246,123.682208537915
20067,69.181096077,336.36449255
20069,5.973742,27.431117
20071,1.674149616,7.687609162
20073,722.8702445,3319.3831458
20075,3.15147241,15.33561756
20077,39.725367340606,182.396947040106
20079,19.645436222,90.64896973
20081,2.37731837,10.97210609
20083,8.943043649456,41.02818522387
20085,39.84270076638,182.950015262473
20087,16.69360166,76.6561616
20089,38.79537982,178.1463891
20091,5.13157993793,20.81312390331
20093,3.28726825085,15.09165901089
