1033,7.620957988,40.75518777,49.44614353,4.443186489,4.6079466,108.1929475,0
1033,7.620957988,40.75518777,49.44614353,4.443186489,4.6079466,108.1929475,0
1033,7.620957988,40.75518777,49.44614353,4.443186489,4.6079466,108.1929475,0
1033,7.620957988,40.75518777,49.44614353,4.443186489,4.6079466,108.1929475,0
1033,7.620957988,40.75518777,49.44614353,4.443186489,4.6079466,108.1929475,0
1063,51.34030051,72.9986565,327.3133818,29.64663585,29.047263,722.9300557,0
1063,51.34030051,72.9986565,327.3133818,29.64663585,29.047263,722.9300557,0
1071,13.32462951,17.78476154,87.85652952,7.994628168,8.125068628,191.5416495,0
1071,13.32462951,17.78476154,87.85652952,7.994628168,8.125068628,191.5416495,0
1071,13.32462951,17.78476154,87.85652952,7.994628168,8.125068628,191.5416495,0
1071,13.32462951,17.78476154,87.85652952,7.994628168,8.125068628,191.5416495,0
1071,13.32462951,17.78476154,87.85652952,7.994628168,8.125068628,191.5416495,0
1071,13.32462951,17.78476154,87.85652952,7.994628168,8.125068628,191.5416495,0
1073,80.17470357,1633.77731,1101.250572,66.28303833,4786.491583,894.7912489,0
1073,80.17470357,1633.77731,1101.250572,66.28303833,4786.491583,894.7912489,0
1073,80.17470357,1633.77731,1101.250572,66.28303833,4786.491583,894.7912489,0
1073,80.17470357,1633.77731,1101.250572,66.28303833,4786.491583,894.7912489,0
1097,104.6375162,844.9407288,506.7146903,34.66628387,1108.30381,706.1664013,0
1097,104.6375162,844.9407288,506.7146903,34.66628387,1108.30381,706.1664013,0
1097,104.6375162,844.9407288,506.7146903,34.66628387,1108.30381,706.1664013,0
1097,104.6375162,844.9407288,506.7146903,34.66628387,1108.30381,706.1664013,0
1097,104.6375162,844.9407288,506.7146903,34.66628387,1108.30381,706.1664013,0
1117,22.18370521,793.8937419,349.0647341,16.28934346,1503.95788,233.9838637,0
1117,22.18370521,793.8937419,349.0647341,16.28934346,1503.95788,233.9838637,0
1117,22.18370521,793.8937419,349.0647341,16.28934346,1503.95788,233.9838637,0
1117,22.18370521,793.8937419,349.0647341,16.28934346,1503.95788,233.9838637,0
1117,22.18370521,793.8937419,349.0647341,16.28934346,1503.95788,233.9838637,0
1127,79.41200433,122.3756077,536.4718767,48.99875363,53.367219,1141.547884,0
1127,79.41200433,122.3756077,536.4718767,48.99875363,53.367219,1141.547884,0
1127,79.41200433,122.3756077,536.4718767,48.99875363,53.367219,1141.547884,0
4005,447.637635,321.6882073,2733.681159,240.5344679,189.2592547,6434.798911,0
4005,447.637635,321.6882073,2733.681159,240.5344679,189.2592547,6434.798911,0
4005,447.637635,321.6882073,2733.681159,240.5344679,189.2592547,6434.798911,0
4013,246.8271733,1072.28828,101.5546485,23.39391181,12.466472,174.8136458,0
4013,246.8271733,1072.28828,101.5546485,23.39391181,12.466472,174.8136458,0
4017,84.648525,73.015269,526.745471,46.98613597,39.555971,1216.82249,0
5007,183.0520246,4424.95634,1297.974659,95.1383672,2872.128355,2291.406981,0
5063,139.6613836,102.7900777,855.1928757,76.03402303,59.92882646,2007.631926,0
5063,139.6613836,102.7900777,855.1928757,76.03402303,59.92882646,2007.631926,0
5069,65.34208002,157.4743485,391.0608816,34.36182511,34.7111975,806.1562864,0
5069,65.34208002,157.4743485,391.0608816,34.36182511,34.7111975,806.1562864,0
5121,320.3000461,244.4556694,1968.148824,181.3658459,140.0713907,4604.313023,0
6053,199.6692954,953.9850369,681.6048549,59.94369935,68.648571,1462.144238,0
6053,199.6692954,953.9850369,681.6048549,59.94369935,68.648571,1462.144238,0
6073,191.675427,480.4666119,1029.748857,93.34678848,104.0363112,2131.736389,0
6073,191.675427,480.4666119,1029.748857,93.34678848,104.0363112,2131.736389,0
6073,191.675427,480.4666119,1029.748857,93.34678848,104.0363112,2131.736389,0
6073,191.675427,480.4666119,1029.748857,93.34678848,104.0363112,2131.736389,0
6073,191.675427,480.4666119,1029.748857,93.34678848,104.0363112,2131.736389,0
8081,70.12763119,9007.685482,1482.037972,59.04259733,2855.013159,350.6628304,0
8087,40.98374989,1087.414129,269.7986527,17.08304901,1049.648334,238.489243,0
8101,38.48194477,2338.801857,362.6233857,13.48886133,1474.882895,178.8991581,0
8101,38.48194477,2338.801857,362.6233857,13.48886133,1474.882895,178.8991581,0
8107,178.6837373,545.398108,1196.860344,101.0196587,623.009047,2468.271098,0
9007,109.1941263,262.280925,7.38421948,2.685066935,2.2253614,35.45713084,0
9009,59.69863904,106.4972338,2.88850612,0.679823904,0,19.11084482,0
9011,0.53680416,15.949654,0.47871116,0.206586899,0.0398748,0.54146756,0
10003,28.70368605,245.1084918,172.7074887,26.49407464,34.9884486,307.8679476,0
10003,28.70368605,245.1084918,172.7074887,26.49407464,34.9884486,307.8679476,0
10003,28.70368605,245.1084918,172.7074887,26.49407464,34.9884486,307.8679476,0
10003,28.70368605,245.1084918,172.7074887,26.49407464,34.9884486,307.8679476,0
10003,28.70368605,245.1084918,172.7074887,26.49407464,34.9884486,307.8679476,0
10005,9.60562489,117.0535368,264.4319707,8.92934398,283.079162,105.8960838,0
11001,0,48.197462,1.2305029,0.343764094,11.735423,0.07955164,0
12017,44.47941931,139.8734884,283.0358712,21.77875559,247.1083083,475.5571197,0
12017,44.47941931,139.8734884,283.0358712,21.77875559,247.1083083,475.5571197,0
12017,44.47941931,139.8734884,283.0358712,21.77875559,247.1083083,475.5571197,0
12017,44.47941931,139.8734884,283.0358712,21.77875559,247.1083083,475.5571197,0
12031,369.5007305,2637.120354,864.5196156,51.08936136,5648.561235,767.5335363,0
12033,62.12265838,525.7302177,301.9423854,35.13122178,31.4917246,626.4062641,0
12033,62.12265838,525.7302177,301.9423854,35.13122178,31.4917246,626.4062641,0
12057,182.1497709,326.7163233,539.3644992,51.39850104,48.65313096,1197.297383,0
12057,182.1497709,326.7163233,539.3644992,51.39850104,48.65313096,1197.297383,0
12071,228.6805001,822.1182095,301.5282385,28.9103324,28.79084949,684.1736147,0
