1001,0.75554,1.3397,1.3423,0.48956,3.4514,1.275,7.3784
1003,0.69999,1.2712,1.7491,0.86312,2.8299,0.97614,7.4132
1005,0.57608,1.179,1.2114,0.3318,2.4954,1.3872,5.7937
1007,0.6951,1.3508,1.2012,0.5144,2.8486,0.99344,6.61
1009,0.82323,1.4345,1.1551,0.45558,2.2152,4.5039,6.0836
1011,0.66041,1.563,1.372,0.40901,3.369,1.9372,7.3735
1013,0.61007,1.156,1.0163,0.35271,3.1059,1.9956,6.241
1015,0.86725,1.529,1.3458,0.50483,2.8004,2.482,7.0474
1017,1.112,1.3189,1.3863,0.52974,2.9564,1.1721,7.3033
1019,0.79776,1.4556,1.1276,0.44732,2.2321,3.8751,6.0605
1021,0.75931,1.3368,1.3717,0.57675,3.09,1.0474,7.1346
1023,0.63865,1.1162,0.92815,0.29277,2.6768,0.91413,5.6526
1025,0.59072,1.1521,0.95085,0.31742,3.2431,0.88445,6.2542
1027,0.78338,1.5667,1.2331,0.44616,2.5706,1.5068,6.6
1029,0.81355,1.5233,1.219,0.44802,2.4173,1.9921,6.4212
1031,0.5833,1.0991,1.252,0.37299,2.9517,3.2628,6.2591
1033,1.0246,1.3889,1.2267,0.41501,2.4819,2.2676,6.537
1035,0.80366,1.4007,1.0122,0.41341,3.1883,1.0113,6.8182
1037,0.75517,1.3518,1.253,0.44807,3.1079,1.0878,6.916
1039,0.6823,1.0821,0.84794,0.26011,1.9151,1.3058,4.7876
1041,0.621,1.4931,1.1201,0.34791,2.9825,2.6271,6.5646
1043,0.83769,1.4266,1.159,0.45724,2.2396,4.4864,6.1201
1045,0.616,1.0655,1.3959,0.41985,2.7016,2.5425,6.1988
1047,0.64797,1.2099,1.0836,0.33097,3.1891,0.91265,6.4616
1049,0.83657,1.5197,1.0701,0.40919,2.1013,3.8448,5.9367
1051,0.80699,1.3035,1.5093,0.58313,3.3767,1.2036,7.5795
1053,0.59081,1.3099,1.0062,0.42403,3.0548,0.89877,6.3857
1055,0.84875,1.5226,1.2724,0.48979,2.3675,2.5414,6.501
1057,0.89442,1.2975,1.1372,0.49396,3.2149,1.577,7.038
1059,1.014,1.4205,1.1763,0.38796,2.6918,2.4756,6.6907
1061,0.54576,1.0044,1.1285,0.3318,2.4971,2.6409,5.5077
1063,0.67149,1.2083,0.90676,0.31025,3.1255,1.035,6.2224
1065,0.65384,1.2094,0.94013,0.31799,3.2398,0.91777,6.3611
1067,0.5725,1.0807,1.3174,0.35448,2.6103,1.9234,5.9354
1069,0.60893,1.0113,1.3789,0.40626,2.2682,1.7141,5.6735
1071,0.82448,1.5006,1.065,0.40629,2.0371,3.8523,5.8334
1073,1.431,1.5887,1.9599,0.92384,3.709,1.8852,9.6124
1075,0.70208,1.2241,1.0987,0.37041,3.4134,1.627,6.8088
1077,1.0379,1.3997,1.2265,0.40753,2.5364,1.7161,6.6081
1079,1.0418,1.4401,1.2163,0.40039,1.9896,2.3508,6.0883
1081,0.74639,1.3478,1.4476,0.4678,2.9196,1.075,6.9292
1083,1.3594,1.5154,1.6877,0.65767,2.5597,3.1142,7.7799
1085,0.78081,1.2789,1.3045,0.52725,2.7996,1.3226,6.6911
1087,0.64368,1.2819,1.1276,0.35368,2.5253,1.0188,5.9321
1089,0.92548,1.5211,1.3169,0.55537,1.902,2.2563,6.2209
1091,0.54866,1.1701,0.95769,0.28678,2.7132,0.81249,5.6764
1093,0.6887,1.3362,0.94432,0.32625,2.3507,2.1689,5.6462
1095,0.76881,1.4748,1.0554,0.4322,1.7177,3.2052,5.4489
1097,0.49812,1.2108,1.2538,0.60184,2.1622,0.77814,5.7268
1099,0.6217,1.4257,1.0831,0.44216,3.8079,0.94787,7.3805
1101,0.74331,1.2795,1.2153,0.43434,2.399,1.3059,6.0715
1103,1.0057,1.4895,1.5234,0.62811,2.2611,2.704,6.9079
1105,0.65597,1.2524,1.0692,0.33422,3.1839,0.93143,6.4957
1107,0.63732,1.2216,0.86658,0.29062,2.1541,1.3305,5.1702
1109,0.59438,1.4758,1.1917,0.34545,2.8955,2.3909,6.5027
1111,0.7559,1.4187,0.99486,0.36461,1.9855,1.5736,5.5195
1113,0.70096,1.2916,1.4036,0.44091,2.5414,1.038,6.3785
1115,0.85885,1.44,1.3213,0.49798,2.4956,1.9695,6.6138
1117,0.93126,1.5112,1.7206,0.73665,2.6846,1.2496,7.5843
1119,0.64537,1.1449,0.84588,0.28189,2.6634,0.98743,5.5815
1121,0.84976,1.466,1.3866,0.50835,2.9883,1.8977,7.199
1123,0.70192,1.328,1.201,0.43473,2.5464,1.0354,6.2121
1125,0.80907,1.3064,1.1021,0.47757,2.2683,1.0838,5.9635
1127,1.3125,1.5517,1.7048,0.80561,3.6766,1.9265,9.0512
1129,0.57251,1.055,0.83843,0.29524,2.5908,0.83179,5.352
1131,0.57726,1.1754,1.0075,0.29792,2.6406,0.83964,5.6986
1133,1.0085,1.4361,1.076,0.39146,2.441,1.9914,6.3531
4001,0.26689,0.17754,0.44119,0.13638,0.73999,0.28841,1.762
4003,0.3126,0.1261,0.47845,0.14461,0.72347,0.35032,1.7852
4005,0.19112,0.14128,0.32283,0.11708,0.88186,0.21039,1.6542
4007,0.55163,0.18265,0.66114,0.25949,1.4742,1.0583,3.1291
4009,0.35133,0.14456,1.574,0.40215,1.2622,0.68906,3.7342
4011,0.33615,0.14603,1.5287,0.38414,1.3737,0.62814,3.7687
4012,0.70403,0.11633,0.4192,0.16823,2.0051,0.5181,3.4129
4013,1.2194,0.20219,1.0832,0.62804,2.4364,2.0109,5.5691
4015,0.33621,0.15456,0.47309,0.18987,1.1024,0.34448,2.2561
4017,0.27674,0.16593,0.43594,0.13899,0.85411,0.2941,1.8717
4019,0.49081,0.10581,0.43733,0.2254,0.94887,0.47615,2.2082
4021,0.5889,0.17584,0.69819,0.28535,1.6184,1.0918,3.3666
4023,0.36063,0.12283,0.73704,0.22278,1.4047,0.42442,2.848
4025,0.24389,0.13087,0.33987,0.13373,0.95156,0.255,1.7999
4027,0.55057,0.10541,0.34698,0.13965,1.7813,0.43273,2.9239
5001,0.96207,1.0631,1.473,0.39275,1.7181,2.2633,5.609
