1001,0.44116,0.6667,1.2439,0.40075,3.4514,1.3592,6.2039
1003,0.64102,0.86662,1.6012,0.63891,2.8299,0.97664,6.5776
1005,0.34681,0.58453,1.1649,0.27328,2.4954,1.4822,4.8649
1007,0.60522,0.66019,1.125,0.43872,2.8486,1.0417,5.6777
1009,0.46253,0.64823,1.0727,0.34447,2.2152,4.9356,4.7431
1011,0.38583,0.93741,1.3062,0.33132,3.369,2.0849,6.3298
1013,0.35904,0.5894,0.94815,0.30231,3.1059,2.1732,5.3048
1015,0.46955,0.65667,1.2375,0.37537,2.8004,2.6841,5.5395
1017,0.58168,0.58394,1.2548,0.39573,2.9564,1.2414,5.7726
1019,0.44312,0.66016,1.0488,0.32786,2.2321,4.2378,4.7121
1021,0.49177,0.67755,1.2568,0.45682,3.09,1.108,5.973
1023,0.42149,0.57026,0.86774,0.25065,2.6768,0.97245,4.7869
1025,0.37233,0.68469,0.89344,0.27065,3.2431,0.93195,5.4642
1027,0.43982,0.63279,1.1485,0.3516,2.5706,1.6109,5.1433
1029,0.4435,0.62799,1.1309,0.34088,2.4173,2.1506,4.9605
1031,0.34775,0.58137,1.1995,0.29943,2.9517,3.5704,5.3798
1033,0.61131,0.64991,1.1633,0.3205,2.4819,2.4403,5.2269
1035,0.48883,1.0512,0.94572,0.38308,3.1883,1.066,6.0571
1037,0.42804,0.61432,1.1658,0.34652,3.1079,1.1408,5.6626
1039,0.41417,0.57114,0.81408,0.2151,1.9151,1.41,3.9296
1041,0.36398,0.92112,1.0496,0.28212,2.9825,2.8724,5.5993
1043,0.47213,0.65348,1.0753,0.3468,2.2396,4.9146,4.7873
1045,0.35923,0.56563,1.3331,0.32763,2.7016,2.7564,5.2871
1047,0.40244,0.60215,1.0278,0.27386,3.1891,0.95844,5.4953
1049,0.46891,0.72262,0.98745,0.29974,2.1013,4.2008,4.58
1051,0.44881,0.62366,1.409,0.4405,3.3767,1.255,6.2986
1053,0.35861,1.0114,0.94619,0.38911,3.0548,0.94058,5.7601
1055,0.46599,0.65261,1.1727,0.36176,2.3675,2.7497,5.0205
1057,0.59621,0.61934,1.0708,0.42825,3.2149,1.6886,5.9295
1059,0.60576,0.6593,1.1169,0.3089,2.6918,2.6882,5.3827
1061,0.32686,0.5408,1.0841,0.26463,2.4971,2.8719,4.7136
1063,0.41131,0.57019,0.85599,0.25497,3.1255,1.0951,5.218
1065,0.40918,0.57838,0.89087,0.26251,3.2398,0.96383,5.3807
1067,0.34353,0.54854,1.2667,0.28649,2.6103,2.0678,5.0555
1069,0.3533,0.52719,1.3178,0.31604,2.2682,1.8252,4.7825
1071,0.46493,0.71801,0.98528,0.2991,2.0371,4.2065,4.5044
1073,0.85151,0.8233,1.7686,0.72154,3.709,1.9841,7.874
1075,0.43803,0.57253,1.0464,0.31419,3.4134,1.7456,5.7846
1077,0.61884,0.66848,1.163,0.31478,2.5364,1.8173,5.3015
1079,0.60364,0.66878,1.14,0.3068,1.9896,2.5296,4.7088
1081,0.4194,0.62628,1.3399,0.36207,2.9196,1.1376,5.6673
1083,0.74101,0.70989,1.5434,0.48458,2.5597,3.3136,6.0387
1085,0.4454,0.64942,1.2062,0.41863,2.7996,1.4135,5.5193
1087,0.37288,0.58496,1.0703,0.28339,2.5253,1.0833,4.8368
1089,0.50965,0.70088,1.2049,0.41523,1.902,2.3894,4.7327
1091,0.42608,0.57439,0.89273,0.24212,2.7132,0.85696,4.8485
1093,0.41699,0.61692,0.90016,0.26567,2.3507,2.362,4.5505
1095,0.4412,0.6779,0.98643,0.32177,1.7177,3.5005,4.145
1097,0.54167,0.8011,1.1537,0.46463,2.1622,0.7941,5.1232
1099,0.38673,1.0973,1.008,0.40677,3.8079,0.99126,6.7067
1101,0.41815,0.63284,1.1325,0.33142,2.399,1.3803,4.914
1103,0.54184,0.67015,1.3867,0.46181,2.2611,2.8716,5.3216
1105,0.41405,0.59653,1.0191,0.277,3.1839,0.97448,5.4906
1107,0.39999,0.56604,0.83193,0.24653,2.1541,1.4359,4.1986
1109,0.35398,0.91029,1.143,0.28524,2.8955,2.6082,5.588
1111,0.42852,0.60248,0.9301,0.28344,1.9855,1.6952,4.23
1113,0.39644,0.61383,1.3013,0.34069,2.5414,1.1042,5.1936
1115,0.47179,0.65199,1.2147,0.37711,2.4956,2.1157,5.2112
1117,0.66466,0.80929,1.557,0.54999,2.6846,1.2935,6.2655
1119,0.39431,0.54797,0.79611,0.23255,2.6634,1.0505,4.6344
1121,0.46725,0.62201,1.2792,0.39185,2.9883,2.0352,5.7486
1123,0.40048,0.60128,1.1333,0.33438,2.5464,1.0921,5.0159
1125,0.60064,0.655,1.0344,0.40987,2.2683,1.1472,4.9682
1127,0.80155,0.804,1.5537,0.64547,3.6766,2.0399,7.4813
1129,0.35678,0.62287,0.79442,0.2483,2.5908,0.88287,4.6132
1131,0.37686,0.59296,0.95663,0.24842,2.6406,0.88219,4.8155
1133,0.60039,0.65961,1.0164,0.31351,2.441,2.1505,5.0309
4001,0.24103,0.13941,0.44724,0.12173,0.73999,0.2936,1.6894
4003,0.19092,0.08013,0.46844,0.12766,0.72347,0.35357,1.5906
4005,0.20723,0.092883,0.3085,0.096751,0.88186,0.21168,1.5872
4007,0.29651,0.13918,0.61554,0.20529,1.4742,1.0595,2.7307
4009,0.22791,0.096338,1.5632,0.38414,1.2622,0.69337,3.5338
4011,0.2231,0.096154,1.5197,0.36943,1.3737,0.63176,3.5821
4012,0.41435,0.079345,0.38933,0.13266,2.0051,0.52427,3.0208
4013,0.56727,0.15825,0.94163,0.47333,2.4364,2.0101,4.5768
4015,0.31979,0.10808,0.43802,0.15102,1.1024,0.34135,2.1193
4017,0.24634,0.13478,0.43979,0.12207,0.85411,0.29945,1.7971
4019,0.25355,0.068796,0.39557,0.17563,0.94887,0.47496,1.8424
4021,0.30635,0.13472,0.64748,0.22248,1.6184,1.0922,2.9294
4023,0.21121,0.080453,0.72105,0.1925,1.4047,0.42407,2.6099
4025,0.23724,0.08915,0.31976,0.10784,0.95156,0.25584,1.7056
4027,0.31103,0.07107,0.32435,0.11052,1.7813,0.43954,2.5983
5001,0.63295,0.51749,1.4288,0.33815,1.7181,2.4024,4.6355
5003,0.6376,0.47323,1.1414,0.35235,2.2722,1.6438,4.8768
5005,1.1098,0.44261,1.1957,0.34952,1.673,1.7892,4.7706
5007,1.1987,0.39012,1.2094,0.35406,1.3313,4.5367,4.4835
5009,0.56754,0.4191,1.2738,0.35423,1.9515,2.6888,4.5662
5011,0.69265,0.47013,1.2746,0.43319,3.9674,2.2205,6.8379
5013,0.64124,0.43902,1.0931,0.36809,3.6487,1.8465,6.1902
5015,0.56598,0.40788,1.0545,0.29326,1.4218,3.7266,3.7435
5017,0.62438,0.49279,1.4903,0.30637,1.6494,1.8155,4.5632
5019,0.63562,0.42456,1.0624,0.33956,2.4776,1.7939,4.9398
5021,0.67547,0.5802,1.7387,0.36365,1.7166,3.4576,5.0746
5023,0.672,0.46084,1.2926,0.37419,1.8691,2.4349,4.6687
5025,0.58408,0.44846,0.94233,0.27654,2.1279,2.0572,4.3793
5027,0.68774,0.43746,0.99965,0.38766,2.7496,1.8937,5.2621
5029,0.69469,0.44219,1.4478,0.46038,2.7114,3.8547,5.7565
5031,1.3473,0.57149,1.6613,0.37266,1.4582,2.8817,5.411
5033,0.61802,0.40191,1.2538,0.37758,1.7939,3.8161,4.4452
5035,0.89893,0.92872,1.7397,0.57698,1.4414,2.2367,5.5857
5037,1.3427,0.55699,1.6429,0.33887,1.4721,2.7486,5.3535
5039,0.58965,0.44007,0.96969,0.30023,2.5947,1.365,4.8943
5041,0.64044,0.51194,1.6238,0.34827,1.8488,2.386,4.9732
5043,0.63419,0.48304,1.1433,0.3444,2.2815,1.7555,4.8864
5045,0.70439,0.44339,1.3757,0.48291,2.0142,2.0727,5.0206
