4012,1.806305601,1.1694662923
4013,5.356100189704,4.546425938
4015,7.54085584519,6.5700735731
4017,6.6182672291,19.3071085983
4019,3.850150818,8.591823863
4021,0.938850222297001,0.696495705535999
4023,0,0
4025,1.7631670587304,5.0198849824447
4027,0.1076078468642,0.0855818366277
5001,0,0
5003,4.40622169,15.45604916
5005,0.57501808,2.7981388
5007,1.773051876,8.62798125
5009,0.14460852,0.70369046
5011,0.568270778,3.62131253
5013,2.570321338,22.37225457
5015,0.056324095,0.27408293
5017,0.073413119,0.35724112
5019,1.615347564,8.68575057
5021,0,0
5023,0.82431078,4.011241
5025,0.195066275,0.94922677
5027,0.5525669,2.68888745
5029,0.6167023139,2.4359798797
5031,0.0013016871,0.21419256003
5033,0.443914772,2.16016729
5035,0,0
5037,0.12795073,0.082301639
5039,0.43775387,2.13018709
5041,0.86492013502,0.5580717477
5043,0.11862718,0.57726064
5045,0.299240098,1.45615482
5047,0.659156545,3.37299756
5049,1.400857668,6.81681885
5051,0.577492493,2.81017973
5053,0.290296623,1.41263432
5055,0,0.0028893701
5057,6.017255869,54.83505532
5059,4.531427299,19.396953449
5061,1.827117992,15.02970759
5063,0.270987842,0.763927151
5065,1.415064658,6.88595303
5067,0.37248003,0.23959
5069,1.891318534,6.64598983
5071,1.626793769,7.55919829
5073,0.547718756,0.83287474
5075,0.27955813,1.36037886
5077,0,0
5079,0.249905006,1.21608156
5081,9.931454436,90.16087792
5083,0.25497893,1.24077218
5085,0,0
5087,0.54124848,2.6338101
5089,0.472437231,2.2989625
5091,1.439912938,2.85878701
5093,1.0238502503,9.632001714
5095,0,0
5097,0.308905862,1.41847982
5099,0.432619757,2.1052037
5101,0.2507928,1.2204016
5103,1.636646482,7.96420898
5105,0.212121132,1.03221867
5107,0,0
5109,0.503108456,2.44821393
5111,0,0
5113,1.972294009,9.59752892
5115,0.45198718122,2.2234926467
5117,0,0
5119,0.77121889606,2.06736120911
5121,4.07089749,5.82168132
5123,0,0
5125,0.943575965,4.59160616
5127,0.639126738,3.11010281
5129,0.775587579,3.77414528
5131,0.436206735,3.355823378
5133,0.664740219,3.23474253
5135,0.656382015,3.19407
5137,1.185213194,5.76745544
5139,2.923588183,9.14361761
5141,1.4842576,7.22265794
5143,0.604116033,2.801480249
5145,3.106927427,6.24863917
5147,0,0
5149,0.301157343,1.44924592
6001,9.09470310143,6.25447690142
6003,0,0
6005,0,0
6007,3.19833077,14.864973296
6009,0,0
6011,1.29910109570199,10.9509041965998
6013,64.509804907256,95.6404494367543
6015,0,0
6017,3.7329751,17.85461594
6019,2.91821034257053,10.0982630030296
6021,0.4505785151,1.856744283
6023,3.75283736,26.10657842
6025,0.079258211,0.05098119
6027,0,0
6029,22.8355887884656,44.8042186430008
6031,9.3504725635,2.23864441133
6033,13.7445189171,11.104295041
6035,1.784410094,14.10347791
6037,10.8724464367391,37.799648897583
6039,1.108643998,5.54940488
6041,0.00166626822,0.00107179232
6043,0.238001628,1.09289128
6045,3.381037229,16.424031193
6047,0.3295981764,1.2753397592
6049,1.592982931,7.33276625
6051,0,0
6053,0.3296471355,1.4177345863
6055,0.111578,0.54295814
6057,0.23104842,1.0609624
6059,8.7231135600703,5.612559075139
6061,1.408100386,6.036592302
6063,2.0575383924,9.468551551
6065,1.35562449331939,5.87121599208392
6067,4.7197247862,3.2765466172
6069,0.14658397,0.706172039
6071,5.26654304249938,11.2583328800811
6073,0.590729902,2.848937781
6075,6.317249992,1.5156056372
6077,0.2192796157,0.7344791366
6079,1.49698620203,3.90974123604
6081,0.00400801726,0.00091261397
6083,14.8048018460801,11.2621712702206
6085,0.21421779138,0.95795411431
6087,0.0016000001,0.0016000001
6089,11.8448520474,41.526200102
6091,0.200704883,0.92162644
6093,6.805420897,31.63054519
6095,16.03441638957,13.29182656277
6097,0.216129715049,0.139020946517
6099,0.776023544127,3.9637413391652
6101,0,0
6103,0.82374158971,3.923054252
6105,1.2444543386,5.798966958
6107,1.2664292907,3.476589034
6109,2.218531791,14.10507391
6111,0.5339549797099,1.506766417546
6113,0.1458183891,0.4605548711
6115,1.148917273,5.30626087
8001,9.5424791069,9.0055202654
8003,0,0
8005,169.174240195,108.817816688
8007,0.459781191,2.11129161
8009,0.058895511,0.286595874
8011,0.149645696,0.723728001
8013,0.947416993,4.341279393
8015,0.323621043,1.4860512
8017,0,0
8019,0,0
8021,0.049571272,0.22762872
8023,0,0
8025,0,0
8027,0.10193351,0.49602637
8029,0,0
8031,0.530860724,0.3742699013
8033,0.20980662,0.96342122
8035,0,0
8037,0.01744581,0.080110267
8039,0,0
8041,1.585091786,1.544684256
8043,0.49719866,2.28893797
8045,0.674288291,1.627161598
8047,0.28975737,1.3305509
8049,0.243330994,1.11736345
8051,0.8486902911,3.8950789077
8053,0.28172514,1.2936673
8055,0.070467137,0.32358146
8057,0.02660865,0.12218555
8059,12.463039677739,9.8571199893
8061,0,0
8063,0,0
8065,0.083168015,0.074336
8067,0.066261709,0.30427039
8069,4.577768609,7.389266111
8071,1.1899614483,2.486812557
8073,0,0
8075,0.50744392401,0.4517569874
8077,0.1401080668,0.651736614
8079,0,0
8081,0.849697253,1.266503799
8083,1.079972204,3.146110692
8085,0.12042996,0.3100732023
8087,1.425442088,1.6190946824
8089,0.054240007,0.04848
8091,0.063713275,0.29256806
8093,3.631364381,16.675038951
8095,0,0
8097,0,0
8099,2.492232265,1.787303201
8101,4.455928044602,9.645371694516
8103,11.72482893,8.7117573027
8105,0.66984162,3.0758783
8107,0.80962702,3.71776565
8109,0.157473,0.72310787
8111,0,0
8113,0,0
8115,0.02124925,0.10340257
8117,0.33698777,1.54743062
8119,0.15069269,0.69197309
8121,0,0
8123,18.09501883403,13.6643164496
8125,0.924863568,0.928528831
9001,4.0250518236,3.5823355741
9003,0.0541546577229,0.23248364384995
9005,4.33305832,3.52768516
9007,11.21094086541,2.83881131832
9009,0.014173532553,0.010982137799
9011,2.736137141117,2.51590148210201
9013,0.0985403684,0.073323349
9015,0.68273988,1.00494057
10001,0.117165301008,0.401216612504
10003,10.7790959339047,12.6649350675435
10005,0.410607639,1.714774851
11001,2.8886235786458,1.889148201712
12001,7.48782935688,34.78910505096
12003,2.508045223,11.63865821
12005,5.8633635639605,25.1426996098305
12007,1.456663403,5.87985619
12009,3.035365863,14.04572542
12011,0.071656086,0.34869108
12013,3.558090495,16.33856897
12015,5.759263313,26.48793881
12017,0.569939532,2.40344808
12019,0.474168902,2.17735915
12021,1.212810027,5.6270354
12023,2.10249893,9.71465924
12025,0,0
12027,1.82638458,8.42185107
12029,0.056677505,0.2758027
12031,7.742572687435,17.282399712035
12033,24.332967422735,28.580055728035
12035,2.90465981,14.1345843
12037,2.04167006,9.39542565
12039,8.595740969,37.955775451
12041,0.1367128,0.087937656
12043,2.1900787504,10.17129336694
12045,3.25811313,14.9610882
12047,4.301988248,19.7717353
12049,1.313921497,6.05356717
12051,6.48595421406,60.92031442019
12053,2.22361599,10.24789107
12055,2.057062372,9.59291338
12057,2.046343026928,7.88747787398
12059,2.853261197,13.16550744
12061,0.0143424293,0.0120569786
12063,10.655426288,49.04082426
12065,9.32487371,42.88275845
12067,1.099832538,5.06337843
12069,1.083923102,5.11083703
12071,2.446047696717,11.15380475374
12073,5.577078778,25.63223955
12075,1.393293907,6.56804989
12077,5.32286342,41.4631474
12079,5.328303756,24.52233885
12081,7.36736079932,7.4198620097
12083,1.67949304,4.1254251
12085,1.404995384,2.53699946
12087,0.58233929,0.132596987
12089,2.06635896304,8.77418091164
12091,2.192991161561,10.08145076022
12093,5.64119432,6.01423442
12095,3.45331053055,6.4789977172
12097,1.041540459,4.995368454
12099,4.6706563145406,35.582654330423
12101,0.792174081202,3.45490164407
12103,0.22108642918,0.1543522281
12105,8.0798461842,32.4261494917
12107,7.3319420077,16.3219527189
12109,0.34598011,1.6835999
12111,0.786491615,2.30550216
12113,9.76828365,31.75636581
12115,9.1310158308,41.9085599113
12117,0.069598131,0.33867672
12119,1.60151747,7.2521898
12121,2.542840996,11.684104725
12123,5.4308487737421,22.2249003601421
12125,1.605273641,7.38490549
12127,1.00995666,4.67826563
12129,8.87113723,40.73156651
12131,2.700933373,12.42377142
12133,4.011982612,18.49924153
13001,3.4742716993,16.146262098
13003,8.0201442034,51.397720766
13005,0.8821127719,4.1544422511
13007,0.7198358553,3.353905512
13009,0.3133198577,1.49046013
13011,0.1360436605,0.661071785
13013,0.027332824,0.1303087393
13015,0.3710098231,1.783638912
13017,1.1875083589,5.511922575
13019,2.9254407335,13.534866301
13021,4.040703383699,35.513080381199
13023,0.770148773,3.645903194
13025,1.2291964458,5.842302869
13027,3.9549888293,31.758489041
13029,1.0122665887,4.759155604
13031,2.681149657,12.527077316
13033,1.3132105677,6.20749529
13035,0.038448017,0.182392309
13037,0.6722797836,3.144837537
13039,0.2004819997,0.960695726
13043,1.0563549538,4.94293838
13045,0.3917153189,1.413817218
13047,0.1239328713,0.595695442
13049,1.269676516,5.976727525
13051,5.606459739104,16.71524201776
13053,0.081082856,0.38595066
13055,0.378506424,1.82788874
13057,0.1168135701,0.560643378
13059,0.011248686,0.054738082
13061,0.1720968029,0.802598378
13063,0.1138915142,0.541989602
13065,0.8666845626,4.106031986
13067,1.59301602,1.1761519799
13069,2.3588960739,11.004552975
13071,3.956504922,18.442153942
13073,0.1973844349,0.934379522
13075,1.3877085078,6.446001746
13077,0.3474184136,1.628650004
13079,0.5086380039,2.406165841
13081,3.0229222518,17.565968832
13083,0.2762630499,1.333646359
13085,0.253621005,1.194663381
13087,2.3403210196,10.813501863
13089,0,0
13091,1.2615349935,5.95300577
13093,1.1454531931,5.344195632
13095,3.52951888757,7.1337330384
13097,0.0490986,0.238922402
13099,16.15293186051,74.01703074211
13101,0.7032231609,3.291313827
13103,5.39974812849,7.4644579485
13105,0.095861946,0.461778558
13107,1.8267848421,8.511412301
13109,1.1775205312,5.451933065
13111,0.06545737,0.318527042
13113,0.028347672,0.137944743
13115,7.912773506404,32.68933970326
13117,0.013718572,0.062994979
13119,0.1262934029,0.595181997
13121,27.129974785,17.663175825
13123,0,0
13125,0.3869541009,1.776873431
13127,2.0840723346,7.465004194
13129,0.1229015678,0.5967117905
13131,3.4010402634,15.754215722
13133,0.2343938656,1.129580496
13135,0,0
13137,0,0
13139,0.063037701,0.304871519
13141,0.6190517117,2.967518182
13143,0.4063748325,1.966737429
13145,0.6857824111,3.18911425
13147,0.038338724,0.182019804
13149,0.1914092785,0.883133291
13151,0.2887484414,0.558673067
13153,2.1276674101,9.621154586
13155,1.6583412351,7.732008998
13157,1.0160021165,7.832741834
13159,6.8263585942,5.7804060745
13161,1.5030682447,7.045493018
13163,0.4641752038,2.188311161
13165,1.1980247697,5.629798132
13167,1.0123858052,4.819326399
13169,0.5858981478,2.743723701
13171,0.2144033216,1.010065941
13173,0.6877959214,3.223394435
13175,4.0331498689,16.198570721
13177,1.7942718011,8.351485509
13179,4.1551880784,15.526759352
13181,0.2192927206,1.056202665
13183,1.0772687668,5.044455539
13185,11.582607621015,89.106468172015
13187,0.1208667055,0.570289092
13189,0.3629011854,1.7176822
13191,0.5741667828,2.779464161
13193,0.8137320081,3.833509176
13195,1.41100709,1.051002894
13197,0.8095905715,3.823111917
13199,2.6370686446,13.821901141
13201,0.6475660312,3.019068092
13205,2.0187367321,9.485739447
13207,0.3180690534,1.496587965
13209,0.7445847369,3.448782315
13211,0.8248022268,4.828526277
13213,0.0296764104,0.142412061
13215,0.0424545597,0.206591314
13217,0.2185935789,1.059171559
13219,0.0040725181,0.018700793
13221,0.3826166722,1.771027324
13223,0.1333244448,0.635204864
13225,0.1899411694,0.881694674
13227,0.0049185008,0.022585502
13229,0.841915897,3.913786381
13231,0.2616032862,1.20820458
13233,0.4169667598,2.021123911
13235,0.6037996348,2.835044844
13237,0.1522523122,0.712396367
13239,0.1559839688,0.751639004
13241,3.7882812,35.850822
13243,0.7978240126,3.745392237
13245,9.850913631552,24.260626503302
13247,0.063863329,0.310770166
13249,0.3462019645,1.617004942
13251,1.4057246168,6.598249726
13253,1.0021620899,4.643416561
13255,0.1971202615,0.9467879992
13257,0.0465364839,0.2184604642
13259,0.302122904,1.419889772
13261,1.988039821,8.741330627
13263,0.5387764398,2.557845269
13265,0.040516321,0.197159513
13267,1.371941843,6.428575018
13269,0.6079567242,2.897409403
13271,0.8189173264,3.840725581
13273,0.744042303,3.446087944
13275,3.4119985579,15.808227149
13277,1.3365286934,6.259066803
13279,1.1173885264,5.23625555
13281,0.0249408578,0.121366581
13283,0.8588604204,3.996643316
13285,0.2814928815,1.3366689957
13287,0.6171808685,2.869892607
13289,0.6787080913,3.206821406
13291,0.0671772275,0.323565239
13293,0.39488861235,1.8295956362
13295,0.2680544474,1.204657325
13297,0.1995385519,0.930914761
13299,2.01791374,7.332079909
13301,0.1975341047,0.950641192
13303,0.7426191162,3.499343017
13305,5.5571399144,40.388419562
13307,0.3086638214,1.453213196
13309,1.5860354768,7.333177701
13311,0,0
13313,0.0684634705,0.331822898
13315,1.7028076252,7.912887549
13317,0.1503061738,0.71001123
13319,1.6525768155,6.4630108028
13321,2.2209058019,10.35282506
16001,0.0557643486,0.266562145
16003,1.709865922,7.85161702
16005,0.015316669,0.074533597
16007,0.23546173,1.0812281
16009,4.657679014,21.387822786
16011,0,0
16013,0.013735637,0.066840015
16015,2.267860173,10.575516295
16017,2.413737729,5.812616677
16019,0.79620309,3.70994587
16021,2.396734281,11.1110635
16023,0,0
16025,0.35103348,1.6119277
16027,0,0
16029,0.48552768,2.22951804
16031,0.606611832,2.807809038
16033,0,0
16035,7.068163552,32.56328301
16037,1.160612097,5.32947101
16039,0.5563764319,2.573572821
16041,0,0
16043,0,0
16045,0.02366654,0.11516555
16047,0,0
16049,3.348021594,15.635043135
16051,0,0
16053,0,0
16055,1.28775727,5.91331525
16057,2.799770099,12.85640046
16059,0.631060154,2.941942521
16061,0.064464927,0.29601961
16063,0.013161586,0.064046584
16065,0.072174296,0.3512128
16067,0.0091010313,0.0058540483
16069,0.17310322,0.81671846
16071,0,0
16073,0.0329489,0.160335123
16075,0.019686054,0.095795795
16077,0.015980402,0.077763431
16079,3.424144433,15.81567058
16081,0,0
16083,0.13807411,0.08881329
16085,1.217931057,5.59267689
16087,0.232187,1.0661908
17001,0.0070364177,0.005195112
17003,0,0
17005,0,0
17007,0.080474339,0.39160228
17009,0,0
17011,0.0243286424,0.01511342063
17013,0,0
17015,0,0
17017,0,0
17019,0.853132386082,0.548958582022
17021,0,0
17023,0,0
17025,0,0
17027,0,0
17029,0,0
17031,9.49308137629,36.0572799123141
17033,11.856382065,13.139532454
17035,0,0
17037,0.045985311,0.2237726
17039,0.15035948,0.712460041
17041,0,0
17043,0.73420804783,0.47226400944
17045,0,0
17047,0,0
17049,0,0
17051,0.003032905,0.0019508529
17053,6.0691347,3.9038444
17055,0.122894827,0.5980278
17057,0,0
17059,0,0
17061,0,0
17063,2.848650472,3.127250005
17065,0,0
17067,0,0
17069,0,0
17071,0,0
17073,18.7616405,12.0680352
17075,0,0
17077,0,0
17079,0,0
17081,0,0
17083,0,0
17085,0,0
17087,0,0
17089,1.12128002,0.72124002
17091,1.3714200602,0.94571811
17093,3.22560002,2.07479996
17095,0.00076000002,0.0089000007
17097,6.86228313,7.74449308
17099,0.527981215005,1.019248390018
17101,0,0
17103,0.0011372659,0.00073152262
17105,0.0007428336,0.00056102115
17107,0.022276601,0.25510299
17109,0,0
17111,0.90623999,0.58291996
17113,0.096000001,0.061749998
17115,0.0201185341,0.05872862802
17117,0,0
17119,60.280792883865,70.962759011118
17121,0,0
17123,0,0
17125,0,0
17127,2.8005274011,8.427019653
17129,0,0
17131,0,0
17133,0,0
17135,0,0
17137,0,0
17139,0,0
17141,0,0
17143,8.7730503801,5.6819632101
17145,0.08513099,0.41426235
17147,0,0
17149,0,0
17151,0,0
17153,0,0
17155,0,0
17157,0,0
17159,0,0
17161,0.00046471198,0.00034310509
17163,0.070061867,0.4361522389
17165,0,0
17167,0.06621900381,0.22538421763
17169,0,0
17171,5.1882333e-05,0.00018529403
17173,0,0
17175,0,0
17177,0.0086293127,0.0086293127
17179,16.31460045302,14.8139289401
17181,0,0
17183,1.4478212851156,1.6150969923431
17185,0,0
17187,0,0
17189,0.29183999,0.18772
17191,0,0
17193,0,0
17195,0.000139453637,1.49821346149
17197,38.895840658099,33.106191229699
17199,10.040190001,18.79117676
17201,0,0
17203,0,0
18001,0,0
18003,1.916505691,1.232752249
18005,0,0
18007,0,0
18009,0,0
18011,0,0
18013,0,0
18015,0,0
18017,0.0488636857,0.21146468
18019,0.046070345,0.22418638
18021,0.00014649915,0.0061443318
18023,0,0
18025,0,0
18027,0,0
18029,0.0164496014,0.135424003
18031,2.2600004e-05,2.0200002e-05
18033,0.1238307161,0.701212896
18035,0,0
18037,5.16164810034,3.82671051702
18039,0.0027101501,0.035165153
18041,0,0
18043,0,0
18045,0,0
18047,0,0
18049,2.5843201,1.66231
18051,0,0
18053,0,0
18055,0,0
18057,0.047974683,0.030858711
18059,0,0
18061,0.046265457,0.22513585
18063,2.4105511,2.620290001
18065,0,0.00112
18067,0,0
18069,0,0
18071,0,0
18073,0,0
18075,0.46080002,0.29640001
18077,0,0
18079,0,0
18081,0,0
18083,0,0
18085,6.7029428e-06,0.00010638974
18087,0,0
18089,82.15192311987,55.40591690655
18091,2.00832013,1.29180998
18093,0.0794567194,0.53244229
18095,0,0
18097,3.19580575481,1.5613778554399
18099,0,0
18101,0.1152768,0.074149393
18103,0.001339596312,0.001055269828
18105,0.051573593,0.25096616
18107,0.74523918598,7.1033457881
18109,0,0
18111,2.211387922,1.61511346
18113,0,0
18115,0,0
18117,0.068579294,0.3337189
18119,0,0
18121,1.10824317,0.71285436
18123,0.18968448,1.5616081
18125,7.910001e-05,7.0699996e-05
18127,204.82664741249,140.0728866461
18129,13.164690412,9.7211437008
18131,0.01544900101,0.4581731901
18133,0.2413456,1.17443
18135,7.4469662,4.7901058
18137,0.25684979,1.2498762
18139,0,0
18141,5.60414717089,3.7122027966
18143,0,0
18145,5.9644801,3.83652741
18147,0.046070345,0.22418638
18149,0,0
18151,0,0
18153,0.17515500012,0.11543325
18155,0,0
18157,4.040217271672,7.057270798238
18159,0,0
18161,0,0
18163,0,0
18165,0.0730017867,0.3358323866
18167,25.042410906,16.2803386959
18169,0.04813223266,0.229326280824
18171,0,0
18173,42.0964706525,35.3261170919
18175,0,0
18177,0.0278784,0.0179321998
18179,0,0
18181,0,0
18183,1.588439,1.0217303
19001,0,0
19003,0,0
19005,0.20782824,1.0113287
19007,0,0
19009,0,0
19011,0,0
19013,0.057600003,0.037050001
19015,3.7132802,2.3884902
19017,0,0
19019,0,0
19021,0,0
19023,0,0
19025,0,0
19027,0.039841771,0.19387704
19029,0,0
19031,0.06844046,0.33304328
19033,0.51280513403,2.22062096
19035,0,0
19037,3.267395385925,2.41433782124
19039,0,0
19041,0.048063557,0.249535821
19043,0,0
19045,2.1847654195393,3.36107371621
19047,0,0
19049,0.18816,0.12103
19051,0,0
19053,0,0
19055,0.069105133,0.33627769
19057,0.0307199985,0.0197599986
19059,0,0
19061,0.22559593748,0.3453607801
19063,0.068714336,0.33437601
19065,0,0
19067,0,0
19069,0,0
19071,0,0
19073,0,0
19075,0,0
19077,0,0
19079,0,0
19081,0.188159995,0.121029999
19083,0,0
19085,0,0
19087,0,0
19089,0.11444598,0.55691421
19091,0.065121613,0.31689319
19093,0.093583166,0.4553921
19095,0.199349494,0.9700696
19097,0.068847008,0.33502159
19099,0,0
19101,0,0
19103,0.0755230116,0.2900751622
19105,0,0
19107,2.0352001,1.3091
19109,0.044827815,0.21814001
19111,0.011,0.62869998
19113,2.025027075556,1.552683451045
19115,0.10531733,0.48361179
19117,0.302055102,1.46985316
19119,0,0
19121,0,0
19123,0,0
19125,0.019200001,0.01235
19127,0.124492187,0.60580083
19129,0.047077231,0.22908606
19131,0,0
19133,0,0
19135,0.89431429,3.61078956
19137,0,0
19139,10.800826141,8.655315754
19141,0,0
19143,0,0
19145,0,0
19147,0,0
19149,0.046265457,0.22513585
19151,0,0
19153,1.71180043527,1.39075456641
19155,0.0775622546,0.4463279095
19157,0,0
19159,0,0
19161,0,0
19163,1.324091664121,2.705188957007
19165,0,0
19167,0,0
19169,4.839463777,3.7876739584
19171,0.435336658,2.11842464
19173,0,0
19175,0.1574400096,0.101269995
19177,0,0
19179,0,0
19181,0,0
19183,0,0
19185,0.462620043,2.25119006
19187,4.866753559,4.07083831
19189,0,0
19191,0,0
19193,2.9082241,1.8706546
19195,0,0
19197,0.840799949,0.85328168
20001,0.0938875142,0.3750302499
20003,0.04163789,0.026782703
20005,0.40911588,0.26315525
20007,0,0
20009,3.3970002e-05,3.3970002e-05
20011,0,0
20013,0,0
20015,7.8866290074,5.0712059394
20017,0,0
20019,0,0
20021,1.1924037517,0.7669888864
20023,0.048947426,0.224763545
20025,0,0
20027,0.42909195,0.276004461
20029,0.78543127,3.8220463
20031,2.66318358,0.656588714
20033,0,0
20035,0,0
20037,0.00394744569,0.00303152369
20039,0.04918938401,0.22500550301
20041,0.22052548301,0.98446806361
20043,0,0
20045,6.64922887,4.83059052998
20047,0,0
20049,0,0
20051,0,0
20053,2.155747110091,1.3889101921
20055,0.0514332743,0.2269853929
20057,0.887554906,0.886323202
20059,0.020183424,0.012982567
20061,0,0
20063,0.057460326,0.413650421
20065,0.08157879,0.374605655
20067,0.095431887,0.48082986
20069,0,0
20071,0.032631516,0.149842262
20073,0,0
20075,0,0
20077,0.005382140606,0.004818140106
20079,0.016860001,0.50001943
20081,0,0
20083,0.016315758,0.074921131
20085,0,0
20087,0,0
20089,0,0
20091,0.050235871,0.57528174
20093,0.016315758,0.074921131
20095,0.03998913398,0.1614095333
20097,0.84798754,0.54545032
20099,0.94772607,0.32805902
20101,0.016315758,0.074921131
20103,0,0
20105,0,0
20107,0.061565,0.1539125
20109,0,0
20111,0.1173751657,0.4912416468
20113,2.913145618,2.6625894689
20115,0.169620552,0.82540332
20117,0,0
20119,0,0
20121,0,0
20123,0,0
20125,2.0127670566138,2.4455085614697
20127,0,0
20129,0,0
20131,0,0
20133,0.13158752176,0.31190440988
20135,0.032631516,0.149842262
20137,0.016315758,0.074921131
20139,0,0
20141,0,0
20143,0.208614185,0.649040385
20145,0.01690843274,0.08305031109
20147,0,0
20149,0,0
20151,0.065263032,0.299684524
20153,0.048947274,0.224763393
20155,0.4148758584,1.983241256
20157,0,0
20159,0.253229137662,0.5174271624
20161,0,0
20163,0,0
20165,0,0
20167,0,0
20169,0,0
20171,0.016357231115,0.076151105
20173,0.129989344,0.212465655
20175,0.91814402,0.59057701
20177,1.2661970871,0.9339904533
20179,0.048947274,0.224763393
20181,0.048947274,0.224763393
20183,0.038038768,0.18510331
20185,0.1596287094,0.6738348068
20187,0.016315758,0.074921131
20189,0.032631516,0.149842262
20191,0,0
20193,0.01698877808,0.07559415108
20195,0,0
20197,0,0
20199,0.016315758,0.074921131
20201,0.6008563,0.38648835
20203,0.016315758,0.074921131
20205,0,0
20207,0,0
20209,4.123326388,2.666796788
21001,0,0
21003,0,0
21005,0,0
21007,3.21347558968704,10.142831192562
21009,0.055616431,0.2706393
21011,2.70020471,2.69571146
21013,0.27684018,1.3471528
21015,0,0
21017,0,0
21019,79.612402231372,70.462344780064
21021,0,0
21023,0,0
21025,0.93195405,4.53505176
21027,0.11184192,0.071939982
21029,0.022369031,0.014388414
21031,0,0
21033,0.34560512,1.68177514
21035,0,0
21037,3.444893705106,2.21602697277
21039,0.045141652,0.2196672
21041,0.13896872,1.1440825
21043,0.274327886,1.33492768
21045,0.662370416,1.5750212
21047,0,0
21049,0,0.01338168
21051,0.749598,3.64767536
21053,0,0
21055,0.046265457,0.22513585
21057,0.2214722,1.0777227
21059,18.40942938171,13.6455102153
21061,0,0
21063,0,0
21065,0,0
21067,0.611906343,0.412333091
21069,0,0
21071,0.76134621197,3.71582173
21073,0.0003395643,0.00148332974
21075,0,0
21077,0.7653389,0.49228829
21079,0,0
21081,0.083699703,0.40729746
21083,0,0
21085,0,0
21087,0,0
21089,0.26109697243,1.26863032778
21091,7.5785043722674,69.1914786621595
21093,0.15036772,0.73171568
21095,0.28376272,1.11514133
21097,0.287208511,0.184740875
21099,0.36733102,1.78749723
21101,13.343984957,12.374373567
21103,0.2214722,1.0777227
21105,0,0
21107,1.96500989,1.68828465
21109,0.770168986,3.74777736
21111,8.84900044550905,12.4629129021599
21113,0,0
21115,0.66508985,3.2364437
21117,0.139694163333,0.14718595952
21119,0.824616826,4.01273009
21121,1.603335684,7.80211218
21123,0,0
21125,0.38957167132,0.9740068105
21127,0.1598071341,0.7738166852
21129,0.94974902,4.62164532
21131,0.652759206,3.17644071
21133,1.12419238,5.4705174
21135,0.166697827,0.81118081
21137,1.73060614,2.59169133
21139,0,0
21141,4.138499116,4.6741022423
21143,0,0
21145,0.002035791851,0.001521541025
21147,0,0
21149,0,0
21151,5.33480547023,3.60825695091
21153,0.98808636,4.80820158
21155,0,0
21157,1.88622638759,3.318979149918
21159,0.27766991,1.3511903
21161,0.455381203,1.30529524
21163,0.2540595762399,0.1634185262699
21165,0,0
21167,0,0
21169,0.064998336,0.31629333
21171,0.64403762,3.13399986
21173,0.00051507459,0.00033131099
21175,0.20650715,1.0049
21177,0.599970176,0.951700693
21179,0,0
21181,0,0
21183,0.2221348,1.0809469
21185,0,0
21187,0,0
21189,1.210580432,5.89089651
21191,0.4605071906,1.479146194
