1001,66.2401218250984,301.636583788205
1003,176.057750933819,733.374813782267
1005,383.305096943967,1757.41599554451
1007,125.040220940134,577.380872435904
1009,37.6928024170357,174.398487455885
1011,287.784863281611,1322.92689570542
1013,87.6450012531125,383.69270851479
1015,150.512209681875,674.614936053648
1017,167.43164547579,764.12163431294
1019,93.5151909351184,437.414734541725
1021,92.2215717191228,416.57541638367
1023,138.191843336539,627.474495254899
1025,175.643611245772,790.652229691066
1027,159.572824914137,734.264940236971
1029,162.503074873438,751.938547066179
1031,73.1955148858497,334.008889455965
1033,52.301192333812,212.284534209355
1035,94.8153056962339,424.809636542424
1037,172.475612595454,792.018723709606
1039,163.44790918849,745.867249504627
1041,111.603224319543,511.612407567135
1043,56.0951563945464,257.055723107179
1045,77.8584119489795,353.450751316986
1047,171.631233171993,781.14907343169
1049,94.0534546727722,430.28582555784
1051,77.3550261553825,355.179011292012
1053,111.22741966561,493.74162677735
1055,66.7630948364834,301.476995909805
1057,37.8578143471228,174.123628838052
1059,41.8606636066388,194.400409214403
1061,39.4138257992191,177.08284913864
1063,79.1441630348386,347.309612077673
1065,70.7635273157234,315.910805321033
1067,103.848475318159,469.340769494302
1069,57.5682674441823,255.105863037902
1071,86.8392038808058,376.304430112015
1073,135.547380989031,508.572088506196
1075,39.9744276230692,179.237799495945
1077,45.7497940053837,207.500509514657
1079,59.6530704072398,271.610787563974
1081,149.980513856997,647.411053841848
1083,32.3338767452966,124.580173732437
1085,74.465412171168,327.781626579088
1087,236.17956017136,1079.06054167973
1089,101.480676911648,420.711856087635
1091,175.994473579198,792.51557287829
1093,40.3509243828948,184.601823115552
1095,64.082606450371,277.331565540347
1097,298.639991089189,677.35304926859
1099,119.211118545708,538.159646613364
1101,97.3828872187869,423.181423907733
1103,56.699120740736,240.915460795386
1105,148.540133732919,683.625827973556
1107,111.937356649818,502.542032503623
1109,134.209124119904,604.09756266525
1111,96.0608174142144,435.72638900118
1113,259.116969080283,1181.85914766047
1115,79.782300140769,347.14564617112
1117,157.155007014054,595.449561148574
1119,162.182380265359,732.827523443715
1121,129.853854297564,588.784178659997
1123,194.064617362231,890.618650004006
1125,173.654677225946,716.011432990643
1127,74.8788122316336,330.740426388627
1129,120.794801360784,549.774575897901
1131,143.947740433325,655.369153036327
1133,86.6008720930331,400.866849732129
4001,190.053620478402,850.659789641446
4003,125.917293835802,573.698554477717
4005,952.136255377117,4402.06735735868
4007,172.013026133677,817.008959968885
4009,53.5138714045367,266.453721060548
4011,155.833586265515,756.971123536011
4012,15.7835263768065,69.1797151050731
4013,607.820806446923,2947.01652480421
4015,171.324795442973,632.48276770605
4017,119.226215151437,525.048529474446
