1001,81.94479007,508.1612688,340.0351181,19.94787147,554.9805845,5562.079551,0
1003,50.1,11.27161192,24.09253244,3.338646856,1.179539665,12.5780483,0
1005,231.66,399.7703861,45.95172004,1.108153829,78.17539662,104.8854526,0
1007,0,26.56705245,0.561310506,0.028690878,0.174127711,16.81319592,0
1009,0,0.091738522,0.159484074,0.015989178,0.018517975,0.174701207,0
1011,0,0.215913697,0.358347413,0.035926495,0.044012612,0.407502263,0
1013,0,34.57365359,48.73115842,1.975032592,1.126967751,157.8000364,0
1015,1.44939,679.013755,714.2293241,33.41988882,14.79801354,193.3198537,0
1017,0,47.62457945,101.4520342,4.596683433,4.440459944,132.3426442,0
1019,0,110.0255689,25.69651939,0.044738333,4.336008788,7.911061002,0
1021,0,118.5844236,47.67400662,1.794527008,0.789561294,212.2261159,0
1023,58.3,300.2655855,817.7537774,1.721085723,1661.712454,1236.874538,0
1025,39.2,138.2295843,212.772456,5.039213488,42.05262334,415.1783823,0
1027,0,39.53108987,24.83288374,0.681041181,0.337365911,257.3872433,0
1029,0,315.689498,13.2678,5.0948352,0.064,5.19679389,0
1031,36.51,5.233419383,76.4963115,0.801316581,0.289850732,87.64504634,0
1033,8.939431,774.9580341,661.7774929,25.16225758,3.125837314,813.3191625,0
1035,0,109.5954435,56.41750662,3.713084878,78.13284219,406.2710326,0
1037,0,15.06613229,20.35221041,0.547638193,2.123568294,93.05617302,0
1039,0,8.860191461,88.91151591,1.9314141,0.406297189,44.74994978,0
1041,0,0.186252647,0.323793246,0.032462187,0.037596138,0.354688769,0
1043,0,16.47177271,21.54098608,0.93040797,0.252654352,168.1744855,0
1045,1.153776,61.13749934,94.33781094,4.416747755,4.477022873,200.2626882,0
1047,50,516.9909765,1093.909141,36.45687283,502.3772167,118.0926597,0
1049,0,12.97641634,47.98520133,0.501897914,2.314311492,293.0608451,0
1051,0,41.66515746,810.7215084,12.71855065,4.511634435,258.9323843,0
1053,31.399,907.153664,317.6168793,17.7170079,1573.810469,1317.585467,0
1055,0.005419,14.83465022,6.00732389,0.507428355,0.318202021,69.37179345,0
1057,0,94.47070306,46.13765711,11.52658458,38.79134539,56.86663624,0
