1001,0.42919,0.80623,1.8117,0.54927,3.3767,1.599,6.9731
1003,0.66436,0.88077,1.6234,0.60616,2.7801,0.99635,6.5548
1005,0.35625,0.72152,2.2315,0.58479,2.4035,1.8964,6.2976
1007,0.44452,0.80646,1.4217,0.43667,2.7956,1.199,5.9049
1009,0.44516,0.80625,1.1379,0.37444,2.2507,5.154,5.0144
1011,0.39698,1.0891,2.9225,0.76898,3.2546,2.7198,8.4322
1013,0.35441,0.68595,1.336,0.37625,3.0079,2.4213,5.7605
1015,0.47336,0.85883,1.9005,0.55227,2.8171,2.9856,6.602
1017,0.58345,0.74914,2.0677,0.64361,2.855,1.5268,6.8989
1019,0.43816,0.83766,1.3498,0.43435,2.2413,4.5363,5.3013
1021,0.46056,0.87321,1.6697,0.55342,3.0196,1.2601,6.5764
1023,0.43834,0.73711,1.3321,0.34995,2.6258,1.1412,5.4833
1025,0.38639,0.82971,1.3377,0.34815,3.159,1.1271,6.061
1027,0.43658,0.80736,1.68,0.4874,2.511,1.8347,5.9224
1029,0.45364,0.81972,1.7219,0.50754,2.4009,2.3975,5.9037
1031,0.35299,0.67554,1.5597,0.43062,2.8284,3.9159,5.8472
1033,0.58896,0.78359,1.2423,0.35059,2.5636,2.568,5.529
1035,0.49156,0.83466,1.3272,0.36424,3.1011,1.2951,6.1188
1037,0.41953,0.76917,1.741,0.50171,3.0169,1.3712,6.4484
1039,0.41728,0.63652,1.008,0.28049,1.845,1.553,4.1873
1041,0.36077,1.009,1.5373,0.42506,2.8805,3.189,6.2127
1043,0.44938,0.81387,1.1334,0.37197,2.2785,5.1284,5.0472
1045,0.35983,0.6625,1.6986,0.48046,2.5945,3.0428,5.7959
1047,0.39628,0.74448,1.7444,0.43967,3.1244,1.2156,6.4493
1049,0.45892,0.88349,1.2061,0.38543,2.1152,4.4837,5.0491
1051,0.4426,0.78314,2.1899,0.63583,3.2608,1.5485,7.3123
1053,0.36237,0.79427,1.2957,0.36182,2.974,1.1498,5.7882
1055,0.46431,0.84417,1.5421,0.46869,2.4046,2.9722,5.7239
1057,0.43275,0.77387,1.2149,0.3799,3.2342,1.8346,6.0356
1059,0.58158,0.79736,1.2002,0.33872,2.7737,2.8365,5.6916
1061,0.32697,0.61845,1.2037,0.33507,2.4001,2.99,4.8844
1063,0.39482,0.70278,1.3266,0.37655,3.0702,1.2884,5.8709
1065,0.38858,0.71629,1.4075,0.39608,3.1766,1.1751,6.0851
1067,0.35285,0.66291,1.9883,0.53366,2.5117,2.4027,6.0495
1069,0.35341,0.61892,1.4822,0.42539,2.177,1.9119,5.0569
1071,0.45336,0.86842,1.1849,0.37628,2.0551,4.4878,4.9381
1073,0.61808,1.0143,2.1832,0.70127,3.6875,2.1317,8.2043
1075,0.40967,0.71316,1.1176,0.33503,3.4725,1.8446,6.0479
1077,0.59758,0.79084,1.2898,0.35164,2.6331,1.9252,5.663
1079,0.57712,0.80829,1.1454,0.3146,2.0434,2.6944,4.8888
1081,0.41963,0.80198,2.4211,0.65823,2.8206,1.4986,7.1216
1083,0.69006,0.83764,1.6804,0.51106,2.6414,3.528,6.3606
1085,0.43267,0.77107,1.5466,0.5125,2.7327,1.5841,5.9956
1087,0.37983,0.73782,2.1368,0.57618,2.448,1.4778,6.2786
1089,0.48137,0.83125,1.3309,0.44741,1.9383,2.5066,5.0293
1091,0.43551,0.75376,1.3691,0.35586,2.6634,1.0271,5.5776
1093,0.40163,0.75999,0.93748,0.28105,2.4052,2.4791,4.7853
1095,0.43033,0.82669,1.0723,0.36794,1.7404,3.6791,4.4376
1097,0.56811,0.86484,1.1978,0.41613,2.1178,0.87345,5.1646
1099,0.3907,0.87936,1.53,0.4139,3.7073,1.2525,6.9212
1101,0.40799,0.77337,1.5073,0.43537,2.3343,1.5554,5.4583
1103,0.50307,0.81936,1.497,0.48637,2.3151,3.063,5.6209
1105,0.40131,0.73796,1.6313,0.4229,3.1207,1.2053,6.3142
1107,0.37853,0.69618,0.95156,0.27778,2.1303,1.5419,4.4344
1109,0.35867,1.0247,2.0399,0.53937,2.7946,3.0341,6.7573
1111,0.43593,0.76371,1.2382,0.3966,1.9236,1.8591,4.7581
1113,0.39208,0.76992,2.1707,0.60079,2.4533,1.4064,6.3868
1115,0.44865,0.81575,1.4609,0.44266,2.4992,2.2803,5.6671
1117,0.5628,0.96051,1.9227,0.60209,2.643,1.3825,6.6911
1119,0.3864,0.68313,1.2226,0.34287,2.6147,1.2248,5.2497
1121,0.44949,0.7993,1.8126,0.52527,2.9528,2.2811,6.5395
1123,0.40101,0.74869,1.6657,0.48632,2.4604,1.3061,5.7622
1125,0.43421,0.78255,1.1397,0.36266,2.2427,1.2435,4.9619
1127,0.57324,0.91259,1.8233,0.61291,3.6926,2.1973,7.6146
1129,0.36556,0.76614,1.0956,0.30062,2.5239,1.0209,5.0518
1131,0.37613,0.70729,1.4561,0.35849,2.5855,1.0707,5.4835
1133,0.56173,0.80486,1.1359,0.33772,2.4833,2.2746,5.3235
4001,0.22991,0.15202,0.37028,0.10756,0.79074,0.2482,1.6505
4003,0.19609,0.091957,0.29692,0.093214,0.73818,0.32903,1.4164
4005,0.2357,0.11571,0.43,0.12597,0.96088,0.26003,1.8683
4007,0.31799,0.14658,0.73844,0.23763,1.531,0.84063,2.9716
4009,0.22156,0.099988,0.60569,0.14406,1.2934,0.38169,2.3647
4011,0.21746,0.098967,0.64032,0.14857,1.4059,0.33833,2.5113
4012,0.39148,0.10833,0.52001,0.16539,2.0603,0.69669,3.2455
4013,0.6442,0.1773,1.3811,0.59778,2.5223,1.9708,5.3227
4015,0.31407,0.13664,0.7118,0.22078,1.2217,0.45096,2.605
4017,0.25764,0.14882,0.42714,0.12306,0.92275,0.27226,1.8794
4019,0.27427,0.089012,0.49952,0.21659,0.97941,0.55779,2.0588
4021,0.33171,0.14801,0.77866,0.26765,1.6765,0.88799,3.2025
4023,0.21885,0.096312,0.44772,0.15636,1.4448,0.45572,2.3641
4025,0.2409,0.11188,0.45339,0.14006,1.0282,0.30666,1.9744
4027,0.29705,0.097343,0.40444,0.13502,1.8111,0.57537,2.7449
5001,0.61688,0.64607,1.438,0.34702,1.5864,3.1666,4.6344
5003,0.58452,0.59716,1.0678,0.35607,2.0288,1.8006,4.6343
5005,1.0789,0.58444,1.4788,0.44368,1.5086,1.821,5.0944
5007,1.1627,0.5087,1.1522,0.3767,1.1117,4.5148,4.3119
5009,0.55436,0.56383,1.8168,0.52988,1.6958,2.7868,5.1607
5011,0.62662,0.62864,1.6078,0.52291,3.5112,2.5213,6.8972
5013,0.57765,0.58579,1.4597,0.45746,3.21,2.0842,6.2906
5015,0.54793,0.53165,1.1451,0.34756,1.2115,3.7023,3.7837
5017,0.62585,0.60592,1.2159,0.30119,1.5202,2.4468,4.269
5019,0.5795,0.53004,1.0751,0.36516,2.1605,1.7598,4.7103
5021,0.65109,0.76021,2.0643,0.45837,1.6335,4.1169,5.5674
5023,0.62934,0.6086,1.6377,0.48594,1.7165,2.4277,5.0781
5025,0.54165,0.56839,0.95086,0.28907,1.9111,2.1892,4.2611
5027,0.56871,0.52963,0.94242,0.34077,2.2974,1.9983,4.6789
5029,0.6698,0.57742,2.1433,0.67248,2.4601,3.8976,6.523
5031,1.3095,0.71783,1.8741,0.42784,1.3789,3.7797,5.7082
5033,0.59495,0.52181,1.5344,0.48455,1.4964,3.8226,4.6321
5035,0.87598,0.80715,1.5641,0.57468,1.3855,2.4676,5.2074
5037,1.2889,0.68258,1.7775,0.36705,1.3919,3.9601,5.5079
5039,0.54477,0.55517,1.0374,0.32591,2.3151,1.4133,4.7783
5041,0.63136,0.62513,1.4826,0.35737,1.7239,3.2798,4.8204
5043,0.5909,0.61475,1.1097,0.36243,2.0487,1.9322,4.7264
5045,0.67432,0.57542,1.4736,0.569,1.8458,2.0433,5.1382
5047,0.62436,0.55107,2.2035,0.65478,2.092,4.4735,6.1258
5049,0.56692,0.64603,2.1238,0.58694,2.1658,2.5518,6.0895
5051,0.61085,0.55018,1.5367,0.48845,2.4878,2.0275,5.674
5053,0.55646,0.56237,1.0955,0.34039,2.2022,1.4472,4.7569
5055,0.63711,0.718,1.7813,0.42073,1.3848,3.4606,4.942
5057,0.58642,0.50566,0.90183,0.34472,2.0941,2.7404,4.4328
5059,0.58973,0.5351,1.2683,0.4351,2.4515,1.9063,5.2797
5061,0.61764,0.50153,1.1738,0.40081,2.6657,4.8992,5.3595
5063,0.59771,0.73185,1.5878,0.4275,1.4939,2.5225,4.8388
5065,0.57184,0.64644,2.1389,0.58851,2.0386,2.3885,5.9843
5067,0.60639,0.74425,1.5525,0.40759,1.4383,2.5793,4.7491
5069,0.61452,0.6217,1.58,0.37986,1.9216,3.8897,5.1177
5071,0.58675,0.55487,1.977,0.58221,1.8064,3.6797,5.5073
5073,0.6358,0.51923,1.0294,0.42135,2.5227,2.2873,5.1285
5075,0.64319,0.70112,2.0197,0.50318,1.6314,3.3045,5.4986
5077,0.6117,0.6735,1.3839,0.30914,1.3282,2.7983,4.3064
5079,0.62997,0.6435,1.6592,0.40263,2.27,4.1233,5.6053
5081,0.67746,0.49619,1.2986,0.47356,2.926,5.3646,5.8718
5083,0.61052,0.54856,1.7022,0.50975,2.0783,4.1019,5.4494
5085,0.60839,0.59855,1.3413,0.35131,1.5318,2.4615,4.4313
5087,1.1448,0.53677,1.7072,0.51508,1.5907,5.126,5.4946
5089,0.5542,0.5827,1.8541,0.5512,1.8733,2.6177,5.4155
5091,0.62401,0.48483,0.92301,0.40313,1.9831,2.0667,4.4181
5093,0.68255,0.75942,1.5144,0.39078,1.48,2.8493,4.8272
5095,0.61995,0.64961,1.5385,0.33512,1.6059,3.2538,4.7491
5097,1.1238,0.52245,1.1108,0.35953,1.6963,2.0886,4.813
5099,0.58593,0.52839,1.0359,0.36878,2.5283,2.7388,5.0473
5101,0.54991,0.54544,1.5597,0.45375,1.4173,2.7239,4.5261
5103,0.5786,0.57738,1.1514,0.38621,2.8979,1.8184,5.5915
5105,0.60202,0.5672,1.6046,0.47457,2.4718,2.7979,5.7202
5107,0.61651,0.65925,1.4355,0.31719,1.3676,3.1433,4.396
5109,0.59738,0.52773,1.4118,0.46805,2.8415,4.0228,5.8464
5111,0.65692,0.69511,1.9145,0.4124,1.3562,3.8462,5.0351
5113,0.57882,0.50812,1.3836,0.42509,2.0651,2.8996,4.9608
5115,0.62151,0.5676,2.1788,0.64577,2.1162,4.4925,6.1298
5117,0.61542,0.61151,1.516,0.35063,1.6286,2.9523,4.7222
5119,0.66496,0.58945,1.5518,0.54659,1.9658,1.7446,5.3186
5121,0.60514,0.70179,1.98,0.51264,1.7887,2.915,5.5883
5123,0.6412,0.67933,1.6902,0.35229,1.4422,3.3705,4.8052
5125,0.68045,0.59503,1.6928,0.61478,2.3852,1.9064,5.9683
5127,0.58893,0.53324,1.3613,0.41372,1.8286,2.6073,4.7257
5129,0.58419,0.577,1.8254,0.52641,1.7156,2.052,5.2286
5131,0.62824,0.58059,1.6636,0.5532,1.9718,2.9958,5.3975
5133,0.65534,0.49721,1.3288,0.44874,2.6302,4.7375,5.5603
5135,0.59045,0.66706,2.0417,0.56228,1.9393,2.6706,5.8008
5137,0.56503,0.62506,1.8554,0.51876,1.8164,2.2514,5.3806
5139,0.56665,0.57507,1.1071,0.37355,2.8353,2.7201,5.4577
5141,0.59118,0.57321,1.8326,0.53406,1.8143,2.2064,5.3453
5143,0.58502,0.50762,1.2035,0.39446,1.1614,4.4561,3.8521
5145,0.61815,0.61287,1.1963,0.35253,1.3512,1.9518,4.131
5147,0.64344,0.6608,1.4052,0.33734,1.4107,2.5717,4.4574
5149,0.59946,0.5475,1.4348,0.43928,2.3458,3.6881,5.3669
6001,1.1872,0.82297,4.6117,1.4076,1.157,3.2813,9.1863
6003,0.29035,0.16882,2.202,0.51996,2.2062,1.2609,5.3873
6005,0.32379,0.18248,2.7977,0.62957,2.5819,1.7991,6.5155
6007,0.21314,0.15414,3.223,0.7972,1.6773,1.723,6.0648
6009,0.32273,0.18471,2.1391,0.49994,2.1198,1.9593,5.2663
6011,0.24946,0.13387,1.8414,0.44637,1.9463,2.3548,4.6174
6013,0.99256,0.75917,3.8907,1.1228,1.0022,3.4854,7.7675
6015,0.10238,0.12211,1.8287,0.46145,0.7921,0.84028,3.3067
6017,0.33931,0.17762,2.8323,0.62824,2.1795,1.5512,6.157
6019,0.49963,0.28753,1.8554,0.58647,1.7324,7.8123,4.9614
6021,0.25904,0.16636,2.3316,0.57845,1.7283,2.4841,5.0638
6023,0.098823,0.11689,1.2679,0.32449,0.66524,0.5352,2.4734
6025,0.59622,0.12643,0.90693,0.29335,2.5153,2.3568,4.4382
6027,0.28995,0.14088,0.61579,0.18193,0.96938,0.98743,2.1979
6029,0.30117,0.14204,0.96248,0.30413,0.86027,2.8436,2.5701
6031,0.49453,0.18192,1.7987,0.61025,2.1435,21.094,5.2289
6033,0.19898,0.13887,1.967,0.48309,1.6342,1.5698,4.4222
6035,0.17047,0.10618,2.0788,0.54667,1.3859,0.8191,4.2879
6037,3.8049,1.6064,6.5517,2.6232,2.7964,6.3712,17.383
6039,0.47107,0.24925,2.0088,0.57238,2.4215,6.8348,5.723
6041,0.2668,0.128,1.5668,0.36876,0.74725,2.1347,3.0776
6043,0.38681,0.23844,1.9202,0.53738,1.9665,4.2067,5.0493
6045,0.085398,0.089033,1.0606,0.27246,0.47767,0.38043,1.9852
6047,0.56487,0.22769,1.9102,0.7108,1.6129,19.483,5.0265
6049,0.10523,0.072143,0.51347,0.13724,0.80661,0.27056,1.6347
6051,0.23738,0.14415,0.83063,0.21116,1.3109,0.77933,2.7342
6053,0.24006,0.12749,1.2028,0.34292,0.97798,1.248,2.8912
6055,0.40206,0.1869,2.0569,0.54924,1.6993,3.6428,4.8943
6057,0.42171,0.18324,3.1061,0.67896,2.4351,1.8502,6.8251
6059,1.6272,0.541,3.7471,1.6801,1.5417,4.1333,9.1372
6061,0.32918,0.19573,3.2208,0.69058,2.3271,1.6682,6.7634
6063,0.18523,0.11587,2.2576,0.58843,1.4999,0.95835,4.647
6065,0.75404,0.18041,1.3236,0.52014,3.1023,2.0965,5.8805
6067,0.63785,0.23586,2.2657,0.66695,1.1588,7.7648,4.9652
6069,0.26355,0.13591,1.3001,0.37495,1.0162,1.4282,3.0907
6071,0.53145,0.14906,0.94817,0.30197,1.8812,1.311,3.8118
6073,1.4807,0.52202,5.098,1.8811,4.2782,4.2271,13.26
6075,1.0642,0.66307,5.4908,1.2105,0.69528,3.2508,9.1238
6077,0.63754,0.31676,1.9609,0.65581,1.1089,10.659,4.6799
6079,0.32251,0.2136,1.5843,0.44625,1.3277,1.6733,3.8943
6081,0.69164,0.28231,2.5907,0.8863,0.85308,2.0009,5.3041
6083,0.32325,0.21049,1.5296,0.4348,1.3078,1.5288,3.806
6085,0.61886,0.27707,2.7879,0.9192,1.1092,2.3125,5.7123
6087,0.52845,0.24096,2.5669,0.84666,1.0451,2.0001,5.2281
6089,0.1835,0.21499,2.8166,0.71131,1.5309,1.0733,5.4573
6091,0.20984,0.14033,2.6416,0.65301,2.1672,1.1994,5.812
6093,0.12593,0.11551,1.4033,0.35192,0.89062,0.55762,2.8873
6095,0.92184,0.69893,4.1057,1.0481,1.8594,6.1456,8.634
6097,0.15601,0.081806,0.88131,0.22776,0.59681,1.3395,1.9437
6099,0.6306,0.29914,1.8136,0.64773,1.2047,13.219,4.5958
6101,0.30601,0.12611,1.5958,0.35536,1.2884,2.6453,3.6717
6103,0.18044,0.19165,2.4121,0.6054,1.3988,1.0273,4.7884
6105,0.16012,0.18653,2.395,0.60281,1.3333,0.96023,4.6777
6107,0.39133,0.18339,1.7758,0.53914,1.6864,8.9919,4.576
6109,0.29897,0.19267,2.0415,0.5097,2.1935,1.7635,5.2364
6111,1.1696,0.48357,2.3828,0.92185,1.5069,3.0067,6.4647
6113,0.39457,0.1918,1.8141,0.48883,1.5239,3.0554,4.4131
6115,0.34748,0.20013,3.6777,0.80836,2.7401,2.4407,7.7738
8001,2.0671,0.19698,1.519,0.96842,0.94564,2.3635,5.6971
8003,0.31495,0.15609,0.51977,0.21516,1.1562,0.69264,2.3621
8005,2.0941,0.19776,1.6008,0.98172,1.0484,2.4269,5.9227
8007,0.31825,0.1525,0.51721,0.21216,1.0682,0.32777,2.2684
8009,0.42478,0.18377,0.43874,0.12474,0.63976,0.80031,1.8118
8011,0.46445,0.1772,0.55219,0.13868,1.0296,1.0687,2.3621
8013,1.6481,0.17556,1.0866,0.77197,1.6279,2.2638,5.3102
8015,0.40851,0.15355,0.53069,0.18931,1.1872,0.45126,2.4692
8017,1.009,0.18698,0.67477,0.14663,0.8261,1.4089,2.8435
8019,1.2865,0.18106,1.0808,0.46135,2.05,0.718,5.0597
8021,0.35482,0.15263,0.50155,0.21771,0.92314,0.41576,2.1498
8023,0.31212,0.1559,0.48065,0.19024,1.133,0.57605,2.2719
8025,0.50686,0.17549,0.70905,0.18883,1.3128,1.1323,2.8931
8027,0.45769,0.16234,0.64767,0.21201,1.3085,0.68016,2.7882
8029,0.45869,0.14618,0.62498,0.22073,1.4967,0.69112,2.9473
8031,2.6973,0.23373,2.7307,1.4692,1.4897,1.7335,8.6207
8033,0.35672,0.13896,0.57938,0.20556,1.4672,0.43295,2.7478
8035,1.5677,0.20496,1.5648,0.62506,1.4833,0.92615,5.4458
8037,0.48872,0.15281,0.55908,0.27734,1.231,0.4118,2.7089
8039,1.1627,0.18161,1.1278,0.33569,0.91647,0.82816,3.7243
8041,0.57569,0.18515,1.1665,0.32411,1.0007,0.70713,3.2521
8043,0.85462,0.15936,0.5064,0.18324,0.98199,0.47887,2.6856
8045,0.31824,0.14654,0.46649,0.27489,1.0295,0.32613,2.2356
8047,1.1289,0.17,0.89258,0.37217,1.7583,0.74907,4.322
8049,0.47056,0.16127,0.62091,0.23179,1.3193,0.60586,2.8038
8051,0.37597,0.14438,0.37864,0.14179,0.75504,0.29616,1.7958
8053,0.28269,0.14563,0.37921,0.15542,0.97594,0.33633,1.9389
8055,0.4528,0.16179,0.58037,0.17948,1.1261,0.48769,2.5005
8057,0.49574,0.16432,0.62945,0.26343,1.6842,0.6159,3.2372
8059,1.3771,0.18632,1.0206,0.51612,1.3074,0.77963,4.4075
8061,0.50167,0.18452,0.6157,0.14437,0.97134,1.1707,2.4176
8063,1.1145,0.18812,0.70085,0.20102,0.79785,2.4308,3.0024
8065,0.43591,0.15456,0.56596,0.20417,1.4296,0.6386,2.7902
8067,0.38382,0.14074,0.60285,0.1794,1.1778,0.39717,2.4847
8069,0.93976,0.16483,0.53877,0.22365,0.94183,0.59983,2.8088
8071,0.40807,0.16552,0.3833,0.13296,0.72467,0.38967,1.8145
8073,0.951,0.17833,0.55706,0.17341,0.74583,0.6936,2.6056
8075,1.0638,0.18418,0.65918,0.22887,0.74922,1.9514,2.8853
8077,0.44516,0.14497,0.59422,0.21079,1.3599,0.66986,2.7551
8079,0.30071,0.14785,0.49284,0.20309,1.3942,0.50559,2.5387
8081,0.41563,0.18122,0.5107,0.243,1.074,0.33257,2.4245
8083,0.40476,0.14064,0.70322,0.20474,1.357,0.44331,2.8104
8085,0.43778,0.1414,0.5277,0.19448,1.3905,0.57308,2.6919
8087,1.6099,0.18292,0.96561,0.64166,0.93291,3.6312,4.333
8089,0.50233,0.17328,0.66089,0.18079,1.4003,1.2513,2.9176
8091,0.39596,0.14218,0.46006,0.17027,1.3593,0.5794,2.5278
8093,0.428,0.15903,0.45741,0.17792,0.80901,0.39004,2.0314
8095,1.1312,0.19054,0.96849,0.21682,0.94725,3.6802,3.4543
8097,0.48155,0.14704,0.54291,0.27639,1.3471,0.40026,2.795
8099,0.4627,0.18728,0.57196,0.13313,0.91308,1.2078,2.2681
8101,0.45617,0.16338,0.62084,0.18754,1.0834,0.50903,2.5114
8103,0.35254,0.14327,0.50738,0.29501,1.141,0.35608,2.4392
8105,0.30501,0.15299,0.47973,0.20365,0.98788,0.6917,2.1293
8107,0.45283,0.15288,0.47665,0.21226,1.3145,0.37865,2.6091
8109,0.29258,0.14949,0.42473,0.16034,0.87908,0.36807,1.9062
8111,0.33931,0.14062,0.46384,0.19961,1.3678,0.48368,2.5112
8113,0.31915,0.13994,0.58386,0.19921,1.5674,0.52644,2.8095
8115,1.0418,0.18931,1.0119,0.16633,0.92905,3.0617,3.3384
8117,0.45273,0.15938,0.63775,0.21943,1.3941,0.50339,2.8634
8119,0.56362,0.18341,1.1951,0.33547,1.3345,0.68988,3.6121
8121,1.2355,0.18938,0.7973,0.28982,0.89016,3.5063,3.4022
8123,1.5681,0.18015,0.82185,0.60666,0.86547,3.4079,4.0422
8125,1.059,0.20499,0.65791,0.21831,0.72782,2.145,2.868
9001,0.63355,1.011,1.2604,0.71103,0.62675,0.87276,4.2427
9003,0.55654,0.99837,1.2115,0.56977,0.73866,0.91091,4.0749
9005,0.62685,1.0622,1.4008,0.6591,0.85915,1.0605,4.6081
9007,0.68957,1.1744,1.708,0.82875,0.91128,1.2596,5.3121
9009,0.60871,1.0345,1.263,0.65262,0.72833,0.90926,4.2872
9011,0.47246,0.85979,0.82735,0.397,0.5837,0.81959,3.1403
9013,0.57481,1.0386,1.3573,0.63033,0.93231,1.3232,4.5334
9015,0.55449,0.93785,1.2233,0.57705,0.97115,1.2693,4.2639
10001,0.54697,1.0805,0.98623,0.42713,1.0436,4.8536,4.0845
10003,0.63372,1.187,1.3162,0.65609,1.1063,2.4572,4.8994
10005,0.47041,0.9745,0.79416,0.33603,0.83152,3.9994,3.4066
11001,1.0346,1.4221,3.0088,1.9686,1.468,2.248,8.9022
12001,0.36288,0.46403,1.1454,0.46271,2.3244,1.1422,4.7593
12003,0.34571,0.54224,3.6415,1.0076,2.9038,2.1937,8.4409
12005,0.31159,0.54939,0.98333,0.30958,1.5386,0.72235,3.6925
12007,0.35702,0.48231,1.3836,0.52949,2.9895,1.9689,5.7419
12009,0.36079,0.36108,0.92881,0.46026,1.0978,0.52615,3.2087
12011,0.43559,0.28655,1.0014,0.59444,0.86727,0.54674,3.1853
12013,0.31487,0.55456,1.6235,0.4351,2.3567,1.0415,5.2847
12015,0.38371,0.34659,1.6014,0.78035,1.8471,1.1435,4.9592
12017,0.37899,0.42646,1.2379,0.48889,2.2355,0.98936,4.7677
12019,0.52155,0.56153,1.8363,0.90104,3.2723,1.2113,7.0928
12021,0.21042,0.22432,0.97835,0.38192,0.92589,0.54298,2.7209
12023,0.30648,0.49498,1.6485,0.49386,2.3688,2.5743,5.3126
12025,0.092738,0.17847,0.20303,0.093075,0.21185,0.13207,0.77917
12027,0.30556,0.30074,1.5138,0.6091,2.2112,1.6754,4.9404
12029,0.26329,0.44558,0.89789,0.28398,1.9286,0.90484,3.8193
12031,0.48685,0.57283,1.5315,0.71671,2.0232,0.96232,5.3311
12033,0.46074,0.62012,1.5562,0.54442,2.594,0.92734,5.7755
12035,0.33557,0.38839,0.84011,0.45892,1.9974,0.6059,4.0204
12037,0.26233,0.48081,1.2633,0.34585,1.4276,0.64811,3.7799
12039,0.36767,0.58385,2.7802,0.78144,3.0689,1.9308,7.5821
12041,0.3284,0.46973,1.3928,0.47865,3.0932,1.9605,5.7628
12043,0.28434,0.29769,1.666,0.58954,2.1137,1.9057,4.9513
12045,0.26418,0.49162,0.85022,0.24661,1.4629,0.54858,3.3155
12047,0.29764,0.6833,1.6392,0.46131,3.112,2.1763,6.1934
