5003,0.66376,2.6086,0.28423,0.43114,0.57966,0.93274,5.5001
5005,0.67305,2.4226,0.36125,0.53735,0.43103,0.97767,5.403
5007,1.4806,2.4069,0.3409,0.48734,0.31762,2.297,7.3304
5009,0.96863,2.3421,0.44445,0.63244,0.48451,1.4947,6.3669
5011,0.89212,2.5443,0.41001,0.61613,1.0032,1.2811,6.7468
5013,0.75098,2.3818,0.37863,0.54513,0.91714,1.0562,6.0299
5015,1.2048,2.2466,0.29697,0.42138,0.34613,1.9497,6.4655
5017,0.90258,2.7484,0.33227,0.39921,0.43433,1.2843,6.1011
5019,0.69904,2.253,0.31063,0.45855,0.61729,0.90239,5.2409
5021,1.4231,3.2039,0.49097,0.56744,0.4667,2.169,8.3211
5023,0.91355,2.4865,0.42761,0.59545,0.49043,1.2657,6.1792
5025,0.73906,2.4451,0.25663,0.35677,0.54603,1.0951,5.4387
5027,0.73581,2.2149,0.26825,0.41975,0.65639,1.0068,5.3019
5029,1.3987,2.3905,0.56553,0.82196,0.70288,1.9885,7.8681
5031,1.3346,3.071,0.45526,0.54423,0.39397,1.988,7.7871
5033,1.3091,2.1862,0.41736,0.58869,0.42754,1.986,6.9148
5035,1.2809,3.62,0.74937,0.89787,0.39585,1.3454,8.2894
5037,1.3916,2.9756,0.43147,0.48358,0.39767,2.0829,7.7628
5039,0.56085,2.3518,0.27682,0.39896,0.66145,0.72904,4.9789
5041,1.1454,2.7834,0.38664,0.45966,0.49255,1.7128,6.9804
5043,0.69973,2.6686,0.29007,0.43699,0.58534,0.99587,5.6766
5045,0.96272,2.4257,0.50992,0.80742,0.52737,1.0813,6.3144
5047,1.5163,2.2655,0.55621,0.76103,0.59772,2.3436,8.0404
5049,0.87679,2.6335,0.52139,0.67258,0.61879,1.3446,6.6676
5051,0.82343,2.3221,0.42423,0.63194,0.71079,1.0562,5.9687
5053,0.58849,2.391,0.2962,0.42613,0.6292,0.75181,5.0829
5055,1.2073,3.0932,0.43559,0.52614,0.39566,1.8205,7.4784
5057,0.95417,2.1974,0.26669,0.4262,0.59832,1.3709,5.8137
5059,0.76706,2.271,0.36779,0.56657,0.70043,0.98983,5.6627
5061,1.5689,2.1908,0.3209,0.48871,0.76164,2.4245,7.7554
5063,0.87571,2.8408,0.39382,0.51519,0.42683,1.318,6.3704
5065,0.83063,2.6191,0.51663,0.66991,0.58247,1.2565,6.4752
5067,0.89872,2.9196,0.38653,0.49765,0.41094,1.3485,6.462
5069,1.2993,2.6162,0.3725,0.48553,0.54903,1.9904,7.313
5071,1.2357,2.2941,0.49579,0.6762,0.51612,1.9018,7.1196
5073,0.88546,2.1711,0.31127,0.52033,0.72078,1.1572,5.7661
5075,1.1535,2.9484,0.49437,0.60475,0.46612,1.7304,7.3975
5077,0.99512,2.9533,0.34291,0.4124,0.37947,1.4714,6.5546
5079,1.3743,2.704,0.39416,0.50957,0.64856,2.1096,7.7401
5081,1.8553,2.2036,0.40113,0.59142,0.836,2.6584,8.5459
5083,1.3467,2.2876,0.42884,0.59492,0.5938,2.1033,7.3551
5085,0.93527,2.5787,0.34989,0.47683,0.43766,1.2936,6.0719
5087,1.6445,2.2464,0.443,0.61206,0.45448,2.6805,8.081
5089,0.9153,2.3998,0.44817,0.6595,0.53523,1.4076,6.3656
5091,0.81778,2.1161,0.28155,0.49325,0.5666,1.0491,5.3243
5093,1.0901,3.2954,0.41422,0.5442,0.42287,1.5039,7.2708
5095,1.1369,2.8193,0.35447,0.44494,0.45884,1.706,6.9204
5097,0.75248,2.2267,0.28748,0.43364,0.48466,1.0613,5.2463
5099,0.96248,2.2305,0.30353,0.46374,0.72237,1.373,6.0557
5101,0.92902,2.2952,0.3824,0.5224,0.40494,1.4337,5.9677
5103,0.68325,2.3472,0.31105,0.47235,0.82798,0.91948,5.5613
5105,0.99884,2.3851,0.41721,0.5906,0.70624,1.4197,6.5177
5107,1.0959,2.9088,0.35405,0.41683,0.39074,1.6481,6.8144
5109,1.3066,2.2472,0.37489,0.56706,0.81186,2.0115,7.3192
5111,1.3634,3.022,0.45964,0.53013,0.38749,2.0225,7.7852
5113,0.98073,2.1668,0.35526,0.49351,0.59003,1.4579,6.0442
5115,1.4968,2.3461,0.54586,0.75938,0.60462,2.2943,8.047
5117,1.0788,2.6384,0.36659,0.47315,0.46532,1.5525,6.5748
5119,0.85028,2.4693,0.5059,0.77296,0.56165,0.92651,6.0866
5121,0.97705,2.9595,0.48846,0.5963,0.51106,1.5187,7.0511
5123,1.2045,2.9749,0.40965,0.4669,0.41207,1.7734,7.2414
5125,0.92379,2.4836,0.55447,0.87535,0.6815,1.0156,6.5343
5127,0.89426,2.2604,0.34503,0.48272,0.52244,1.3189,5.8237
5129,0.76346,2.3883,0.44222,0.60641,0.49018,1.0838,5.7743
5131,1.0599,2.328,0.44074,0.65899,0.56338,1.523,6.574
5133,1.5774,2.1728,0.36015,0.54112,0.75148,2.346,7.7489
5135,0.91157,2.7615,0.50167,0.64448,0.5541,1.4021,6.7754
5137,0.78731,2.5389,0.44877,0.59732,0.51897,1.1749,6.0662
5139,0.8921,2.3565,0.29912,0.45948,0.81008,1.3431,6.1604
5141,0.81142,2.3849,0.44949,0.62103,0.51836,1.1527,5.9379
5143,1.4691,2.4092,0.35456,0.50522,0.33184,2.2681,7.338
5145,0.76588,2.5849,0.32584,0.45247,0.38604,1.0225,5.5376
5147,0.9442,2.8021,0.34368,0.43165,0.40305,1.3485,6.2732
5149,1.2088,2.2996,0.36869,0.52755,0.67024,1.8652,6.9401
6001,3.6004,1.8273,1.5962,2.1321,0.33057,1.8973,11.384
6003,0.67612,0.3957,0.49283,0.64328,0.63035,0.70038,3.5387
6005,0.89447,0.43643,0.62659,0.78626,0.73768,0.99903,4.4805
6007,0.57034,0.31894,0.65317,0.84196,0.47923,0.9439,3.8076
6009,0.9337,0.47611,0.50953,0.64521,0.60565,1.0823,4.2525
6011,0.779,0.27847,0.40298,0.51352,0.55608,1.269,3.7991
6013,2.8967,2.4443,1.3272,1.7176,0.28634,1.9578,10.63
6015,0.24659,0.25289,0.36047,0.47793,0.22632,0.46267,2.0269
6017,0.82371,0.38244,0.62703,0.77254,0.62272,0.85113,4.0796
6019,3.4856,0.57842,0.56472,0.75463,0.49498,4.2588,10.137
6021,0.79276,0.32829,0.49188,0.62123,0.4938,1.3408,4.0687
6023,0.18163,0.24087,0.25692,0.33807,0.19007,0.29611,1.5037
6025,1.495,0.33012,0.29518,0.46366,0.71865,1.2977,4.6003
6027,0.59328,0.35751,0.1757,0.24702,0.27697,0.54168,2.1922
6029,1.1802,0.36252,0.28838,0.40116,0.24579,1.5685,4.0465
6031,8.1994,0.39091,0.55758,0.77892,0.61243,11.562,22.101
6033,0.52899,0.2812,0.41943,0.54214,0.46692,0.8441,3.0828
6035,0.33548,0.25656,0.42979,0.58034,0.39596,0.45289,2.451
6037,16.851,4.8686,3.071,4.6096,0.79899,3.7944,33.994
6039,2.8796,0.54641,0.55355,0.73049,0.69186,3.7643,9.1662
6041,0.97233,0.3488,0.3946,0.53462,0.2135,1.1846,3.6485
6043,1.7356,0.54198,0.49588,0.66645,0.56186,2.3009,6.3027
6045,0.15434,0.19757,0.2194,0.28945,0.13648,0.21045,1.2077
6047,8.7045,0.47782,0.67111,0.95002,0.46083,10.661,21.925
6049,0.15233,0.20094,0.11232,0.15411,0.23046,0.14919,0.99935
6051,0.44438,0.37703,0.1999,0.2662,0.37454,0.42745,2.0895
6053,0.56826,0.27391,0.30279,0.40892,0.27942,0.6844,2.5177
6055,1.7162,1.0087,0.6183,0.78109,0.4855,1.9791,6.5889
6057,0.86604,0.37445,0.67078,0.82046,0.69574,1.0119,4.4394
6059,6.8756,1.503,1.6973,2.8629,0.4405,2.4545,15.834
6061,0.84603,0.40515,0.68489,0.83682,0.66488,0.91337,4.3511
6063,0.38614,0.2725,0.46798,0.62761,0.42855,0.52878,2.7116
6065,2.4596,0.41216,0.55337,0.9043,0.88636,1.1692,6.385
6067,4.4945,0.67185,0.87699,1.0267,0.33109,4.2365,11.638
6069,0.65968,0.29009,0.33437,0.45401,0.29035,0.78522,2.8137
6071,1.237,0.37968,0.31611,0.48186,0.53749,0.73047,3.6826
6073,6.8402,1.1854,1.671,2.9647,1.2223,2.3928,16.277
6075,3.0597,1.8592,1.7854,1.8312,0.19865,1.8681,10.602
6077,5.5108,0.78869,0.75499,0.94058,0.31683,5.7858,14.098
6079,0.82125,0.46693,0.40461,0.53675,0.37933,0.9227,3.5316
6081,1.9857,0.44632,0.94396,1.3484,0.24374,1.1948,6.163
6083,0.79542,0.46367,0.39537,0.52843,0.37366,0.84379,3.4003
6085,1.9034,0.44118,0.87185,1.2728,0.31692,1.3295,6.1357
6087,1.5663,0.33718,0.78451,1.1603,0.29859,1.1527,5.2995
6089,0.35679,0.41014,0.55839,0.73402,0.43741,0.59405,3.0908
6091,0.46137,0.31598,0.53853,0.70269,0.61921,0.6594,3.2972
6093,0.2151,0.2414,0.28483,0.37192,0.25446,0.30785,1.6756
6095,4.3889,2.2175,1.3182,1.6226,0.53127,3.3606,13.439
6097,0.5207,0.22228,0.22346,0.30331,0.17052,0.72696,2.1672
6099,6.5792,0.69674,0.71732,0.91315,0.3442,7.1957,16.446
6101,1.072,0.29332,0.44491,0.45571,0.36812,1.4495,4.0836
6103,0.35132,0.36904,0.48207,0.62978,0.39965,0.56735,2.7992
6105,0.31857,0.35433,0.48052,0.62665,0.38094,0.5313,2.6923
6107,3.3617,0.41934,0.48995,0.66536,0.48182,4.9415,10.36
6109,0.81177,0.46755,0.4644,0.62047,0.62671,0.97369,3.9646
6111,3.783,1.424,1.0215,1.5184,0.43055,1.723,9.9004
6113,1.4412,1.0349,0.56368,0.6946,0.43539,1.6636,5.8334
6115,1.0767,0.39699,0.78876,0.96166,0.78287,1.3326,5.3396
8001,1.7173,0.81836,0.48216,1.249,0.27018,1.3233,5.8603
8003,0.40004,0.60103,0.11637,0.25176,0.33033,0.37849,2.078
8005,1.7619,0.82716,0.49626,1.2432,0.29955,1.3598,5.9879
8007,0.33028,0.56204,0.10115,0.24292,0.30521,0.18159,1.7232
8009,0.41569,0.74676,0.08405,0.14927,0.18279,0.43763,2.0162
8011,0.51799,0.72096,0.10851,0.17299,0.29418,0.5786,2.3932
8013,1.3165,0.67841,0.33754,0.95531,0.46512,1.2553,5.0082
8015,0.34726,0.58716,0.12252,0.23424,0.33919,0.24693,1.8773
8017,0.63422,0.75774,0.11072,0.17919,0.23603,0.76561,2.6835
8019,0.70777,0.69282,0.40557,0.67759,0.58571,0.41182,3.4813
8021,0.35326,0.57922,0.097999,0.24701,0.26375,0.22963,1.7709
8023,0.37613,0.604,0.1104,0.22799,0.32371,0.31524,1.9575
8025,0.61089,0.69759,0.15398,0.24029,0.37509,0.6377,2.7155
8027,0.44722,0.63206,0.14132,0.26341,0.37386,0.36834,2.2262
8029,0.45367,0.54332,0.14824,0.28074,0.42762,0.37782,2.2314
8031,2.1064,0.98562,1.2898,2.1698,0.42563,1.0318,8.0091
8033,0.38701,0.49568,0.13293,0.25569,0.4192,0.2399,1.9304
8035,0.94461,0.82598,0.52274,0.89517,0.4238,0.53382,4.1461
8037,0.43697,0.58429,0.15393,0.43912,0.35171,0.22578,2.1918
8039,0.62501,0.73479,0.2519,0.43585,0.26185,0.46304,2.7724
8041,0.59086,0.74597,0.25276,0.42383,0.28591,0.39663,2.696
8043,0.36696,0.62437,0.11469,0.22242,0.28057,0.26248,1.8715
8045,0.39256,0.54889,0.11861,0.43125,0.29413,0.18015,1.9656
8047,0.62354,0.65941,0.31001,0.53162,0.50238,0.42031,3.0473
8049,0.45753,0.60102,0.17012,0.30214,0.37693,0.33441,2.2421
8051,0.28475,0.54814,0.088215,0.17059,0.21572,0.16275,1.4702
8053,0.29003,0.53809,0.088381,0.19772,0.27884,0.18359,1.5767
8055,0.39545,0.62414,0.12927,0.22615,0.32173,0.27157,1.9683
8057,0.46459,0.6121,0.16477,0.31722,0.4812,0.34214,2.382
8059,0.7921,0.72472,0.42597,0.74844,0.37355,0.45045,3.5152
8061,0.56405,0.75326,0.11248,0.1793,0.27753,0.63245,2.5191
8063,0.92679,0.75988,0.11939,0.21984,0.22796,1.3197,3.5736
8065,0.42363,0.59468,0.14908,0.26946,0.40845,0.33958,2.1849
8067,0.39169,0.4931,0.1142,0.22569,0.33653,0.22062,1.7818
8069,0.45411,0.62597,0.14507,0.28571,0.26909,0.33229,2.1122
8071,0.31914,0.65509,0.085265,0.1603,0.20705,0.2149,1.6417
8073,0.45602,0.71087,0.12138,0.2132,0.21309,0.38363,2.0982
8075,0.82594,0.74342,0.13721,0.24342,0.21406,1.0822,3.2463
8077,0.43751,0.53295,0.14016,0.26625,0.38855,0.36596,2.1314
8079,0.3441,0.55516,0.11337,0.25043,0.39835,0.2763,1.9377
8081,0.3785,0.77364,0.11034,0.27803,0.30685,0.18379,2.0312
8083,0.41356,0.48581,0.13377,0.25438,0.38773,0.2459,1.9212
8085,0.40655,0.5221,0.12784,0.2506,0.39729,0.31261,2.017
8087,1.6662,0.71865,0.23256,0.69999,0.26655,2.0084,5.5924
8089,0.63315,0.68805,0.15332,0.23404,0.40008,0.69457,2.8032
8091,0.36816,0.51986,0.11042,0.21428,0.38838,0.3131,1.9142
8093,0.35049,0.617,0.11549,0.22648,0.23115,0.21387,1.7545
8095,1.2827,0.77966,0.16447,0.23211,0.27064,1.9905,4.7201
8097,0.43276,0.56935,0.15289,0.43881,0.38489,0.21997,2.1987
8099,0.54269,0.76323,0.1034,0.16494,0.26088,0.65141,2.4866
8101,0.4105,0.63357,0.13935,0.23864,0.30955,0.28384,2.0155
8103,0.40933,0.5325,0.12216,0.45145,0.32601,0.19679,2.0382
8105,0.38907,0.58641,0.1079,0.23683,0.28225,0.37644,1.9789
8107,0.34532,0.57553,0.10805,0.23762,0.37557,0.20939,1.8515
8109,0.30578,0.57472,0.095818,0.18947,0.25117,0.20176,1.6187
8111,0.37842,0.51266,0.11358,0.2695,0.39081,0.26245,1.9274
8113,0.37346,0.50279,0.13039,0.24626,0.44782,0.28905,1.9898
8115,1.1106,0.7663,0.19613,0.20442,0.26544,1.6604,4.2033
8117,0.41188,0.60757,0.17407,0.29316,0.39831,0.27509,2.1601
8119,0.56195,0.75251,0.25475,0.43891,0.3813,0.38478,2.7742
8121,1.3314,0.73068,0.16036,0.30185,0.25433,1.9254,4.704
8123,1.5672,0.6986,0.21552,0.69993,0.24728,1.8857,5.3142
8125,0.82154,0.78888,0.11339,0.21819,0.20795,1.1662,3.3162
9001,0.83578,6.318,0.65912,1.1826,0.17907,0.52436,9.6989
9003,0.76242,5.6827,0.53735,0.95504,0.21105,0.53338,8.682
9005,0.85346,6.2042,0.62732,1.1136,0.24547,0.62302,9.6671
9007,0.98611,6.1223,0.82097,1.4759,0.26037,0.7553,10.421
9009,0.83209,6.0553,0.62916,1.121,0.20809,0.54569,9.3913
9011,0.62172,5.2842,0.38348,0.68797,0.16677,0.4613,7.6055
9013,0.80498,5.6652,0.61604,1.0985,0.26637,0.76475,9.2159
9015,0.76367,5.5051,0.57175,0.97443,0.27747,0.72232,8.8147
10001,1.273,7.6881,0.43855,0.69133,0.29818,2.4014,12.791
10003,0.85558,8.182,0.65378,1.063,0.31609,1.3234,12.394
10005,0.92011,7.0874,0.32267,0.53326,0.23758,1.9631,11.064
11001,1.6554,8.5544,2.0109,3.0215,0.41942,1.3959,17.058
12001,0.64177,2.4117,0.44084,0.72985,0.6641,0.63706,5.5253
12003,0.81343,2.6027,0.90814,1.173,0.82965,1.1824,7.5094
12005,0.38361,2.969,0.28249,0.44631,0.43961,0.38977,4.9107
12007,0.80793,2.549,0.47682,0.78195,0.85415,1.0545,6.5243
12009,0.53127,2.3101,0.42113,0.77379,0.31365,0.31586,4.6658
12011,0.66997,1.7644,0.68467,0.94609,0.24779,0.3362,4.6492
12013,0.37858,2.8851,0.4124,0.53103,0.67333,0.56134,5.4418
12015,0.80093,1.5677,0.71012,1.2628,0.52775,0.65364,5.5229
12017,0.6214,2.4082,0.47029,0.80238,0.6387,0.56236,5.5033
12019,0.95744,2.7829,0.95534,1.4355,0.93494,0.71081,7.7769
12021,0.31057,1.1721,0.32927,0.52231,0.26454,0.30688,2.9057
12023,0.85167,2.4919,0.4794,0.63568,0.67681,1.3371,6.4726
12025,0.17115,1.002,0.096889,0.13985,0.06053,0.075138,1.5456
12027,0.73363,1.5786,0.51177,0.86329,0.63176,0.93829,5.2574
12029,0.3457,2.2671,0.2578,0.39396,0.55102,0.48709,4.3026
12031,0.74875,2.9698,0.78263,1.0866,0.57806,0.56271,6.7285
12033,0.61208,2.8483,0.48287,0.86296,0.74115,0.5219,6.0693
12035,0.53991,2.203,0.44852,0.7746,0.57067,0.35562,4.8923
12037,0.31384,2.4773,0.32337,0.42703,0.40788,0.34964,4.2991
12039,0.72474,2.8962,0.7512,0.97663,0.87682,1.0514,7.277
12041,0.75464,2.5225,0.43363,0.69507,0.88377,1.0728,6.3623
12043,0.69429,1.4966,0.47501,0.82896,0.60391,1.062,5.1608
12045,0.31988,2.5888,0.23239,0.32369,0.41797,0.29405,4.1768
12047,0.65732,2.9045,0.45135,0.58103,0.88913,1.1302,6.6135
12049,0.78302,2.0153,0.47724,0.84261,0.63159,0.98265,5.7324
12051,0.39986,1.337,0.45169,0.73043,0.40692,0.45706,3.7829
12053,1.1358,2.1343,0.69822,1.2341,0.81338,1.0682,7.084
12055,0.63346,1.6175,0.41493,0.73228,0.52494,0.99089,4.914
12057,1.0986,2.7201,0.77082,1.0484,0.33754,0.90392,6.8794
12059,0.69512,2.9484,0.38535,0.52908,0.81338,1.137,6.5083
12061,0.27894,1.6002,0.22302,0.39725,0.27022,0.2664,3.0361
12063,0.38895,3.0527,0.30554,0.41304,0.46202,0.54765,5.1699
12065,0.45483,2.7272,0.45183,0.57193,0.75041,0.69285,5.6491
12067,0.83653,2.431,0.34182,0.4542,0.64231,1.4927,6.1985
12069,1.4258,2.3101,1.0547,1.9822,0.90754,0.79934,8.4796
12071,0.74357,1.4655,0.75676,1.3098,0.40833,0.5403,5.2243
12073,0.54192,2.8384,0.66027,0.88214,0.80204,0.72788,6.4527
12075,0.3705,2.1614,0.25567,0.41735,0.47645,0.38162,4.063
12077,0.38079,2.7263,0.47112,0.60154,0.72793,0.55436,5.462
12079,0.45396,2.6143,0.44453,0.55543,0.65513,0.69896,5.4224
12081,0.82267,1.6706,0.65469,1.0829,0.49829,0.67992,5.409
12083,0.4799,2.3071,0.34741,0.57449,0.48998,0.40172,4.6006
12085,0.55997,1.6377,0.54614,0.9043,0.37745,0.46631,4.4918
12087,0.18109,0.94158,0.12286,0.30657,0.16186,0.096742,1.8107
12089,0.90463,3.1362,1.0751,1.4411,0.75072,0.8218,8.1296
12091,0.4746,2.8883,0.44171,0.64736,0.67153,0.62215,5.7456
12093,0.63404,1.5933,0.42581,0.75174,0.52775,0.98862,4.9212
12095,1.6873,2.2552,1.2892,2.5513,0.8744,0.83526,9.4926
12097,0.5516,2.1891,0.49966,0.85381,0.45982,0.5693,5.1233
12099,0.69846,1.9172,0.71089,0.98857,0.27508,0.38254,4.9728
12101,1.8216,3.0164,1.0284,1.54,0.62087,1.4284,9.4557
12103,2.0932,3.4309,1.6244,2.5171,0.38979,1.1989,11.254
12105,0.57255,2.126,0.49815,0.84411,0.4562,0.58798,5.085
12107,0.50307,2.2303,0.40497,0.68569,0.67486,0.46216,4.961
12109,0.44971,2.3685,0.42084,0.66805,0.56644,0.41395,4.8875
12111,0.41065,1.5241,0.36192,0.67028,0.336,0.40486,3.7079
12113,0.66973,3.0616,0.59843,1.037,0.88976,0.6208,6.8774
12115,0.79211,1.5217,0.64622,1.0794,0.50341,0.64789,5.1907
12117,1.6018,2.203,1.2394,2.4619,0.83924,0.79972,9.1451
12119,0.82354,2.1638,0.57406,1.0157,0.69732,0.82047,6.0949
12121,1.0831,2.748,0.52765,0.67821,0.95279,1.8284,7.8182
12123,0.32629,2.5431,0.23343,0.32039,0.42831,0.41878,4.2703
12125,1.186,2.6362,0.77742,1.1439,1.1526,1.5767,8.4729
12127,0.6176,2.0721,0.55017,1.0493,0.54319,0.43425,5.2667
12129,0.44653,2.7277,0.63227,0.83615,0.74637,0.60484,5.9939
12131,0.43164,2.8481,0.37274,0.5333,0.58143,0.60291,5.3701
12133,0.51248,3.2103,0.44377,0.66423,0.85569,0.75675,6.4432
13001,0.69765,3.1939,0.37923,0.48916,0.72347,1.2652,6.7486
13003,0.8398,2.9549,0.49806,0.62819,0.81242,1.4689,7.2023
13005,0.75182,3.1162,0.43827,0.55681,0.85554,1.3382,7.0568
13007,0.77793,3.1578,0.49936,0.60526,0.5841,1.4047,7.0291
13009,0.69396,4.1219,0.72917,0.95264,0.97903,1.052,8.5286
13011,4.164,4.7455,0.63106,0.90213,0.76192,6.1175,17.322
13013,3.5165,4.7109,1.4306,2.0378,0.92187,3.3844,16.002
13015,2.1231,4.8677,0.74652,1.0945,0.85103,2.7455,12.428
13017,0.92694,3.3671,0.52998,0.6681,0.90586,1.5127,7.9106
13019,0.75052,2.95,0.46149,0.59899,0.69087,1.2456,6.6974
13021,1.012,4.0111,1.0306,1.4154,1.0411,1.258,9.7682
13023,0.71196,4.0354,0.71266,0.89988,1.1272,1.0499,8.5371
13025,0.54775,3.0409,0.74902,0.96419,0.85758,0.88188,7.0413
13027,0.73309,2.8278,0.71499,0.91526,0.78077,1.1006,7.0726
13029,0.64768,4.0263,0.80418,1.0313,0.7868,0.70688,8.0031
