5.4642
3.4138
10.194
9.2762
10.332
11.265
9.9447
7.9607
9.8952
9.3727
13.092
12.801
11.338
18.068
6.0409
9.9616
5.4241
7.2326
5.0802
4.9599
6.4996
6.2858
5.9995
8.3905
3.4884
7.4727
1.6213
6.1317
4.8284
7.2377
6.6843
5.1739
5.1483
9.1024
7.1559
6.2509
4.6885
7.6148
6.4042
4.7411
7.6826
5.8448
6.9738
7.282
3.252
5.8128
6.7398
6.928
9.1562
6.1586
7.9751
4.4471
6.6598
6.4729
5.7984
4.9923
4.9347
2.0127
9.7258
6.629
5.8506
10.069
5.9016
5.3175
9.7043
11.081
5.8375
5.4804
5.3133
3.9685
7.7388
5.6438
9.6582
6.7021
8.977
4.7763
10.125
5.6941
7.5775
6.1047
7.3005
7.5215
8.3329
7.9816
8.244
10.161
17.96
16.39
13.035
8.9295
7.627
11.764
9.9717
9.1556
8.7337
8.8648
6.6186
8.1227
13.672
8.0061
5.435
7.9525
10.104
11.147
10.282
7.8419
12.413
10.492
9.5254
14.528
7.6119
12.341
9.1654
13.551
6.6305
7.1153
11.018
8.73
8.9818
9.3805
8.636
12.738
10.404
7.6572
16.482
7.959
8.9746
10.342
15.702
6.9012
7.3739
7.7776
12.446
6.9191
8.6437
9.8931
11.767
10.564
15.165
14.846
16.514
9.8314
9.4478
6.4597
12.174
9.19
11.776
16.943
11.008
11.347
9.3457
11.8
8.2212
17.667
9.7482
10.097
8.7086
8.0923
15.878
10.68
8.1951
8.2183
8.4529
9.0098
11.961
11.136
9.398
7.7976
10.078
7.4654
9.2877
8.1787
7.5704
10.615
9.0682
6.9332
10.698
13.863
8.0624
8.593
8.3122
8.2133
11.051
7.6937
12.006
10.151
11.974
13.739
13.926
11.678
9.7474
11.011
12.286
9.9033
12.078
10.417
9.1844
11.38
9.105
9.5102
7.2776
12.251
16.428
11.907
7.9454
8.0053
10.847
15.748
8.4387
7.4997
9.7243
10.204
8.0352
10.389
7.27
7.9769
7.9385
8.7924
8.1745
8.3958
7.9866
10.217
7.5339
9.165
8.2999
9.5187
10.826
12.368
11.041
8.5669
8.4046
6.7338
9.7564
8.302
11.531
12.244
7.5764
10.559
9.7165
7.4285
4.7655
7.9104
4.1682
4.0696
3.3718
3.3562
3.6142
7.1492
2.1129
3.3498
1.9241
2.5162
3.9605
7.8242
3.9002
3.2917
4.6082
3.0223
2.6316
5.6063
3.5946
2.7911
7.5131
8.856
2.7952
5.4403
8.9985
2.7126
4.1201
1.9964
3.6475
9.355
6.7314
5.3009
4.0727
3.4051
2.4077
4.6482
4.6992
3.1191
3.7915
7.6845
7.0735
3.1156
6.7652
9.1508
8.3755
8.4872
7.668
7.3326
7.3938
7.2879
7.7835
7.9236
8.2469
7.426
7.7722
8.0167
7.8607
16.413
8.4165
8.0405
8.6979
8.6853
8.1514
17.878
7.4415
8.3711
7.6783
6.9206
8.3809
7.0811
6.2084
7.5636
7.1305
8.6079
7.1311
6.6582
7.1234
6.9514
7.21
7.9495
6.4851
7.2375
6.3382
7.4232
7.8297
6.8624
17.617
10.018
8.4179
6.487
9.4339
7.7409
8.3639
7.7187
8.5205
7.5841
6.6944
7.3885
7.6201
7.6416
6.6782
7.5798
6.7478
9.5044
6.5386
7.2982
7.9276
6.0387
8.7941
7.3904
7.2086
7.9676
8.0481
7.4594
7.3981
8.9792
7.7809
7.1243
7.5884
8.6616
10.301
8.4238
10.449
7.4733
6.5404
7.4022
7.3567
7.9864
6.9443
7.9893
8.1835
7.5805
7.4823
7.8531
8.0468
6.5304
8.1759
6.5599
8.2661
7.4554
15.173
6.8208
8.4392
8.5146
13.405
9.6919
10.41
8.1678
13.957
12.855
11.017
14.231
12.072
15.521
8.337
10.817
9.3379
9.7437
11.174
11.168
10.908
11.564
9.2918
8.9833
12.207
17.457
9.3589
10.242
11.111
7.7423
9.181
7.9792
11.415
13.41
8.5399
11.356
9.6265
10.407
11.298
9.8835
9.7479
11.869
9.0883
11.776
11.264
9.1819
9.3498
9.9616
12.404
9.2939
8.411
11.842
12.138
10.929
10.64
11.641
8.6558
8.358
9.5886
10.312
10.682
11.769
8.9818
8.5196
7.7323
8.0934
8.6467
10.864
8.1652
10.806
9.0096
15.596
11.86
10.517
9.6934
11.489
11.439
9.7518
8.9759
9.6706
7.6295
9.1803
8.6742
12.951
13.796
10.775
8.3746
7.9784
11.244
8.1816
8.5029
10.435
11.567
12.094
11.917
13.068
5.4208
4.5634
7.5105
5.3508
5.9828
8.3614
7.2912
5.2415
11.141
9.6518
8.0892
7.8639
7.8396
6.3467
4.4841
8.1737
9.8194
8.2583
9.9433
4.6448
8.0505
7.7944
8.9066
4.957
5.1316
5.4642
4.6013
8.397
7.2338
7.1676
9.0933
10.696
7.2079
13.163
8.6465
4.1258
6.4514
6.5726
5.0704
6.8133
9.0148
8.1041
5.2234
6.9717
11.677
7.2437
7.5884
7.6963
9.7402
5.3761
6.152
9.1926
7.9489
6.2921
6.1404
6.9754
7.8257
8.0623
4.6066
9.9052
5.8306
6.9816
5.8115
7.4473
4.8044
11.855
5.7022
5.1213
5.0473
8.7009
7.5267
7.9247
4.3241
7.563
9.5438
6.8226
6.7298
4.7175
6.4341
4.3044
6.9309
9.066
6.7268
9.6002
6.1093
6.8253
4.7461
5.3991
5.9446
5.6554
5.4613
9.2906
4.6014
5.5153
9.6408
7.9591
6.2535
10.188
7.4341
5.6066
6.0299
4.9742
3.2628
3.2814
5.9358
5.7424
5.429
6.0456
5.0948
5.6156
3.9856
3.8936
4.9184
5.2642
5.8148
3.4965
5.6201
5.5167
3.1786
4.5117
6.3486
5.8478
3.7633
5.4099
3.0031
3.7347
3.9855
3.5045
6.2077
7.1747
2.9788
2.7523
3.8217
4.5735
2.572
5.5752
2.8516
4.6822
7.3287
5.4207
3.524
5.1593
4.8591
3.7859
6.5231
3.4706
3.9193
3.4776
4.8299
4.3537
8.5491
4.2274
6.4163
2.7512
5.8732
5.1273
6.0959
4.1724
3.5358
5.9156
4.3817
4.716
5.1933
3.9137
5.0452
5.2055
3.0407
4.0823
5.2147
3.2406
5.4173
3.6936
4.274
6.0725
3.7281
2.8318
3.6701
4.8568
4.8083
6.261
3.3998
3.4328
3.1243
6.2762
4.3593
5.3579
4.2086
5.4797
3.3027
2.9468
3.5909
3.5179
2.9523
4.2039
4.3841
2.8658
3.0044
5.2467
2.536
4.2734
3.6414
4.8218
6.0134
11.366
8.6153
8.7491
10.442
7.2823
7.9443
9.5711
9.349
18.331
9.7832
13.171
9.5024
11.423
9.6855
8.5447
16.518
8.5348
7.8227
8.2174
27.678
10.891
10.082
10.295
9.0608
8.5485
9.6103
9.5636
8.47
6.894
7.6393
9.6519
8.5204
9.9867
9.6716
10.031
9.6077
12.276
8.9759
9.6416
10.304
9.0902
9.7014
7.2143
7.652
8.473
12.333
11.584
7.864
8.8225
9.962
7.4128
8.7143
9.5507
9.4819
8.3102
8.5837
16.243
10.986
9.8781
28.262
11.588
10.249
9.1446
8.2143
10.133
8.6657
10.678
9.8206
14.478
9.3707
6.6751
8.7508
8.9961
7.4342
8.9831
10.715
8.712
10.036
9.4325
8.5854
12.293
15.728
9.5175
8.8144
8.4394
8.4959
8.3434
9.7976
9.1709
8.2056
9.2338
9.865
7.4498
16.546
8.9068
9.0633
9.9043
10.262
11.816
8.8593
8.2125
11.204
9.5369
8.9281
8.6147
9.2141
9.0878
9.3971
9.9317
9.0248
9.3817
8.0097
10.212
7.9718
8.6975
9.56
8.8468
9.0145
8.7818
9.0817
10.828
6.4267
5.4198
30.415
11.059
5.7085
7.7196
4.9127
5.9446
5.4607
9.2082
5.145
8.278
5.1304
5.7051
5.3678
5.3425
13.335
6.4613
10.373
6.3124
5.562
7.1123
8.9396
8.5494
6.5653
7.8356
10.209
8.053
6.7727
6.4872
7.7883
7.2996
5.2196
6.5912
5.3426
8.1101
6.3884
4.832
6.7968
5.135
6.2597
6.4946
6.6897
4.9127
11.202
7.7435
29.705
10.425
5.2847
7.1873
6.1302
5.6039
7.1607
5.5957
6.1979
8.3212
4.8608
5.0266
7.807
7.042
13.185
6.9335
6.6407
5.8669
7.0411
3.04
6.0782
4.6234
4.1144
5.1079
5.3682
5.8312
5.0537
3.8971
3.9926
6.3814
3.9916
4.5471
3.3975
6.2946
10.669
13.748
13.839
11.582
15.872
14.567
12.875
10.827
10.939
13.215
10.408
14.206
15.563
12.409
13.815
18.041
13.6
10.741
10.032
13.626
13.144
15.05
9.9073
16.756
5.7632
8.0426
8.0283
6.193
8.6546
7.7483
10.963
9.9616
9.0487
5.2963
11.112
7.7305
11.953
9.2424
5.2553
4.0166
7.1843
5.8448
5.9139
6.8769
3.5714
7.5262
9.4648
4.9447
6.9462
8.9111
7.2808
7.6758
5.438
4.7838
3.8147
5.7372
8.7402
6.014
4.0512
3.8998
7.7313
4.6656
10.114
5.9494
3.5262
5.0775
6.8406
8.3783
3.1022
7.1583
10.415
10.053
5.8833
3.454
6.8129
7.6238
7.3834
6.0279
8.4539
2.9838
5.5213
9.5682
5.0203
8.0794
12.6
7.5565
4.5477
11.408
4.9557
3.4868
5.17
7.4979
4.3145
10.093
6.0081
8.8248
8.0341
5.0395
9.0416
6.1405
9.5212
5.8498
5.5445
3.1738
5.7053
5.5009
5.0154
11.876
4.512
6.1187
7.0833
9.1653
8.5158
6.724
4.0947
10.309
7.437
7.8819
8.6411
11.192
5.0937
3.2551
11.58
3.8993
5.6711
9.7242
4.5363
7.4954
12.197
4.3709
14.669
3.8641
8.894
6.4305
4.7672
5.5797
4.9122
7.2982
5.4697
11.846
12.098
5.877
6.837
6.9206
7.1395
9.0197
6.2369
14.341
5.7911
3.2904
6.2324
2.9361
7.2768
5.1006
10.636
8.6042
2.7223
8.4173
2.8696
6.9411
8.6868
6.597
7.2858
9.1016
4.891
9.2806
7.4059
10.884
6.1604
5.583
10.411
5.8296
12.546
5.9553
4.8103
9.6041
4.086
8.1929
4.1253
6.0849
6.624
6.7331
20.229
6.2312
7.7743
7.8952
7.0642
8.1469
9.0772
2.4936
9.282
8.0249
9.5605
6.5333
11.609
6.848
8.3156
5.8854
4.3447
11.059
4.1978
10.642
14.754
10.52
4.6344
9.1823
8.3971
8.4799
5.4564
7.0253
5.5746
7.7328
6.778
7.0968
6.538
6.6997
6.5956
8.0657
5.4866
8.4074
7.989
7.1726
5.3833
8.3986
8.4093
7.7117
5.8308
8.4157
7.3119
6.7131
6.3869
8.1947
6.8486
6.6784
6.1024
6.2615
7.5847
7.0734
9.2632
5.6575
8.9707
7.5742
8.128
6.0536
7.478
7.5541
6.9242
10.52
7.0056
6.4177
5.7597
7.864
7.9828
7.5167
6.4589
6.513
6.5887
9.9849
7.235
7.6352
6.6669
6.3005
6.1683
7.2546
6.3337
6.7987
6.8306
7.1229
7.6055
9.804
6.0103
6.5271
8.0251
7.7221
6.6603
5.655
6.9222
6.8959
6.7844
6.6012
6.3706
7.1647
6.369
6.4748
6.7823
7.0541
5.2354
7.619
6.6202
6.1296
5.119
5.1114
4.6771
6.0346
6.5039
6.5089
5.7447
5.1194
8.0789
5.6184
5.7114
9.2187
5.8771
6.1614
6.3124
7.3529
6.0917
7.5285
5.7862
6.1618
6.1175
6.7046
6.7384
8.082
5.5284
6.6346
6.4678
6.3393
5.9158
6.1598
5.5393
6.4299
6.4722
6.1286
8.687
6.5002
6.5275
5.3321
6.2943
6.0468
4.4999
5.8244
6.0684
5.5021
7.2622
5.7934
6.7314
8.112
6.7487
7.0272
6.3563
4.9644
5.8074
6.3071
6.7123
6.2253
7.2197
6.1078
5.0375
8.1096
5.0089
7.6514
6.0063
7.4835
4.8185
5.9222
8.955
6.7175
6.0616
6.4409
5.798
8.7852
7.1523
4.1827
6.0925
6.3068
5.7523
8.4439
10.708
6.2273
6.3935
7.8867
6.0246
6.2767
6.0807
6.0089
7.4822
6.1788
5.9381
6.3277
7.9509
7.7125
5.6444
7.4722
7.6848
10.064
6.1883
5.7253
5.2705
10.193
5.8309
5.9492
7.2915
7.2005
5.9206
5.8836
5.2154
6.1846
7.403
7.4757
6.3749
6.4631
5.7708
6.4125
16.11
1.8692
1.8986
1.3247
1.6884
2.371
1.8362
2.7682
1.8514
1.6787
1.2502
1.6527
2.9841
1.6774
1.4722
1.959
2.1528
1.3386
1.8109
1.8491
3.1208
1.7316
1.5199
2.0152
3.4658
3.2654
2.0522
2.0787
1.4732
1.808
1.9592
4.5829
2.3403
1.7461
1.9648
1.7931
1.3598
2.3592
1.8212
2.9656
1.6339
3.7123
1.5432
1.4552
1.7543
3.2319
1.2307
1.987
2.2178
1.9179
2.7981
1.8139
2.0462
1.1765
1.7022
1.6008
1.958
6.2241
3.995
2.8249
3.7535
3.0214
4.3553
3.611
3.5796
2.8164
4.855
4.7994
4.0971
5.4026
4.1701
3.7484
1.9012
4.0404
6.1651
6.3521
5.7659
3.2273
7.4335
2.5775
5.103
3.3447
5.7939
5.2213
7.452
4.3675
5.1752
5.1498
4.2232
4.2806
4.1886
2.9394
3.9093
6.0883
2.3745
5.0096
5.7417
4.7283
4.6757
3.7383
3.1337
2.8316
2.3639
4.2763
6.004
5.0361
7.2637
3.9464
3.2314
4.8251
4.2731
4.0823
2.9701
3.8927
3.4528
3.0712
4.5949
5.4144
3.4718
6.3156
5.0853
5.5692
4.2994
5.1465
4.6011
6.9018
5.6109
4.8079
6.3491
3.9853
5.4515
3.2274
4.3936
6.1256
4.393
3.8333
4.5006
2.0603
4.9344
2.532
6.3325
5.4979
2.5926
6.5881
4.8351
6.2819
4.275
5.9553
4.4389
4.168
1.5882
3.2301
3.5706
1.2627
2.4642
1.4993
1.0811
1.7043
1.5333
2.2968
2.1275
1.8663
1.4884
2.4583
1.9062
1.4141
3.4783
7.5377
5.8034
7.8197
5.2143
5.9808
8.2371
8.1393
7.8169
7.6657
7.8123
11.392
13.973
14.489
14.228
10.424
11.288
18.398
14.488
17.656
11.93
13.006
13.67
12.539
11.048
11.626
15.157
13.624
13.838
11.331
17.13
12.632
3.5792
1.2742
2.3112
1.6717
1.8011
3.0288
2.059
2.396
2.8176
1.6983
1.8205
1.9402
1.8851
3.0175
1.9855
2.6405
2.5495
1.7592
1.9
1.4809
1.9086
2.1499
2.7076
2.2621
1.676
1.8602
2.4127
2.3719
1.4543
2.0307
1.886
1.8221
3.1172
9.3769
8.3077
20.093
9.3854
7.6797
8.5165
8.4963
9.3788
9.3674
5.8882
8.4064
8.5298
8.3895
9.5291
8.326
6.0925
6.0177
7.8577
8.65
8.5806
6.6402
7.5341
6.9607
20.322
7.711
9.2703
8.472
9.2453
7.9678
14.258
25.472
8.2838
8.2931
8.9237
8.9529
9.9624
7.5524
7.076
8.155
12.911
23.196
7.9645
14.238
15.377
5.7409
7.6029
9.5458
8.1362
9.1314
8.2678
8.0093
10.097
9.2602
9.0645
8.482
9.005
7.2497
7.415
7.2779
12.72
10.32
8.7369
13.395
14.818
10.279
10.724
9.7227
8.2652
7.9067
8.3965
19.591
8.7605
8.3366
9.2218
17.392
9.1959
9.0224
7.5339
9.7012
12.205
9.3213
8.2858
9.2121
8.5626
8.4796
13.352
8.92
20.038
7.9748
8.0669
12.881
13.235
20.034
12.214
12.046
10.739
11.499
13.26
8.9089
9.6143
9.4774
12.675
12.625
9.4147
11.68
8.2146
9.1101
9.2427
15.006
11.439
12.626
8.5672
17.171
11.971
12.639
15.316
14.498
9.3743
7.9606
9.1513
8.5877
15.623
8.5754
10.703
9.192
11.068
9.8751
9.1042
8.9037
12.345
9.1066
8.7935
8.8664
9.1
10.24
11.582
9.7571
11.491
10.503
10.641
10.98
11.716
9.0134
26.288
14.157
12.987
10.773
10.747
8.0963
8.5979
10.147
14.562
9.3135
11.554
8.2836
10.31
8.473
16.708
9.595
11.526
10.955
9.3267
2.0493
3.1706
2.3997
2.0311
1.7636
1.7636
1.4092
2.7025
3.012
2.1742
3.1272
1.2924
1.9839
2.6782
2.3555
2.6337
1.7135
3.7518
2.1452
3.2238
2.2201
2.4756
2.8569
2.6728
2.201
2.9332
1.7144
2.7867
7.6584
2.1007
1.8961
3.4672
7.7633
3.5878
2.3426
2.5023
4.2579
2.0198
3.6933
2.1626
3.6044
2.4134
2.5795
1.7224
2.2319
4.274
2.0834
2.8552
4.5969
4.4287
2.048
2.0487
1.4719
15.049
13.595
16.011
12.338
13.114
14.976
14.352
26.093
19.142
16.23
12.52
13.845
21.764
12.442
14.445
16.855
13.196
19.874
14.3
10.308
16.519
10.314
14.636
14.353
13.433
11.161
15.767
20.203
14.633
10.961
18.852
10.029
11.959
24.282
12.14
12.332
11.877
19.96
9.9547
16.256
19.106
11.778
20.146
15.268
11.802
12.028
15.874
12.731
14.615
15.835
11.351
19.675
13.162
14.056
19.405
14.646
14.259
23.362
13.593
15.63
21.434
9.8398
11.481
11.859
19.277
16.181
14.166
15.517
11.402
11.629
16.503
11.215
13.057
10.883
14.319
12.838
16.701
13.473
13.103
12.153
15.657
11.761
12.824
20.574
16.725
9.8742
12.411
12.759
7.7626
4.5318
5.4239
3.0596
3.277
4.582
5.0745
4.8544
5.6296
5.3916
6.4611
5.5984
2.8447
5.6824
5.8723
4.0116
4.3427
4.9828
6.5088
4.4908
5.763
3.9966
3.3353
4.9432
5.3739
5.4262
4.6621
3.5494
3.3019
3.2283
7.9539
6.905
3.3702
4.7105
4.4116
4.8112
6.2578
3.9244
7.969
5.2087
4.5029
5.5643
5.1169
5.6476
5.5552
7.9711
3.8011
5.4034
6.4465
5.4905
6.4311
6.0048
4.9947
5.8366
5.9383
6.1416
4.7063
5.9849
4.7452
6.1666
5.5436
4.6154
5.0308
5.8349
3.1946
5.3075
6.0642
5.9
3.881
3.8641
4.2145
6.957
6.251
5.2511
4.467
3.3828
3.8117
1.7131
4.3206
4.6202
1.1978
2.3391
3.7863
1.5835
1.4038
1.7652
2.1385
2.5973
1.1274
1.0884
5.3546
3.2172
2.4376
2.6066
1.5319
1.3532
2.2339
2.6048
2.5387
1.2787
4.6662
2.2405
5.2029
6.4652
2.1777
2.7406
2.3357
2.4486
3.3222
2.0254
4.3041
1.6222
7.5875
13.646
18.343
12.251
17.746
11.232
13.185
11.551
8.1759
13.158
12.404
12.032
9.3424
11.205
9.7576
15.477
10.686
9.8325
9.7676
11.343
11.638
12.613
14.711
15.123
10.277
9.5643
13.986
9.5986
11.695
11.831
12.519
11.194
12.869
10.266
12.025
10.279
16.547
12.583
20.034
13.229
10.115
8.7764
8.7131
11.954
12.324
10.518
13.863
11.184
11.835
11.865
12.018
19.106
9.6483
8.1856
12.164
11.532
11.08
9.1723
8.7525
8.8191
10.936
11.049
8.4561
18.202
9.2588
13.829
10.528
15.938
9.2273
9.1217
7.9087
9.5684
7.6523
9.537
8.6655
7.8349
10.606
8.2979
8.3902
7.3126
8.3203
8.6369
7.1792
11.099
9.1419
8.951
8.1165
7.5522
9.5704
10.813
8.8361
9.7278
9.0363
7.2881
6.9579
10.999
8.5875
7.7589
8.2826
7.6232
7.3316
11.021
10.004
9.5724
8.8175
8.4687
8.2649
9.6277
8.5553
9.8258
7.811
11.294
8.3267
10.941
9.0778
8.2976
9.4122
8.3248
9.4827
3.2449
3.7868
2.3545
4.5696
4.159
2.6305
2.7568
3.1364
1.7697
2.8426
4.1816
3.6515
5.9368
5.1122
1.8377
2.5712
4.2987
4.1054
4.7006
1.9007
3.8817
3.1477
2.3776
2.9885
4.1034
3.0475
1.7706
5.2047
2.6887
5.2104
1.7076
2.6143
3.6895
2.5506
1.8177
3.5755
2.2555
3.5225
3.8939
2.7332
7.6971
2.4479
3.7628
3.0293
4.1982
2.0128
2.339
3.7939
4.4716
7.399
2.5038
1.6455
2.8652
3.3224
3.3953
1.9986
3.4259
2.4506
2.8016
2.2201
2.4439
3.9978
6.9092
2.8882
5.1335
1.711
9.2499
9.3617
7.5434
8.0758
8.8566
10.084
8.4594
8.7755
6.3482
9.9003
9.8375
7.2228
8.3766
8.9082
8.6658
9.3639
7.7134
7.3965
8.7856
6.9757
7.4852
8.0121
7.4949
6.5514
8.0287
8.5064
7.0064
7.6756
9.2692
10.274
8.1794
11.762
8.839
10.338
6.5226
7.0768
10.544
6.7199
6.9906
6.9057
6.7768
7.7521
7.2434
8.833
9.5816
9.1867
9.6365
9.7945
8.0166
7.7522
7.736
7.6254
9.1678
9.444
7.2718
7.1644
6.3993
8.5107
9.6288
8.139
9.4043
7.8361
7.478
10.313
8.6375
7.0653
8.2696
7.3003
8.3049
7.6663
8.0473
8.8649
8.7963
9.4654
8.1489
8.7718
10.181
7.9215
8.3271
7.6829
6.8329
10.542
8.3112
9.4655
8.9799
8.656
9.9257
8.5729
7.3144
9.3333
7.4892
7.1592
7.7355
7.8301
8.6685
5.4921
3.9356
6.3578
2.7658
3.679
3.0704
4.3627
5.6656
4.1636
3.2172
5.4954
3.1295
3.1092
4.0946
4.5679
3.1635
2.7535
3.2392
5.9209
5.5898
5.1747
1.2536
3.1961
2.4267
3.533
5.1118
3.3001
4.7181
2.44
2.5161
2.2252
9.3222
3.0798
5.8461
6.7275
5.5334
5.3643
2.6202
4.0418
3.6189
3.0474
2.4765
5.2562
3.1696
6.0157
5.6171
4.3905
2.5464
4.8774
3.5179
2.4448
2.5031
2.0291
3.3831
1.4166
3.454
5.7826
2.8689
3.9192
6.2966
4.8696
4.2205
2.6852
2.0567
2.9257
1.8213
3.3968
3.5615
2.1162
5.1411
3.5684
4.0193
5.3523
4.9574
4.1852
2.8796
3.2882
2.806
8.6942
8.2193
6.169
2.6825
3.8768
6.4134
2.7317
3.1559
3.067
2.9558
4.2518
2.9996
4.5578
8.1959
4.5971
6.0666
4.1323
2.5214
3.5615
5.5412
3.1289
5.7445
7.4981
7.1251
3.4529
2.5989
4.1005
3.3072
4.9318
3.0211
4.429
4.3984
4.8001
6.2415
4.9144
2.9573
1.2149
5.0703
4.1597
2.8441
3.4491
4.7753
6.1965
1.4009
8.3102
2.5219
2.5987
4.5271
2.4574
3.5054
4.3172
3.857
1.883
2.5385
3.1859
2.667
2.4391
2.2072
3.5492
2.6065
5.473
4.5961
3.267
2.1983
4.0683
4.1943
4.7919
5.1922
4.5232
3.3375
2.8101
3.1923
2.2485
3.3311
3.3928
2.4008
4.6382
2.3983
5.6763
6.4383
2.8936
3.0762
3.1521
1.6111
3.0884
2.674
3.7047
3.7846
3.1429
3.0451
4.241
7.7994
3.9421
7.7092
2.6511
6.2796
4.6478
5.6445
2.7597
3.6922
4.0804
4.1323
8.8277
3.5741
7.6486
3.9411
7.169
1.6231
5.9455
3.7186
1.034
7.1114
3.9486
2.9531
2.9157
5.7225
1.8768
2.3313
3.1657
4.5607
8.1079
2.4095
6.4646
6.1731
9.4831
6.4227
3.406
2.7636
3.0356
2.751
2.8013
6.2866
5.0246
4.6919
5.4381
2.9194
3.5005
2.8755
2.3616
2.6731
3.6816
5.218
2.778
1.8928
3.6655
2.8798
10.472
2.813
4.5587
5.6607
6.427
7.3281
2.8248
2.4532
1.6035
6.062
3.0271
5.5537
7.5638
2.332
4.2819
1.5072
4.9541
3.3042
5.408
3.436
3.8695
4.5384
4.9193
2.4294
4.2136
6.2426
4.4194
3.3514
2.0185
2.4462
2.8874
2.2202
3.3424
3.1617
2.6349
6.8527
2.6652
2.1668
1.8583
1.8438
3.0446
2.0803
1.694
2.5734
2.8212
2.5879
3.248
12.628
1.5639
2.7451
2.2143
2.7582
1.8303
2.5377
3.0058
3.3046
2.3806
1.9364
4.6649
6.3928
7.1581
6.6728
6.2673
5.7862
6.0579
6.5343
6.777
6.8013
6.0426
7.0847
6.3155
7.262
6.5505
9.1304
9.3558
10.559
10.427
9.6495
9.8196
18.951
11.581
9.2039
10.478
9.5348
10.317
8.3478
12.388
9.5753
10.612
10.577
9.3647
11.368
9.9977
10.781
12.187
9.0002
10.826
9.6533
12.339
8.9197
10.873
15.36
10.719
9.5765
10.282
9.6215
10.878
9.5581
9.5598
10.438
9.047
12.213
9.5025
10.187
10.336
11.377
10.978
10.411
14.208
10.35
10.285
11.332
10.366
9.8859
9.2955
10.753
10.859
9.2011
12.483
9.2442
8.992
9.8117
9.1261
10.392
10.495
8.5187
9.7029
10.25
10.667
14.255
9.0151
10.378
10.604
9.4501
10.966
12.813
9.9061
10.97
10.329
10.945
10.249
11.812
9.3388
9.721
15.048
8.825
9.08
10.36
10.885
9.3036
9.0601
9.3971
11.552
9.1298
11.147
10.292
9.4024
11.457
18.572
10.543
9.1097
10.119
9.5229
8.0077
10.368
11.232
11.402
10.627
10.298
12.777
15.08
10.146
10.363
10.197
9.1278
11.809
10.135
11.019
11.151
12.936
11.752
11.64
13.892
8.4738
10.107
10.158
12.191
14.139
9.981
11.62
10.856
11.117
11.379
14.06
7.5559
11.627
11.412
10.574
5.132
3.8857
3.3502
1.458
0.99446
3.5025
2.3482
3.6343
2.2692
1.4987
2.9591
2.1917
1.9025
0.87741
2.2922
1.1276
8.3007
2.3249
2.6177
2.6358
2.3977
1.3257
1.7697
1.2461
0.97109
1.8807
3.4676
1.1653
2.2934
1.9521
3.1498
2.4049
1.631
3.2233
1.9157
2.9012
1.6907
1.6305
2.3132
9.5558
13.262
