1085,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1087,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1089,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1091,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1093,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1095,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1097,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1099,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1101,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1103,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1105,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1107,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1109,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1111,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1113,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1115,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1117,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1119,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1121,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1123,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1125,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1127,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1129,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1131,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
1133,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
4001,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
4003,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
4005,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
4007,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
4009,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
4011,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
4012,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
4013,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
4015,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
4017,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
4019,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
4021,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
4023,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
4025,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
4027,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5001,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5003,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5005,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5007,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5009,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5011,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5013,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5015,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5017,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5019,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5021,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5023,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5025,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5027,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5029,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5031,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5033,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5035,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5037,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5039,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5041,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5043,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5045,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5047,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5049,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5051,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5053,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5055,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5057,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5059,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5061,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5063,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5065,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5067,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5069,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5071,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5073,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5075,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5077,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5079,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5081,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5083,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5085,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5087,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5089,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5091,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5093,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5095,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5097,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5099,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5101,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5103,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5105,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5107,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5109,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5111,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5113,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5115,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5117,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5119,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5121,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5123,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5125,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5127,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5129,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5131,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5133,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5135,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5137,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5139,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5141,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5143,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5145,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5147,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
5149,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6001,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6003,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6005,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6007,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6009,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6011,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6013,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6015,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6017,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6019,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6021,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6023,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6025,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6027,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6029,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6031,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6033,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6035,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6037,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6039,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6041,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6043,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6045,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6047,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6049,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6051,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6053,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6055,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6057,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6059,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6061,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6063,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6065,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6067,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6069,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6071,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6073,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6075,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6077,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6079,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6081,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6083,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6085,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6087,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6089,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6091,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6093,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6095,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6097,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6099,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6101,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6103,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6105,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6107,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6109,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6111,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6113,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
6115,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8001,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8003,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8005,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8007,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8009,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8011,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8013,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8015,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8017,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8019,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8021,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8023,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8025,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8027,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8029,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8031,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8033,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8035,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8037,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8039,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8041,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8043,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8045,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8047,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8049,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8051,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8053,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8055,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8057,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8059,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8061,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8063,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8065,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8067,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8069,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8071,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8073,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8075,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8077,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8079,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8081,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8083,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8085,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8087,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8089,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8091,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8093,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8095,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8097,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8099,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8101,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8103,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8105,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8107,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8109,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8111,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8113,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8115,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8117,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8119,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8121,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8123,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
8125,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
9001,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
9003,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
9005,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
9007,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
9009,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
9011,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
9013,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
9015,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
10001,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
10003,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
10005,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
11001,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
12001,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
12003,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
12005,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
12007,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
12009,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
12011,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
12013,-2.7496e+10,-3.263e+10,-2.7496e+10,-2.7496e+10,-2.7496e+10
