1001,0.47527,0.9621,2.4987,0.4011,0.9861,0.76915,6.0924
1003,0.48079,1.3049,3.1941,0.63857,0.80853,0.53947,6.9664
1005,0.43468,0.82377,2.3384,0.27318,0.71296,0.82131,5.4043
1007,0.51099,0.94904,2.257,0.43863,0.81387,0.57834,5.5479
1009,1.3111,0.9081,2.1477,0.34435,0.6329,2.7332,8.0773
1011,0.54856,1.4094,2.6233,0.33123,0.96259,1.1554,7.0304
1013,0.5894,0.83869,1.8986,0.30225,0.8874,1.2049,5.7212
1015,0.80008,0.91584,2.4764,0.37526,0.80012,1.4878,6.8555
1017,0.45285,0.81126,2.5138,0.3956,0.84469,0.68784,5.7061
1019,1.1248,0.91474,2.0943,0.32772,0.63775,2.3468,7.4461
1021,0.45317,0.98553,2.5246,0.45721,0.88285,0.63061,5.934
1023,0.37931,0.8156,1.735,0.25052,0.7648,0.53814,4.4834
1025,0.32254,0.99043,1.7793,0.27051,0.92661,0.51602,4.8054
1027,0.52891,0.88249,2.298,0.35149,0.73446,0.89307,5.6884
1029,0.65702,0.87849,2.2636,0.34079,0.69064,1.1926,6.0231
1031,0.87601,0.81854,2.407,0.29942,0.84336,1.9799,7.2243
1033,0.73392,0.94103,2.3396,0.32037,0.7091,1.3508,6.3948
1035,0.3013,1.6199,1.8885,0.38297,0.91093,0.59057,5.6941
1037,0.41742,0.86642,2.3353,0.34645,0.88799,0.63392,5.4875
1039,0.39642,0.80677,1.6209,0.21507,0.54718,0.78335,4.3697
1041,0.69923,1.388,2.1034,0.28204,0.85214,1.5915,6.9163
1043,1.3194,0.91227,2.1537,0.34669,0.63988,2.7219,8.0939
1045,0.71774,0.79698,2.6808,0.32754,0.77187,1.5266,6.8215
1047,0.36061,0.86346,2.0592,0.27382,0.91117,0.53346,5.0017
1049,1.1415,0.99701,1.9691,0.29959,0.60036,2.3264,7.334
1051,0.45728,0.88445,2.8319,0.44046,0.96477,0.69777,6.2767
1053,0.27249,1.56,1.8813,0.38899,0.8728,0.52103,5.4966
1055,0.81063,0.92944,2.3497,0.36167,0.67643,1.5244,6.6522
1057,0.67493,0.88258,2.1506,0.42811,0.91854,0.93491,5.9897
1059,0.78603,0.94129,2.2411,0.30876,0.7691,1.4882,6.5345
1061,0.71207,0.7566,2.1738,0.26454,0.71347,1.5904,6.2109
1063,0.39902,0.79942,1.7109,0.2548,0.893,0.60586,4.663
1065,0.3683,0.82033,1.7791,0.26237,0.92565,0.53398,4.6897
1067,0.55971,0.77001,2.5471,0.2864,0.74579,1.1454,6.0544
1069,0.52051,0.73571,2.6507,0.31595,0.64806,1.0111,5.8821
1071,1.1375,1.0023,1.9601,0.29893,0.58202,2.329,7.3099
1073,0.93498,1.2099,3.5597,0.7214,1.0597,1.0992,8.5849
1075,0.56441,0.81231,2.1018,0.31402,0.97527,0.96588,5.7337
1077,0.59249,0.98021,2.3412,0.31465,0.72469,1.006,5.9593
1079,0.74745,0.95648,2.2899,0.30668,0.56846,1.4009,6.2699
1081,0.40829,0.87962,2.6871,0.36195,0.83419,0.63059,5.8017
1083,1.0396,1.0346,3.1102,0.48468,0.73136,1.8424,8.2429
1085,0.49403,0.93737,2.4234,0.41908,0.79989,0.80116,5.8749
1087,0.36941,0.81195,2.1425,0.2833,0.7215,0.60138,4.93
1089,0.76542,1.0046,2.4208,0.4154,0.54344,1.3329,6.4826
1091,0.35639,0.81885,1.7852,0.242,0.7752,0.47469,4.4523
1093,0.67786,0.87778,1.8034,0.26552,0.67164,1.3074,5.6036
1095,0.95274,0.94805,1.9724,0.32165,0.49076,1.9389,6.6244
1097,0.38121,1.2013,2.3053,0.4643,0.61776,0.43829,5.4082
1099,0.28953,1.694,2.0114,0.40666,1.088,0.54909,6.0387
1101,0.46038,0.90212,2.2709,0.33134,0.68544,0.76584,5.4161
1103,0.91565,0.96744,2.791,0.46191,0.64603,1.5976,7.3796
1105,0.37134,0.8416,2.0395,0.27689,0.90968,0.54066,4.9797
1107,0.466,0.79931,1.665,0.24638,0.61545,0.79454,4.5867
1109,0.63559,1.3683,2.2929,0.28516,0.82728,1.445,6.8542
1111,0.54343,0.83969,1.8538,0.28331,0.56727,0.93941,5.0269
1113,0.38626,0.86945,2.6119,0.34058,0.72612,0.61204,5.5464
1115,0.66953,0.93091,2.4345,0.37699,0.71303,1.1724,6.2974
1117,0.59517,1.1919,3.128,0.54987,0.76702,0.71709,6.949
1119,0.3808,0.77564,1.5928,0.23242,0.76098,0.58139,4.324
1121,0.65089,0.87728,2.5638,0.39173,0.85381,1.128,6.4655
1123,0.38877,0.835,2.269,0.33429,0.72755,0.60639,5.161
1125,0.53539,0.93676,2.074,0.40974,0.64809,0.63551,5.2395
1127,0.91251,1.1675,3.1243,0.64533,1.0505,1.1297,8.0299
1129,0.30967,0.8841,1.5715,0.24814,0.74024,0.48844,4.2421
1131,0.3269,0.84682,1.9132,0.24835,0.75447,0.49,4.5797
1133,0.65995,0.93636,2.0372,0.31341,0.69743,1.1919,5.8363
4001,0.17059,0.16448,0.85583,0.1215,0.21142,0.16155,1.6854
4003,0.16241,0.10768,0.9397,0.12759,0.2067,0.1955,1.7396
4005,0.15815,0.13325,0.62024,0.096707,0.25196,0.11707,1.3774
4007,0.36408,0.21136,1.2446,0.20525,0.4212,0.58639,3.0329
4009,0.24798,0.13591,3.165,0.38409,0.36062,0.38365,4.6773
4011,0.23292,0.13538,3.078,0.36939,0.39249,0.3496,4.5578
4012,0.275,0.11944,0.78801,0.13263,0.57288,0.29012,2.1781
4013,0.80093,0.24227,1.9068,0.47329,0.6961,1.1125,5.232
4015,0.2366,0.1629,0.88559,0.15099,0.31497,0.18883,1.9399
4017,0.1756,0.15888,0.84106,0.12184,0.24403,0.16477,1.7062
4019,0.22661,0.098777,0.79971,0.1756,0.27111,0.26283,1.8346
4021,0.37822,0.20565,1.3089,0.22244,0.46239,0.60441,3.182
4023,0.18785,0.10995,1.4507,0.19242,0.40135,0.23444,2.5767
4025,0.17153,0.13135,0.64491,0.10781,0.27187,0.14154,1.469
4027,0.2086,0.10472,0.656,0.1105,0.50895,0.24324,1.832
5001,0.756,0.73782,2.8817,0.33795,0.4909,1.3292,6.5336
5003,0.58767,0.65563,2.2995,0.35217,0.64919,0.90941,5.4536
5005,0.57177,0.62956,2.4081,0.34933,0.47801,0.99015,5.4269
5007,1.2321,0.5361,2.4305,0.35381,0.38036,2.5112,7.4441
5009,0.78308,0.5872,2.5647,0.35402,0.55758,1.4882,6.3348
5011,0.76099,0.65956,2.5694,0.43298,1.1335,1.2286,6.785
5013,0.64298,0.6239,2.2014,0.36789,1.0425,1.0216,5.9002
5015,1.0149,0.56693,2.1182,0.29304,0.40624,2.0628,6.462
5017,0.61692,0.68708,3.008,0.3062,0.47124,1.0044,6.0939
5019,0.62781,0.59098,2.1321,0.33934,0.7079,0.99257,5.3907
5021,1.0283,0.83371,3.5086,0.36349,0.49044,1.9163,8.1409
5023,0.79885,0.66133,2.6046,0.37399,0.53402,1.3475,6.3203
5025,0.64956,0.61329,1.8921,0.27632,0.60798,1.1381,5.1774
